11.055	-2.53E-01	-5.18E-01
11.06	-2.37E-01	-5.19E-01
11.065	-2.25E-01	-5.04E-01
11.07	-2.17E-01	-4.78E-01
11.075	-2.11E-01	-4.44E-01
11.08	-2.05E-01	-4.06E-01
11.085	-2.01E-01	-3.66E-01
11.09	-2.02E-01	-3.22E-01
11.095	-2.12E-01	-2.76E-01
11.1	-2.36E-01	-2.30E-01
11.105	-2.81E-01	-1.87E-01
11.11	-3.44E-01	-1.50E-01
11.115	-4.24E-01	-1.21E-01
11.12	-5.09E-01	-9.82E-02
11.125	-5.91E-01	-8.05E-02
11.13	-6.59E-01	-6.51E-02
11.135	-7.07E-01	-5.02E-02
11.14	-7.35E-01	-3.56E-02
11.145	-7.43E-01	-2.21E-02
11.15	-7.36E-01	-1.07E-02
11.155	-7.17E-01	-2.19E-03
11.16	-6.84E-01	2.98E-03
11.165	-6.36E-01	4.61E-03
11.17	-5.68E-01	2.59E-03
11.175	-4.80E-01	-2.37E-03
11.18	-3.71E-01	-7.58E-03
11.185	-2.47E-01	-7.42E-03
11.19	-1.11E-01	6.33E-03
11.195	2.87E-02	4.23E-02
11.2	1.70E-01	1.06E-01
11.205	3.12E-01	1.97E-01
11.21	4.55E-01	3.07E-01
11.215	6.00E-01	4.22E-01
11.22	7.45E-01	5.29E-01
11.225	8.87E-01	6.15E-01
11.23	1.02E+00	6.79E-01
11.235	1.13E+00	7.22E-01
11.24	1.23E+00	7.50E-01
11.245	1.30E+00	7.63E-01
11.25	1.36E+00	7.57E-01
11.255	1.40E+00	7.21E-01
11.26	1.42E+00	6.44E-01
11.265	1.44E+00	5.24E-01
11.27	1.45E+00	3.68E-01
11.275	1.45E+00	1.95E-01
11.28	1.45E+00	2.71E-02
11.285	1.44E+00	-1.17E-01
11.29	1.44E+00	-2.32E-01
11.295	1.44E+00	-3.29E-01
11.3	1.45E+00	-4.27E-01
11.305	1.45E+00	-5.45E-01
11.31	1.43E+00	-6.90E-01
11.315	1.39E+00	-8.55E-01
11.32	1.32E+00	-1.02E+00
11.325	1.21E+00	-1.16E+00
11.33	1.08E+00	-1.25E+00
11.335	9.32E-01	-1.30E+00
11.34	7.78E-01	-1.32E+00
11.345	6.25E-01	-1.33E+00
11.35	4.72E-01	-1.35E+00
11.355	3.17E-01	-1.37E+00
11.36	1.57E-01	-1.39E+00
11.365	-6.83E-03	-1.37E+00
11.37	-1.68E-01	-1.31E+00
11.375	-3.15E-01	-1.19E+00
11.38	-4.35E-01	-1.01E+00
11.385	-5.19E-01	-8.07E-01
11.39	-5.65E-01	-6.01E-01
11.395	-5.77E-01	-4.21E-01
11.4	-5.66E-01	-2.86E-01
11.405	-5.46E-01	-2.01E-01
11.41	-5.30E-01	-1.56E-01
11.415	-5.24E-01	-1.40E-01
11.42	-5.31E-01	-1.38E-01
11.425	-5.49E-01	-1.36E-01
11.43	-5.72E-01	-1.24E-01
11.435	-5.99E-01	-9.33E-02
11.44	-6.26E-01	-3.47E-02
11.445	-6.54E-01	5.68E-02
11.45	-6.84E-01	1.81E-01
11.455	-7.19E-01	3.32E-01
11.46	-7.59E-01	4.94E-01
11.465	-8.01E-01	6.46E-01
11.47	-8.44E-01	7.71E-01
11.475	-8.84E-01	8.53E-01
11.48	-9.21E-01	8.90E-01
11.485	-9.56E-01	8.89E-01
11.49	-9.92E-01	8.66E-01
11.495	-1.03E+00	8.36E-01
11.5	-1.09E+00	8.08E-01
11.505	-1.14E+00	7.82E-01
11.51	-1.20E+00	7.47E-01
11.515	-1.23E+00	6.86E-01
11.52	-1.22E+00	5.83E-01
11.525	-1.17E+00	4.31E-01
11.53	-1.05E+00	2.36E-01
11.535	-8.77E-01	1.76E-02
11.54	-6.68E-01	-1.96E-01
11.545	-4.45E-01	-3.78E-01
11.55	-2.33E-01	-5.12E-01
11.555	-4.79E-02	-5.96E-01
11.56	1.01E-01	-6.45E-01
11.565	2.18E-01	-6.81E-01
11.57	3.11E-01	-7.24E-01
11.575	3.90E-01	-7.83E-01
11.58	4.64E-01	-8.46E-01
11.585	5.35E-01	-8.90E-01
11.59	6.02E-01	-8.84E-01
11.595	6.63E-01	-8.07E-01
11.6	7.15E-01	-6.57E-01
11.605	7.59E-01	-4.53E-01
11.61	8.00E-01	-2.33E-01
11.615	8.38E-01	-3.69E-02
11.62	8.76E-01	1.03E-01
11.625	9.10E-01	1.76E-01
11.63	9.39E-01	1.90E-01
11.635	9.56E-01	1.70E-01
11.64	9.63E-01	1.41E-01
11.645	9.61E-01	1.20E-01
11.65	9.53E-01	1.11E-01
11.655	9.44E-01	1.05E-01
11.66	9.36E-01	9.05E-02
11.665	9.26E-01	6.15E-02
11.67	9.07E-01	2.07E-02
11.675	8.68E-01	-1.99E-02
11.68	8.01E-01	-4.66E-02
11.685	6.98E-01	-5.03E-02
11.69	5.61E-01	-3.25E-02
11.695	3.98E-01	-3.42E-03
11.7	2.21E-01	2.33E-02
11.705	4.70E-02	3.79E-02
11.71	-1.09E-01	3.96E-02
11.715	-2.38E-01	3.60E-02
11.72	-3.33E-01	3.82E-02
11.725	-3.98E-01	5.38E-02
11.73	-4.37E-01	8.26E-02
11.735	-4.57E-01	1.17E-01
11.74	-4.62E-01	1.48E-01
11.745	-4.56E-01	1.71E-01
11.75	-4.40E-01	1.90E-01
11.755	-4.16E-01	2.14E-01
11.76	-3.85E-01	2.53E-01
11.765	-3.50E-01	3.06E-01
11.77	-3.17E-01	3.56E-01
11.775	-2.87E-01	3.73E-01
11.78	-2.62E-01	3.29E-01
11.785	-2.40E-01	2.03E-01
11.79	-2.21E-01	-4.76E-05
11.795	-2.03E-01	-2.51E-01
11.8	-1.88E-01	-5.06E-01
11.805	-1.81E-01	-7.21E-01
11.81	-1.86E-01	-8.71E-01
11.815	-2.06E-01	-9.54E-01
11.82	-2.43E-01	-9.89E-01
11.825	-2.92E-01	-1.01E+00
11.83	-3.50E-01	-1.03E+00
11.835	-4.12E-01	-1.07E+00
11.84	-4.77E-01	-1.11E+00
11.845	-5.43E-01	-1.14E+00
11.85	-6.09E-01	-1.15E+00
11.855	-6.75E-01	-1.13E+00
11.86	-7.38E-01	-1.12E+00
11.865	-7.94E-01	-1.12E+00
11.87	-8.40E-01	-1.16E+00
11.875	-8.75E-01	-1.21E+00
11.88	-8.99E-01	-1.25E+00
11.885	-9.12E-01	-1.23E+00
11.89	-9.11E-01	-1.12E+00
11.895	-8.89E-01	-8.90E-01
11.9	-8.37E-01	-5.77E-01
11.905	-7.45E-01	-2.23E-01
11.91	-6.10E-01	1.13E-01
11.915	-4.38E-01	3.85E-01
11.92	-2.46E-01	5.69E-01
11.925	-5.75E-02	6.71E-01
11.93	1.05E-01	7.16E-01
11.935	2.25E-01	7.33E-01
11.94	2.97E-01	7.46E-01
11.945	3.27E-01	7.64E-01
11.95	3.28E-01	7.84E-01
11.955	3.14E-01	7.98E-01
11.96	2.96E-01	8.00E-01
11.965	2.79E-01	7.92E-01
11.97	2.62E-01	7.81E-01
11.975	2.45E-01	7.75E-01
11.98	2.26E-01	7.77E-01
11.985	2.08E-01	7.88E-01
11.99	1.95E-01	8.03E-01
11.995	1.89E-01	8.14E-01
12	1.91E-01	8.17E-01
12.005	2.03E-01	8.07E-01
12.01	2.21E-01	7.81E-01
12.015	2.45E-01	7.34E-01
12.02	2.69E-01	6.63E-01
12.025	2.91E-01	5.66E-01
12.03	3.04E-01	4.47E-01
12.035	2.99E-01	3.17E-01
12.04	2.70E-01	1.92E-01
12.045	2.12E-01	8.77E-02
12.05	1.27E-01	1.49E-02
12.055	2.26E-02	-2.47E-02
12.06	-8.72E-02	-3.90E-02
12.065	-1.89E-01	-4.07E-02
12.07	-2.74E-01	-4.23E-02
12.075	-3.39E-01	-5.02E-02
12.08	-3.86E-01	-6.33E-02
12.085	-4.18E-01	-7.51E-02
12.09	-4.37E-01	-7.80E-02
12.095	-4.40E-01	-6.84E-02
12.1	-4.21E-01	-4.78E-02
12.105	-3.72E-01	-2.23E-02
12.11	-2.94E-01	1.07E-03
12.115	-1.90E-01	1.72E-02
12.12	-7.54E-02	2.49E-02
12.125	3.48E-02	2.57E-02
12.13	1.26E-01	2.20E-02
12.135	1.89E-01	1.50E-02
12.14	2.22E-01	4.05E-03
12.145	2.29E-01	-1.23E-02
12.15	2.16E-01	-3.46E-02
12.155	1.86E-01	-6.09E-02
12.16	1.42E-01	-8.72E-02
12.165	8.62E-02	-1.09E-01
12.17	2.22E-02	-1.22E-01
12.175	-4.40E-02	-1.25E-01
12.18	-1.04E-01	-1.20E-01
12.185	-1.50E-01	-1.08E-01
12.19	-1.77E-01	-9.05E-02
12.195	-1.84E-01	-6.90E-02
12.2	-1.75E-01	-4.26E-02
12.205	-1.57E-01	-1.13E-02
12.21	-1.33E-01	2.40E-02
12.215	-1.07E-01	6.03E-02
12.22	-7.78E-02	9.39E-02
12.225	-4.34E-02	1.22E-01
12.23	-3.52E-03	1.42E-01
12.235	3.95E-02	1.56E-01
12.24	8.08E-02	1.64E-01
12.245	1.15E-01	1.68E-01
12.25	1.36E-01	1.71E-01
12.255	1.45E-01	1.70E-01
12.26	1.42E-01	1.65E-01
12.265	1.31E-01	1.56E-01
12.27	1.16E-01	1.43E-01
12.275	9.96E-02	1.28E-01
12.28	8.25E-02	1.13E-01
12.285	6.47E-02	9.82E-02
12.29	4.68E-02	8.49E-02
12.295	3.01E-02	7.10E-02
12.3	1.72E-02	5.40E-02
12.305	1.07E-02	3.18E-02
12.31	1.22E-02	3.16E-03
12.315	2.12E-02	-3.15E-02
12.32	3.52E-02	-7.06E-02
12.325	5.07E-02	-1.11E-01
12.33	6.49E-02	-1.51E-01
12.335	7.67E-02	-1.88E-01
12.34	8.75E-02	-2.18E-01
12.345	1.01E-01	-2.39E-01
12.35	1.24E-01	-2.50E-01
12.355	1.58E-01	-2.50E-01
12.36	2.06E-01	-2.41E-01
12.365	2.67E-01	-2.25E-01
12.37	3.35E-01	-2.03E-01
12.375	4.04E-01	-1.79E-01
12.38	4.65E-01	-1.54E-01
12.385	5.16E-01	-1.27E-01
12.39	5.55E-01	-1.01E-01
12.395	5.86E-01	-7.58E-02
12.4	6.10E-01	-5.44E-02
12.405	6.31E-01	-4.00E-02
12.41	6.45E-01	-3.50E-02
12.415	6.43E-01	-4.02E-02
12.42	6.16E-01	-5.37E-02
12.425	5.52E-01	-7.12E-02
12.43	4.47E-01	-8.74E-02
12.435	3.06E-01	-9.79E-02
12.44	1.40E-01	-1.01E-01
12.445	-3.58E-02	-9.81E-02
12.45	-2.04E-01	-9.26E-02
12.455	-3.52E-01	-8.87E-02
12.46	-4.75E-01	-8.91E-02
12.465	-5.73E-01	-9.40E-02
12.47	-6.49E-01	-1.01E-01
12.475	-7.05E-01	-1.07E-01
12.48	-7.41E-01	-1.09E-01
12.485	-7.53E-01	-1.07E-01
12.49	-7.39E-01	-1.03E-01
12.495	-6.97E-01	-1.01E-01
12.5	-6.32E-01	-1.06E-01
12.505	-5.52E-01	-1.22E-01
12.51	-4.71E-01	-1.48E-01
12.515	-3.98E-01	-1.83E-01
12.52	-3.42E-01	-2.24E-01
12.525	-3.06E-01	-2.67E-01
12.53	-2.89E-01	-3.08E-01
12.535	-2.86E-01	-3.44E-01
12.54	-2.96E-01	-3.74E-01
12.545	-3.14E-01	-3.95E-01
12.55	-3.36E-01	-4.08E-01
12.555	-3.58E-01	-4.12E-01
12.56	-3.73E-01	-4.06E-01
12.565	-3.72E-01	-3.90E-01
12.57	-3.47E-01	-3.68E-01
12.575	-2.97E-01	-3.40E-01
12.58	-2.25E-01	-3.08E-01
12.585	-1.39E-01	-2.73E-01
12.59	-5.22E-02	-2.34E-01
12.595	2.37E-02	-1.90E-01
12.6	8.23E-02	-1.44E-01
12.605	1.24E-01	-9.50E-02
12.61	1.53E-01	-4.76E-02
12.615	1.78E-01	-5.24E-03
12.62	2.02E-01	2.90E-02
12.625	2.23E-01	5.43E-02
12.63	2.35E-01	7.22E-02
12.635	2.29E-01	8.70E-02
12.64	1.96E-01	1.04E-01
12.645	1.34E-01	1.27E-01
12.65	5.16E-02	1.58E-01
12.655	-4.08E-02	1.98E-01
12.66	-1.28E-01	2.42E-01
12.665	-1.98E-01	2.86E-01
12.67	-2.43E-01	3.22E-01
12.675	-2.63E-01	3.49E-01
12.68	-2.62E-01	3.62E-01
12.685	-2.47E-01	3.62E-01
12.69	-2.25E-01	3.50E-01
12.695	-2.00E-01	3.31E-01
12.7	-1.76E-01	3.07E-01
12.705	-1.56E-01	2.82E-01
12.71	-1.46E-01	2.59E-01
12.715	-1.49E-01	2.38E-01
12.72	-1.69E-01	2.22E-01
12.725	-2.08E-01	2.09E-01
12.73	-2.63E-01	2.01E-01
12.735	-3.29E-01	1.95E-01
12.74	-3.98E-01	1.90E-01
12.745	-4.60E-01	1.88E-01
12.75	-5.09E-01	1.86E-01
12.755	-5.39E-01	1.86E-01
12.76	-5.48E-01	1.89E-01
12.765	-5.35E-01	1.95E-01
12.77	-5.02E-01	2.05E-01
12.775	-4.54E-01	2.19E-01
12.78	-3.95E-01	2.35E-01
12.785	-3.34E-01	2.50E-01
12.79	-2.79E-01	2.64E-01
12.795	-2.35E-01	2.73E-01
12.8	-2.08E-01	2.76E-01
12.805	-1.96E-01	2.72E-01
12.81	-1.93E-01	2.63E-01
12.815	-1.90E-01	2.53E-01
12.82	-1.77E-01	2.46E-01
12.825	-1.47E-01	2.48E-01
12.83	-9.90E-02	2.63E-01
12.835	-3.57E-02	2.93E-01
12.84	3.41E-02	3.39E-01
12.845	1.00E-01	3.99E-01
12.85	1.54E-01	4.68E-01
12.855	1.90E-01	5.42E-01
12.86	2.06E-01	6.17E-01
12.865	2.06E-01	6.88E-01
12.87	1.92E-01	7.55E-01
12.875	1.69E-01	8.14E-01
12.88	1.36E-01	8.67E-01
12.885	9.49E-02	9.14E-01
12.89	4.41E-02	9.57E-01
12.895	-1.64E-02	9.97E-01
12.9	-8.47E-02	1.03E+00
12.905	-1.57E-01	1.07E+00
12.91	-2.29E-01	1.09E+00
12.915	-2.97E-01	1.11E+00
12.92	-3.60E-01	1.11E+00
12.925	-4.19E-01	1.11E+00
12.93	-4.77E-01	1.11E+00
12.935	-5.37E-01	1.10E+00
12.94	-6.01E-01	1.09E+00
12.945	-6.66E-01	1.08E+00
12.95	-7.26E-01	1.08E+00
12.955	-7.76E-01	1.06E+00
12.96	-8.10E-01	1.05E+00
12.965	-8.30E-01	1.02E+00
12.97	-8.38E-01	1.00E+00
12.975	-8.40E-01	9.87E-01
12.98	-8.41E-01	9.77E-01
12.985	-8.38E-01	9.68E-01
12.99	-8.26E-01	9.48E-01
12.995	-7.93E-01	9.02E-01
13	-7.30E-01	8.21E-01
13.005	-6.33E-01	7.04E-01
13.01	-5.08E-01	5.61E-01
13.015	-3.69E-01	4.12E-01
13.02	-2.36E-01	2.76E-01
13.025	-1.26E-01	1.71E-01
13.03	-5.17E-02	1.00E-01
13.035	-1.24E-02	6.03E-02
13.04	7.70E-04	3.82E-02
13.045	1.84E-03	2.12E-02
13.05	3.62E-03	1.08E-03
13.055	1.25E-02	-2.46E-02
13.06	2.64E-02	-5.38E-02
13.065	3.68E-02	-8.45E-02
13.07	3.27E-02	-1.18E-01
13.075	5.80E-03	-1.58E-01
13.08	-4.63E-02	-2.11E-01
13.085	-1.19E-01	-2.78E-01
13.09	-2.04E-01	-3.58E-01
13.095	-2.91E-01	-4.41E-01
13.1	-3.70E-01	-5.19E-01
13.105	-4.35E-01	-5.83E-01
13.11	-4.85E-01	-6.34E-01
13.115	-5.21E-01	-6.74E-01
13.12	-5.43E-01	-7.09E-01
13.125	-5.54E-01	-7.42E-01
13.13	-5.56E-01	-7.72E-01
13.135	-5.51E-01	-7.93E-01
13.14	-5.41E-01	-8.01E-01
13.145	-5.29E-01	-7.98E-01
13.15	-5.17E-01	-7.89E-01
13.155	-5.05E-01	-7.86E-01
13.16	-4.93E-01	-7.93E-01
13.165	-4.77E-01	-8.10E-01
13.17	-4.56E-01	-8.19E-01
13.175	-4.27E-01	-7.99E-01
13.18	-3.91E-01	-7.29E-01
13.185	-3.46E-01	-5.97E-01
13.19	-2.96E-01	-4.11E-01
13.195	-2.42E-01	-1.94E-01
13.2	-1.84E-01	1.92E-02
13.205	-1.22E-01	1.99E-01
13.21	-5.57E-02	3.28E-01
13.215	1.71E-02	4.05E-01
13.22	9.59E-02	4.42E-01
13.225	1.78E-01	4.59E-01
13.23	2.61E-01	4.72E-01
13.235	3.38E-01	4.88E-01
13.24	4.05E-01	5.08E-01
13.245	4.59E-01	5.24E-01
13.25	5.01E-01	5.30E-01
13.255	5.32E-01	5.22E-01
13.26	5.55E-01	5.00E-01
13.265	5.72E-01	4.63E-01
13.27	5.80E-01	4.07E-01
13.275	5.72E-01	3.23E-01
13.28	5.38E-01	2.01E-01
13.285	4.69E-01	3.73E-02
13.29	3.58E-01	-1.65E-01
13.295	2.09E-01	-3.86E-01
13.3	3.25E-02	-5.99E-01
13.305	-1.54E-01	-7.71E-01
13.31	-3.30E-01	-8.74E-01
13.315	-4.75E-01	-8.92E-01
13.32	-5.76E-01	-8.26E-01
13.325	-6.29E-01	-6.92E-01
13.33	-6.34E-01	-5.16E-01
13.335	-6.00E-01	-3.28E-01
13.34	-5.35E-01	-1.53E-01
13.345	-4.47E-01	-8.25E-03
13.35	-3.42E-01	9.89E-02
13.355	-2.26E-01	1.70E-01
13.36	-1.05E-01	2.14E-01
13.365	1.52E-02	2.40E-01
13.37	1.25E-01	2.55E-01
13.375	2.19E-01	2.65E-01
13.38	2.91E-01	2.72E-01
13.385	3.42E-01	2.74E-01
13.39	3.75E-01	2.69E-01
13.395	3.95E-01	2.57E-01
13.4	4.09E-01	2.38E-01
13.405	4.21E-01	2.16E-01
13.41	4.32E-01	1.94E-01
13.415	4.44E-01	1.75E-01
13.42	4.53E-01	1.61E-01
13.425	4.60E-01	1.51E-01
13.43	4.64E-01	1.43E-01
13.435	4.68E-01	1.34E-01
13.44	4.73E-01	1.22E-01
13.445	4.82E-01	1.07E-01
13.45	4.96E-01	8.99E-02
13.455	5.14E-01	7.22E-02
13.46	5.37E-01	5.51E-02
13.465	5.63E-01	3.94E-02
13.47	5.91E-01	2.53E-02
13.475	6.23E-01	1.26E-02
13.48	6.58E-01	9.74E-04
13.485	6.95E-01	-9.82E-03
13.49	7.32E-01	-2.00E-02
13.495	7.69E-01	-3.02E-02
13.5	8.02E-01	-4.10E-02
13.505	8.30E-01	-5.34E-02
13.51	8.54E-01	-6.85E-02
13.515	8.72E-01	-8.69E-02
13.52	8.88E-01	-1.09E-01
13.525	9.02E-01	-1.35E-01
13.53	9.16E-01	-1.65E-01
13.535	9.31E-01	-1.98E-01
13.54	9.48E-01	-2.33E-01
13.545	9.65E-01	-2.70E-01
13.55	9.82E-01	-3.08E-01
13.555	9.95E-01	-3.47E-01
13.56	1.00E+00	-3.87E-01
13.565	1.00E+00	-4.30E-01
13.57	9.91E-01	-4.77E-01
13.575	9.76E-01	-5.28E-01
13.58	9.60E-01	-5.79E-01
13.585	9.46E-01	-6.29E-01
13.59	9.35E-01	-6.74E-01
13.595	9.26E-01	-7.11E-01
13.6	9.11E-01	-7.40E-01
13.605	8.82E-01	-7.63E-01
13.61	8.28E-01	-7.83E-01
13.615	7.46E-01	-8.01E-01
13.62	6.37E-01	-8.19E-01
13.625	5.10E-01	-8.31E-01
13.63	3.79E-01	-8.33E-01
13.635	2.56E-01	-8.21E-01
13.64	1.54E-01	-7.92E-01
13.645	7.60E-02	-7.48E-01
13.65	2.10E-02	-6.92E-01
13.655	-1.61E-02	-6.32E-01
13.66	-4.09E-02	-5.71E-01
13.665	-5.74E-02	-5.14E-01
13.67	-6.69E-02	-4.63E-01
13.675	-6.95E-02	-4.18E-01
13.68	-6.59E-02	-3.82E-01
13.685	-5.92E-02	-3.55E-01
13.69	-5.49E-02	-3.41E-01
13.695	-5.88E-02	-3.39E-01
13.7	-7.50E-02	-3.48E-01
13.705	-1.03E-01	-3.65E-01
13.71	-1.40E-01	-3.86E-01
13.715	-1.80E-01	-4.07E-01
13.72	-2.16E-01	-4.27E-01
13.725	-2.47E-01	-4.46E-01
13.73	-2.73E-01	-4.65E-01
13.735	-2.96E-01	-4.84E-01
13.74	-3.16E-01	-5.01E-01
13.745	-3.32E-01	-5.13E-01
13.75	-3.41E-01	-5.17E-01
13.755	-3.37E-01	-5.14E-01
13.76	-3.20E-01	-5.06E-01
13.765	-2.90E-01	-4.96E-01
13.77	-2.53E-01	-4.86E-01
13.775	-2.17E-01	-4.78E-01
13.78	-1.88E-01	-4.68E-01
13.785	-1.69E-01	-4.48E-01
13.79	-1.60E-01	-4.15E-01
13.795	-1.59E-01	-3.64E-01
13.8	-1.63E-01	-2.99E-01
13.805	-1.73E-01	-2.24E-01
13.81	-1.89E-01	-1.42E-01
13.815	-2.08E-01	-5.56E-02
13.82	-2.28E-01	3.57E-02
13.825	-2.38E-01	1.34E-01
13.83	-2.29E-01	2.40E-01
13.835	-1.94E-01	3.50E-01
13.84	-1.29E-01	4.56E-01
13.845	-4.16E-02	5.49E-01
13.85	5.85E-02	6.25E-01
13.855	1.58E-01	6.83E-01
13.86	2.49E-01	7.29E-01
13.865	3.25E-01	7.70E-01
13.87	3.88E-01	8.10E-01
13.875	4.37E-01	8.40E-01
13.88	4.71E-01	8.44E-01
13.885	4.82E-01	8.03E-01
13.89	4.61E-01	7.01E-01
13.895	3.98E-01	5.39E-01
13.9	2.96E-01	3.33E-01
13.905	1.62E-01	1.13E-01
13.91	1.50E-02	-8.48E-02
13.915	-1.25E-01	-2.34E-01
13.92	-2.41E-01	-3.22E-01
13.925	-3.27E-01	-3.57E-01
13.93	-3.83E-01	-3.57E-01
13.935	-4.15E-01	-3.42E-01
13.94	-4.28E-01	-3.29E-01
13.945	-4.19E-01	-3.22E-01
13.95	-3.85E-01	-3.17E-01
13.955	-3.19E-01	-3.09E-01
13.96	-2.20E-01	-2.93E-01
13.965	-9.76E-02	-2.72E-01
13.97	3.15E-02	-2.55E-01
13.975	1.47E-01	-2.47E-01
13.98	2.31E-01	-2.50E-01
13.985	2.78E-01	-2.57E-01
13.99	2.93E-01	-2.57E-01
13.995	2.89E-01	-2.41E-01
14	2.83E-01	-2.03E-01
14.005	2.86E-01	-1.48E-01
14.01	3.03E-01	-8.74E-02
14.015	3.31E-01	-3.12E-02
14.02	3.62E-01	1.30E-02
14.025	3.90E-01	4.50E-02
14.03	4.12E-01	7.01E-02
14.035	4.30E-01	9.43E-02
14.04	4.45E-01	1.19E-01
14.045	4.60E-01	1.40E-01
14.05	4.71E-01	1.43E-01
14.055	4.77E-01	1.18E-01
14.06	4.73E-01	5.45E-02
14.065	4.58E-01	-4.65E-02
14.07	4.33E-01	-1.75E-01
14.075	4.02E-01	-3.16E-01
14.08	3.69E-01	-4.50E-01
14.085	3.36E-01	-5.64E-01
14.09	3.03E-01	-6.51E-01
14.095	2.66E-01	-7.11E-01
14.1	2.25E-01	-7.49E-01
14.105	1.78E-01	-7.73E-01
14.11	1.27E-01	-7.91E-01
14.115	7.68E-02	-8.06E-01
14.12	2.92E-02	-8.21E-01
14.125	-1.37E-02	-8.30E-01
14.13	-5.21E-02	-8.26E-01
14.135	-8.68E-02	-7.98E-01
14.14	-1.17E-01	-7.35E-01
14.145	-1.41E-01	-6.30E-01
14.15	-1.54E-01	-4.85E-01
14.155	-1.50E-01	-3.10E-01
14.16	-1.26E-01	-1.22E-01
14.165	-8.24E-02	5.56E-02
14.17	-2.37E-02	2.05E-01
14.175	4.18E-02	3.15E-01
14.18	1.05E-01	3.84E-01
14.185	1.60E-01	4.18E-01
14.19	2.02E-01	4.31E-01
14.195	2.33E-01	4.33E-01
14.2	2.53E-01	4.31E-01
14.205	2.67E-01	4.24E-01
14.21	2.73E-01	4.09E-01
14.215	2.70E-01	3.82E-01
14.22	2.54E-01	3.42E-01
14.225	2.22E-01	2.92E-01
14.23	1.72E-01	2.40E-01
14.235	1.09E-01	1.92E-01
14.24	3.99E-02	1.51E-01
14.245	-2.69E-02	1.16E-01
14.25	-8.36E-02	8.27E-02
14.255	-1.26E-01	4.34E-02
14.26	-1.54E-01	-7.22E-03
14.265	-1.72E-01	-7.13E-02
14.27	-1.83E-01	-1.47E-01
14.275	-1.94E-01	-2.30E-01
14.28	-2.04E-01	-3.14E-01
14.285	-2.14E-01	-3.94E-01
14.29	-2.21E-01	-4.69E-01
14.295	-2.24E-01	-5.36E-01
14.3	-2.21E-01	-5.94E-01
14.305	-2.14E-01	-6.43E-01
14.31	-2.03E-01	-6.80E-01
14.315	-1.88E-01	-7.02E-01
14.32	-1.64E-01	-7.08E-01
14.325	-1.26E-01	-6.98E-01
14.33	-6.92E-02	-6.72E-01
14.335	1.07E-02	-6.35E-01
14.34	1.13E-01	-5.88E-01
14.345	2.34E-01	-5.36E-01
14.35	3.64E-01	-4.82E-01
14.355	4.95E-01	-4.27E-01
14.36	6.18E-01	-3.75E-01
14.365	7.27E-01	-3.27E-01
14.37	8.19E-01	-2.87E-01
14.375	8.92E-01	-2.57E-01
14.38	9.46E-01	-2.39E-01
14.385	9.79E-01	-2.32E-01
14.39	9.93E-01	-2.34E-01
14.395	9.88E-01	-2.43E-01
14.4	9.67E-01	-2.56E-01
14.405	9.34E-01	-2.67E-01
14.41	8.93E-01	-2.76E-01
14.415	8.48E-01	-2.77E-01
14.42	8.01E-01	-2.68E-01
14.425	7.49E-01	-2.44E-01
14.43	6.91E-01	-2.01E-01
14.435	6.24E-01	-1.37E-01
14.44	5.49E-01	-5.31E-02
14.445	4.67E-01	4.36E-02
14.45	3.82E-01	1.44E-01
14.455	2.99E-01	2.38E-01
14.46	2.20E-01	3.17E-01
14.465	1.44E-01	3.76E-01
14.47	6.84E-02	4.16E-01
14.475	-1.00E-02	4.43E-01
14.48	-9.35E-02	4.61E-01
14.485	-1.81E-01	4.75E-01
14.49	-2.68E-01	4.85E-01
14.495	-3.49E-01	4.89E-01
14.5	-4.17E-01	4.82E-01
14.505	-4.68E-01	4.64E-01
14.51	-4.99E-01	4.36E-01
14.515	-5.13E-01	4.04E-01
14.52	-5.13E-01	3.74E-01
14.525	-5.03E-01	3.50E-01
14.53	-4.85E-01	3.29E-01
14.535	-4.60E-01	3.03E-01
14.54	-4.27E-01	2.63E-01
14.545	-3.86E-01	1.98E-01
14.55	-3.39E-01	1.05E-01
14.555	-2.89E-01	-1.11E-02
14.56	-2.42E-01	-1.39E-01
14.565	-2.01E-01	-2.62E-01
14.57	-1.71E-01	-3.66E-01
14.575	-1.53E-01	-4.42E-01
14.58	-1.44E-01	-4.84E-01
14.585	-1.43E-01	-4.93E-01
14.59	-1.47E-01	-4.73E-01
14.595	-1.51E-01	-4.27E-01
14.6	-1.55E-01	-3.57E-01
14.605	-1.59E-01	-2.69E-01
14.61	-1.61E-01	-1.67E-01
14.615	-1.61E-01	-6.00E-02
14.62	-1.61E-01	4.33E-02
14.625	-1.60E-01	1.33E-01
14.63	-1.59E-01	2.02E-01
14.635	-1.61E-01	2.48E-01
14.64	-1.68E-01	2.73E-01
14.645	-1.82E-01	2.80E-01
14.65	-2.03E-01	2.74E-01
14.655	-2.31E-01	2.60E-01
14.66	-2.66E-01	2.40E-01
14.665	-3.06E-01	2.17E-01
14.67	-3.50E-01	1.92E-01
14.675	-3.98E-01	1.70E-01
14.68	-4.50E-01	1.55E-01
14.685	-5.05E-01	1.49E-01
14.69	-5.61E-01	1.54E-01
14.695	-6.13E-01	1.67E-01
14.7	-6.59E-01	1.85E-01
14.705	-6.95E-01	2.06E-01
14.71	-7.22E-01	2.27E-01
14.715	-7.41E-01	2.50E-01
14.72	-7.56E-01	2.76E-01
