15.77	0.0726	-0.316
15.775	0.0439	-0.358
15.78	0.0102	-0.392
15.785	-0.0268	-0.42
15.79	-0.0579	-0.442
15.795	-0.0743	-0.461
15.8	-0.0665	-0.481
15.805	-0.0328	-0.502
15.81	0.0253	-0.527
15.815	0.0991	-0.554
15.82	0.182	-0.585
15.825	0.265	-0.617
15.83	0.344	-0.649
15.835	0.415	-0.68
15.84	0.475	-0.7
15.845	0.519	-0.704
15.85	0.543	-0.681
15.855	0.543	-0.626
15.86	0.519	-0.543
15.865	0.474	-0.441
15.87	0.415	-0.332
15.875	0.352	-0.227
15.88	0.291	-0.133
15.885	0.237	-0.06
15.89	0.193	-0.00943
15.895	0.156	0.0169
15.9	0.124	0.0203
15.905	0.0932	0.00627
15.91	0.0611	-0.0176
15.915	0.0244	-0.0434
15.92	-0.0169	-0.0642
15.925	-0.0615	-0.0764
15.93	-0.103	-0.0793
15.935	-0.136	-0.0745
15.94	-0.152	-0.0653
15.945	-0.149	-0.0547
15.95	-0.127	-0.0448
15.955	-0.0892	-0.0351
15.96	-0.0432	-0.0243
15.965	0.00463	-0.00891
15.97	0.0499	0.0142
15.975	0.0884	0.0488
15.98	0.119	0.0967
15.985	0.14	0.159
15.99	0.155	0.233
15.995	0.168	0.317
16	0.182	0.403
16.005	0.207	0.484
16.01	0.242	0.55
16.015	0.286	0.594
16.02	0.333	0.612
16.025	0.371	0.604
16.03	0.387	0.579
16.035	0.378	0.542
16.04	0.337	0.504
16.045	0.275	0.471
16.05	0.196	0.444
16.055	0.115	0.424
16.06	0.035	0.406
16.065	-0.0355	0.391
16.07	-0.0956	0.374
16.075	-0.145	0.354
16.08	-0.186	0.33
16.085	-0.223	0.3
16.09	-0.26	0.268
16.095	-0.3	0.232
16.1	-0.343	0.194
16.105	-0.389	0.157
16.11	-0.436	0.121
16.115	-0.48	0.0851
16.12	-0.518	0.0512
16.125	-0.552	0.0187
16.13	-0.581	-0.0125
16.135	-0.607	-0.0431
16.14	-0.625	-0.0735
16.145	-0.633	-0.104
16.15	-0.623	-0.135
16.155	-0.594	-0.168
16.16	-0.543	-0.199
16.165	-0.478	-0.232
16.17	-0.402	-0.263
16.175	-0.321	-0.293
16.18	-0.232	-0.322
16.185	-0.132	-0.348
16.19	-0.0161	-0.375
16.195	0.123	-0.4
16.2	0.283	-0.426
16.205	0.455	-0.451
16.21	0.623	-0.478
16.215	0.764	-0.505
16.22	0.854	-0.533
16.225	0.883	-0.562
16.23	0.847	-0.59
16.235	0.76	-0.611
16.24	0.645	-0.62
16.245	0.522	-0.609
16.25	0.41	-0.574
16.255	0.322	-0.516
16.26	0.258	-0.442
16.265	0.218	-0.361
16.27	0.191	-0.283
16.275	0.17	-0.211
16.28	0.145	-0.149
16.285	0.111	-0.0962
16.29	0.0626	-0.0502
16.295	0.00186	-0.00708
16.3	-0.0705	0.0369
16.305	-0.151	0.0852
16.31	-0.233	0.139
16.315	-0.311	0.197
16.32	-0.373	0.252
16.325	-0.406	0.293
16.33	-0.4	0.307
16.335	-0.357	0.284
16.34	-0.284	0.221
16.345	-0.2	0.129
16.35	-0.129	0.0247
16.355	-0.0877	-0.0667
16.36	-0.0847	-0.127
16.365	-0.118	-0.142
16.37	-0.179	-0.116
16.375	-0.252	-0.0537
16.38	-0.324	0.0275
16.385	-0.381	0.113
16.39	-0.414	0.189
16.395	-0.42	0.25
16.4	-0.399	0.292
16.405	-0.36	0.318
16.41	-0.31	0.333
16.415	-0.26	0.341
16.42	-0.216	0.351
16.425	-0.183	0.367
16.43	-0.166	0.389
16.435	-0.161	0.421
16.44	-0.166	0.455
16.445	-0.178	0.49
16.45	-0.191	0.518
16.455	-0.203	0.533
16.46	-0.211	0.529
16.465	-0.212	0.504
16.47	-0.205	0.458
16.475	-0.187	0.398
16.48	-0.16	0.329
16.485	-0.122	0.259
16.49	-0.075	0.193
16.495	-0.0215	0.132
16.5	0.0339	0.0779
16.505	0.0885	0.0264
16.51	0.138	-0.0246
16.515	0.183	-0.0782
16.52	0.225	-0.136
16.525	0.263	-0.2
16.53	0.3	-0.267
16.535	0.334	-0.333
16.54	0.36	-0.388
16.545	0.373	-0.429
16.55	0.367	-0.446
16.555	0.341	-0.442
16.56	0.298	-0.421
16.565	0.245	-0.388
16.57	0.188	-0.352
16.575	0.133	-0.319
16.58	0.0836	-0.292
16.585	0.0401	-0.273
16.59	0.00226	-0.259
16.595	-0.0326	-0.25
16.6	-0.0662	-0.242
16.605	-0.0991	-0.233
16.61	-0.128	-0.221
16.615	-0.144	-0.205
16.62	-0.137	-0.185
16.625	-0.104	-0.163
16.63	-0.0411	-0.136
16.635	0.0422	-0.11
16.64	0.133	-0.0827
16.645	0.218	-0.0565
16.65	0.283	-0.0319
16.655	0.322	-0.00875
16.66	0.336	0.0129
16.665	0.334	0.0335
16.67	0.322	0.0536
16.675	0.309	0.0746
16.68	0.303	0.0991
16.685	0.305	0.129
16.69	0.314	0.163
16.695	0.324	0.201
16.7	0.33	0.239
16.705	0.326	0.272
16.71	0.309	0.298
16.715	0.284	0.317
16.72	0.254	0.33
16.725	0.226	0.339
16.73	0.203	0.349
16.735	0.187	0.359
16.74	0.181	0.372
16.745	0.181	0.387
16.75	0.183	0.403
16.755	0.187	0.423
16.76	0.189	0.442
16.765	0.188	0.459
16.77	0.184	0.473
16.775	0.175	0.481
16.78	0.159	0.481
16.785	0.132	0.474
16.79	0.0955	0.461
16.795	0.0533	0.446
16.8	0.0138	0.431
16.805	-0.0124	0.417
16.81	-0.0187	0.405
16.815	-0.00316	0.395
16.82	0.0303	0.388
16.825	0.076	0.382
16.83	0.126	0.375
16.835	0.172	0.367
16.84	0.206	0.357
16.845	0.223	0.345
16.85	0.214	0.333
16.855	0.181	0.319
16.86	0.124	0.305
16.865	0.0514	0.29
16.87	-0.0287	0.276
16.875	-0.109	0.261
16.88	-0.187	0.248
16.885	-0.26	0.234
16.89	-0.331	0.222
16.895	-0.399	0.208
16.9	-0.469	0.196
16.905	-0.541	0.182
16.91	-0.616	0.171
16.915	-0.693	0.158
16.92	-0.769	0.145
16.925	-0.838	0.131
16.93	-0.894	0.121
16.935	-0.931	0.112
16.94	-0.947	0.107
16.945	-0.94	0.105
16.95	-0.914	0.107
16.955	-0.876	0.111
16.96	-0.833	0.115
16.965	-0.793	0.119
16.97	-0.756	0.122
16.975	-0.724	0.123
16.98	-0.69	0.124
16.985	-0.647	0.123
16.99	-0.594	0.122
16.995	-0.527	0.122
17	-0.449	0.122
17.005	-0.363	0.121
17.01	-0.277	0.117
17.015	-0.194	0.108
17.02	-0.122	0.0932
17.025	-0.0609	0.0727
17.03	-0.0124	0.0471
17.035	0.0284	0.018
17.04	0.0634	-0.0128
17.045	0.0979	-0.0449
17.05	0.13	-0.0773
17.055	0.16	-0.111
17.06	0.18	-0.144
17.065	0.189	-0.179
17.07	0.182	-0.213
17.075	0.165	-0.247
17.08	0.137	-0.283
17.085	0.106	-0.319
17.09	0.0736	-0.355
17.095	0.0439	-0.393
17.1	0.0176	-0.432
17.105	-0.00506	-0.468
17.11	-0.0253	-0.49
17.115	-0.0446	-0.483
17.12	-0.0644	-0.429
17.125	-0.086	-0.32
17.13	-0.11	-0.163
17.135	-0.136	0.0214
17.14	-0.165	0.201
17.145	-0.19	0.347
17.15	-0.208	0.439
17.155	-0.212	0.472
17.16	-0.197	0.454
17.165	-0.164	0.403
17.17	-0.114	0.338
17.175	-0.0548	0.278
17.18	0.00901	0.233
17.185	0.0706	0.209
17.19	0.128	0.203
17.195	0.178	0.208
17.2	0.223	0.216
17.205	0.263	0.219
17.21	0.302	0.212
17.215	0.342	0.194
17.22	0.385	0.165
17.225	0.43	0.128
17.23	0.478	0.0838
17.235	0.528	0.0374
17.24	0.58	-0.00827
17.245	0.63	-0.0499
17.25	0.672	-0.0831
17.255	0.7	-0.105
17.26	0.708	-0.112
17.265	0.695	-0.104
17.27	0.66	-0.0816
17.275	0.612	-0.0514
17.28	0.557	-0.0175
17.285	0.501	0.0149
17.29	0.451	0.0438
17.295	0.407	0.0678
17.3	0.371	0.0886
17.305	0.339	0.108
17.31	0.312	0.128
17.315	0.284	0.148
17.32	0.253	0.17
17.325	0.219	0.191
17.33	0.181	0.209
17.335	0.137	0.22
17.34	0.0926	0.222
17.345	0.0495	0.215
17.35	0.0164	0.201
17.355	-0.00149	0.183
17.36	0.00294	0.165
17.365	0.0284	0.148
17.37	0.0736	0.134
17.375	0.129	0.123
17.38	0.19	0.114
17.385	0.249	0.105
17.39	0.303	0.0957
17.395	0.348	0.0856
17.4	0.387	0.0739
17.405	0.418	0.0601
17.41	0.439	0.0448
17.415	0.448	0.028
17.42	0.445	0.0106
17.425	0.431	-0.00706
17.43	0.409	-0.0239
17.435	0.383	-0.0401
17.44	0.357	-0.0546
17.445	0.335	-0.0668
17.45	0.317	-0.0744
17.455	0.302	-0.0755
17.46	0.294	-0.069
17.465	0.291	-0.0549
17.47	0.297	-0.0358
17.475	0.312	-0.0139
17.48	0.336	0.00749
17.485	0.367	0.028
17.49	0.401	0.0459
17.495	0.436	0.0628
17.5	0.469	0.0771
17.505	0.496	0.0904
17.51	0.517	0.1
17.515	0.528	0.108
17.52	0.528	0.11
17.525	0.517	0.104
17.53	0.499	0.0848
17.535	0.476	0.0498
17.54	0.452	-0.00272
17.545	0.43	-0.0701
17.55	0.412	-0.148
17.555	0.398	-0.232
17.56	0.386	-0.314
17.565	0.374	-0.392
17.57	0.36	-0.466
17.575	0.345	-0.535
17.58	0.33	-0.601
17.585	0.315	-0.667
17.59	0.301	-0.734
17.595	0.287	-0.8
17.6	0.275	-0.855
17.605	0.263	-0.893
17.61	0.249	-0.899
17.615	0.236	-0.866
17.62	0.221	-0.798
17.625	0.203	-0.7
17.63	0.183	-0.588
17.635	0.162	-0.473
17.64	0.139	-0.366
17.645	0.114	-0.274
17.65	0.08	-0.197
17.655	0.0291	-0.136
17.66	-0.0491	-0.0842
17.665	-0.159	-0.0371
17.67	-0.297	0.0119
17.675	-0.449	0.0655
17.68	-0.595	0.126
17.685	-0.718	0.191
17.69	-0.804	0.26
17.695	-0.854	0.331
17.7	-0.875	0.399
17.705	-0.877	0.468
17.71	-0.87	0.532
17.715	-0.858	0.593
17.72	-0.844	0.646
17.725	-0.825	0.696
17.73	-0.802	0.738
17.735	-0.778	0.776
17.74	-0.755	0.808
17.745	-0.739	0.833
17.75	-0.727	0.847
17.755	-0.717	0.847
17.76	-0.697	0.832
17.765	-0.658	0.805
17.77	-0.59	0.77
17.775	-0.491	0.732
17.78	-0.374	0.694
17.785	-0.252	0.659
17.79	-0.144	0.63
17.795	-0.0597	0.609
17.8	-0.00544	0.597
17.805	0.0246	0.595
17.81	0.0367	0.601
17.815	0.0422	0.611
17.82	0.0458	0.621
17.825	0.0526	0.624
17.83	0.0594	0.615
17.835	0.0651	0.592
17.84	0.0652	0.553
17.845	0.0601	0.501
17.85	0.0483	0.445
17.855	0.0329	0.387
17.86	0.0134	0.333
17.865	-0.00667	0.283
17.87	-0.028	0.24
17.875	-0.0476	0.202
17.88	-0.0656	0.171
17.885	-0.0799	0.145
17.89	-0.0905	0.129
17.895	-0.0974	0.124
17.9	-0.102	0.129
17.905	-0.105	0.141
17.91	-0.108	0.158
17.915	-0.113	0.175
17.92	-0.121	0.187
17.925	-0.133	0.192
17.93	-0.151	0.187
17.935	-0.175	0.17
17.94	-0.199	0.142
17.945	-0.221	0.103
17.95	-0.232	0.0565
17.955	-0.23	0.00459
17.96	-0.211	-0.0491
17.965	-0.178	-0.103
17.97	-0.135	-0.154
17.975	-0.088	-0.199
17.98	-0.0416	-0.232
17.985	0.00146	-0.246
17.99	0.0396	-0.239
17.995	0.0723	-0.214
18	0.0973	-0.173
18.005	0.111	-0.123
18.01	0.109	-0.0723
18.015	0.0882	-0.0258
18.02	0.0519	0.0137
18.025	0.00592	0.0452
18.03	-0.041	0.0689
18.035	-0.0816	0.0849
18.04	-0.112	0.0929
18.045	-0.13	0.0924
18.05	-0.14	0.0825
18.055	-0.145	0.0644
18.06	-0.147	0.0397
18.065	-0.145	0.0129
18.07	-0.14	-0.0131
18.075	-0.127	-0.0348
18.08	-0.104	-0.0518
18.085	-0.0712	-0.063
18.09	-0.0317	-0.0707
18.095	0.0122	-0.0757
18.1	0.0571	-0.0814
18.105	0.101	-0.0883
18.11	0.142	-0.0991
18.115	0.18	-0.112
18.12	0.21	-0.129
18.125	0.228	-0.147
18.13	0.229	-0.166
18.135	0.209	-0.184
18.14	0.17	-0.203
18.145	0.117	-0.22
18.15	0.0557	-0.236
18.155	-0.00633	-0.251
18.16	-0.0643	-0.266
18.165	-0.116	-0.28
18.17	-0.158	-0.293
18.175	-0.188	-0.308
18.18	-0.203	-0.322
18.185	-0.197	-0.336
18.19	-0.17	-0.352
18.195	-0.123	-0.368
18.2	-0.0598	-0.385
18.205	0.00991	-0.4
18.21	0.0798	-0.414
18.215	0.144	-0.423
18.22	0.202	-0.427
18.225	0.252	-0.425
18.23	0.295	-0.419
18.235	0.33	-0.409
18.24	0.351	-0.397
18.245	0.356	-0.386
18.25	0.34	-0.375
18.255	0.305	-0.365
18.26	0.254	-0.357
18.265	0.194	-0.35
18.27	0.134	-0.344
18.275	0.0813	-0.337
18.28	0.0393	-0.329
18.285	0.0118	-0.316
18.29	-0.00221	-0.298
18.295	-0.00456	-0.275
18.3	0.00011	-0.246
18.305	0.00794	-0.213
18.31	0.0145	-0.178
18.315	0.0173	-0.14
18.32	0.0145	-0.105
18.325	0.00636	-0.0712
18.33	-0.00591	-0.0397
18.335	-0.0205	-0.00911
18.34	-0.0353	0.0194
18.345	-0.0491	0.0479
18.35	-0.0602	0.0748
18.355	-0.0687	0.102
18.36	-0.0742	0.128
18.365	-0.0774	0.151
18.37	-0.0792	0.169
18.375	-0.0803	0.178
18.38	-0.0826	0.174
18.385	-0.0863	0.157
18.39	-0.0929	0.127
18.395	-0.102	0.0879
18.4	-0.113	0.0431
18.405	-0.125	-0.00397
18.41	-0.138	-0.0516
18.415	-0.151	-0.0991
18.42	-0.164	-0.145
18.425	-0.176	-0.192
18.43	-0.187	-0.238
18.435	-0.197	-0.282
18.44	-0.207	-0.318
18.445	-0.216	-0.34
18.45	-0.226	-0.343
18.455	-0.234	-0.327
18.46	-0.243	-0.291
18.465	-0.252	-0.245
18.47	-0.262	-0.193
18.475	-0.272	-0.142
18.48	-0.283	-0.0959
18.485	-0.292	-0.0556
18.49	-0.303	-0.0195
18.495	-0.313	0.0138
18.5	-0.324	0.0475
18.505	-0.334	0.0827
18.51	-0.344	0.12
18.515	-0.354	0.158
18.52	-0.364	0.193
18.525	-0.374	0.223
18.53	-0.385	0.243
18.535	-0.397	0.255
18.54	-0.414	0.257
18.545	-0.433	0.25
18.55	-0.454	0.238
18.555	-0.472	0.225
18.56	-0.481	0.211
18.565	-0.477	0.199
18.57	-0.457	0.188
18.575	-0.422	0.181
18.58	-0.377	0.175
18.585	-0.327	0.168
18.59	-0.277	0.156
18.595	-0.23	0.139
18.6	-0.188	0.114
18.605	-0.152	0.0818
18.61	-0.12	0.0434
18.615	-0.0895	0.00188
18.62	-0.0589	-0.0411
18.625	-0.0254	-0.0828
18.63	0.0123	-0.123
18.635	0.0522	-0.16
18.64	0.0902	-0.195
18.645	0.119	-0.23
18.65	0.13	-0.263
18.655	0.124	-0.296
18.66	0.0977	-0.33
18.665	0.0567	-0.365
18.67	0.00697	-0.399
18.675	-0.0444	-0.431
18.68	-0.0894	-0.458
18.685	-0.119	-0.48
18.69	-0.124	-0.495
18.695	-0.0976	-0.505
18.7	-0.0398	-0.512
18.705	0.0444	-0.518
18.71	0.146	-0.525
18.715	0.254	-0.534
18.72	0.359	-0.544
18.725	0.455	-0.557
18.73	0.538	-0.571
18.735	0.604	-0.586
18.74	0.651	-0.6
18.745	0.676	-0.615
18.75	0.677	-0.627
18.755	0.659	-0.635
18.76	0.629	-0.633
18.765	0.594	-0.616
18.77	0.562	-0.58
18.775	0.535	-0.527
18.78	0.509	-0.458
18.785	0.481	-0.381
18.79	0.442	-0.3
18.795	0.39	-0.223
18.8	0.323	-0.15
18.805	0.242	-0.0838
18.81	0.152	-0.0231
18.815	0.0578	0.0338
18.82	-0.038	0.0896
18.825	-0.132	0.146
18.83	-0.222	0.205
18.835	-0.299	0.269
18.84	-0.353	0.336
18.845	-0.378	0.405
18.85	-0.364	0.477
18.855	-0.317	0.548
18.86	-0.24	0.618
18.865	-0.15	0.687
18.87	-0.0566	0.752
18.875	0.0258	0.818
18.88	0.0898	0.876
18.885	0.128	0.924
18.89	0.141	0.953
18.895	0.133	0.956
18.9	0.113	0.935
18.905	0.0885	0.891
18.91	0.0691	0.832
18.915	0.0605	0.767
18.92	0.0674	0.705
18.925	0.0914	0.649
18.93	0.131	0.602
18.935	0.185	0.56
18.94	0.247	0.52
18.945	0.311	0.475
18.95	0.373	0.424
18.955	0.43	0.364
18.96	0.479	0.295
18.965	0.515	0.222
18.97	0.534	0.145
18.975	0.527	0.0704
18.98	0.49	0.00592
18.985	0.424	-0.0442
18.99	0.336	-0.0746
18.995	0.233	-0.0869
19	0.129	-0.0831
19.005	0.0342	-0.071
19.01	-0.0449	-0.0547
19.015	-0.101	-0.0409
19.02	-0.133	-0.0307
19.025	-0.142	-0.0276
19.03	-0.136	-0.0298
19.035	-0.122	-0.0378
19.04	-0.106	-0.048
19.045	-0.095	-0.0597
19.05	-0.0927	-0.0701
19.055	-0.1	-0.0795
19.06	-0.115	-0.0854
19.065	-0.135	-0.0883
19.07	-0.159	-0.0851
19.075	-0.185	-0.0749
19.08	-0.211	-0.0543
19.085	-0.236	-0.0243
19.09	-0.259	0.0135
19.095	-0.28	0.0526
19.1	-0.297	0.0872
19.105	-0.315	0.111
19.11	-0.331	0.123
19.115	-0.347	0.121
19.12	-0.364	0.111
19.125	-0.382	0.0969
19.13	-0.393	0.0871
19.135	-0.395	0.0866
19.14	-0.379	0.1
19.145	-0.339	0.129
19.15	-0.278	0.169
19.155	-0.198	0.217
19.16	-0.107	0.268
19.165	-0.0126	0.315
19.17	0.0796	0.356
19.175	0.165	0.39
19.18	0.238	0.418
19.185	0.297	0.439
19.19	0.336	0.458
19.195	0.353	0.477
19.2	0.35	0.497
19.205	0.331	0.515
19.21	0.303	0.526
19.215	0.275	0.521
19.22	0.25	0.496
19.225	0.234	0.452
19.23	0.227	0.391
19.235	0.229	0.321
19.24	0.238	0.245
19.245	0.254	0.171
19.25	0.273	0.103
19.255	0.293	0.0426
19.26	0.312	-0.00407
19.265	0.328	-0.0341
19.27	0.337	-0.0449
19.275	0.339	-0.038
19.28	0.331	-0.0172
19.285	0.31	0.0109
19.29	0.279	0.0408
19.295	0.238	0.0681
19.3	0.192	0.0913
19.305	0.143	0.11
19.31	0.0931	0.127
19.315	0.0419	0.141
19.32	-0.00955	0.158
19.325	-0.0617	0.175
19.33	-0.114	0.187
19.335	-0.167	0.191
19.34	-0.221	0.183
19.345	-0.276	0.162
19.35	-0.331	0.128
19.355	-0.383	0.0845
19.36	-0.425	0.037
19.365	-0.452	-0.00991
19.37	-0.457	-0.0542
19.375	-0.44	-0.0928
19.38	-0.405	-0.127
19.385	-0.358	-0.155
19.39	-0.307	-0.181
19.395	-0.258	-0.204
19.4	-0.215	-0.227
19.405	-0.179	-0.25
19.41	-0.148	-0.277
19.415	-0.122	-0.306
19.42	-0.0957	-0.338
19.425	-0.068	-0.372
19.43	-0.0368	-0.404
19.435	-0.00153	-0.433
19.44	0.0364	-0.454
19.445	0.0758	-0.466
19.45	0.114	-0.471
19.455	0.15	-0.47
19.46	0.183	-0.468
19.465	0.214	-0.468
19.47	0.241	-0.473
19.475	0.269	-0.481
19.48	0.293	-0.494
19.485	0.311	-0.509
19.49	0.317	-0.523
19.495	0.306	-0.533
19.5	0.277	-0.534
19.505	0.229	-0.524
19.51	0.169	-0.502
19.515	0.101	-0.471
19.52	0.0317	-0.434
19.525	-0.0347	-0.394
19.53	-0.0967	-0.355
19.535	-0.154	-0.32
19.54	-0.207	-0.287
19.545	-0.259	-0.259
19.55	-0.31	-0.233
19.555	-0.364	-0.208
19.56	-0.422	-0.181
19.565	-0.482	-0.152
19.57	-0.538	-0.12
19.575	-0.583	-0.085
19.58	-0.603	-0.0476
19.585	-0.594	-0.00909
19.59	-0.55	0.0299
19.595	-0.479	0.0684
19.6	-0.388	0.106
19.605	-0.292	0.142
19.61	-0.197	0.177
19.615	-0.114	0.209
19.62	-0.0462	0.24
19.625	0.00296	0.27
19.63	0.0349	0.298
19.635	0.0529	0.327
19.64	0.063	0.356
19.645	0.0712	0.386
19.65	0.0835	0.415
19.655	0.103	0.446
19.66	0.13	0.477
19.665	0.166	0.508
19.67	0.206	0.539
19.675	0.247	0.569
19.68	0.286	0.597
19.685	0.319	0.622
19.69	0.343	0.638
19.695	0.358	0.643
19.7	0.364	0.633
19.705	0.364	0.608
19.71	0.362	0.573
19.715	0.359	0.53
19.72	0.358	0.485
19.725	0.36	0.441
19.73	0.365	0.402
19.735	0.373	0.367
19.74	0.382	0.334
19.745	0.391	0.303
19.75	0.401	0.273
19.755	0.412	0.24
19.76	0.424	0.206
19.765	0.439	0.168
19.77	0.456	0.127
19.775	0.475	0.0821
19.78	0.491	0.0346
19.785	0.502	-0.0148
19.79	0.504	-0.0654
19.795	0.494	-0.116
19.8	0.477	-0.166
19.805	0.452	-0.216
19.81	0.428	-0.264
19.815	0.406	-0.311
19.82	0.391	-0.358
19.825	0.384	-0.405
19.83	0.382	-0.452
19.835	0.384	-0.498
19.84	0.387	-0.543
19.845	0.387	-0.588
19.85	0.382	-0.633
19.855	0.364	-0.677
19.86	0.335	-0.716
19.865	0.294	-0.745
19.87	0.246	-0.755
19.875	0.193	-0.742
19.88	0.141	-0.703
19.885	0.093	-0.645
19.89	0.0522	-0.577
19.895	0.0179	-0.508
19.9	-0.00918	-0.445
19.905	-0.0307	-0.394
19.91	-0.0452	-0.352
19.915	-0.0523	-0.319
19.92	-0.0503	-0.289
19.925	-0.0393	-0.259
19.93	-0.021	-0.226
19.935	0.00203	-0.185
19.94	0.0267	-0.138
19.945	0.0505	-0.0849
19.95	0.0717	-0.0261
19.955	0.0903	0.0359
19.96	0.106	0.098
19.965	0.121	0.159
19.97	0.135	0.218
19.975	0.148	0.275
19.98	0.156	0.332
19.985	0.155	0.392
19.99	0.138	0.456
19.995	0.106	0.525
20	0.0556	0.59
20.005	-0.00605	0.645
20.01	-0.0763	0.675
20.015	-0.149	0.677
20.02	-0.222	0.648
20.025	-0.291	0.595
20.03	-0.358	0.526
20.035	-0.422	0.453
20.04	-0.487	0.384
20.045	-0.55	0.324
20.05	-0.612	0.273
20.055	-0.667	0.231
20.06	-0.712	0.196
20.065	-0.742	0.165
20.07	-0.757	0.134
20.075	-0.762	0.102
20.08	-0.76	0.0671
20.085	-0.756	0.0284
20.09	-0.754	-0.0142
20.095	-0.754	-0.0602
20.1	-0.755	-0.108
20.105	-0.756	-0.157
20.11	-0.754	-0.204
20.115	-0.748	-0.251
20.12	-0.734	-0.295
20.125	-0.713	-0.337
20.13	-0.684	-0.379
20.135	-0.649	-0.419
20.14	-0.611	-0.459
20.145	-0.57	-0.496
20.15	-0.527	-0.528
20.155	-0.483	-0.546
20.16	-0.435	-0.548
20.165	-0.382	-0.532
20.17	-0.325	-0.496
20.175	-0.262	-0.447
20.18	-0.194	-0.39
20.185	-0.121	-0.331
20.19	-0.0418	-0.273
20.195	0.0404	-0.22
20.2	0.122	-0.171
20.205	0.196	-0.127
20.21	0.26	-0.085
20.215	0.308	-0.0434
20.22	0.341	-0.00011
20.225	0.364	0.0456
20.23	0.379	0.0926
20.235	0.392	0.139
20.24	0.407	0.183
20.245	0.425	0.225
20.25	0.441	0.261
20.255	0.455	0.292
20.26	0.463	0.316
20.265	0.464	0.332
20.27	0.458	0.336
20.275	0.446	0.332
20.28	0.432	0.318
20.285	0.416	0.299
20.29	0.4	0.276
20.295	0.386	0.251
20.3	0.368	0.225
20.305	0.346	0.197
20.31	0.316	0.169
20.315	0.277	0.138
20.32	0.229	0.107
20.325	0.172	0.0751
20.33	0.108	0.0413
20.335	0.0376	0.00624
20.34	-0.0372	-0.0329
20.345	-0.115	-0.0755
20.35	-0.19	-0.124
20.355	-0.262	-0.176
20.36	-0.325	-0.232
20.365	-0.379	-0.288
20.37	-0.424	-0.347
20.375	-0.464	-0.403
20.38	-0.5	-0.456
20.385	-0.536	-0.505
20.39	-0.565	-0.549
20.395	-0.587	-0.588
20.4	-0.591	-0.623
20.405	-0.574	-0.655
20.41	-0.537	-0.689
20.415	-0.484	-0.722
20.42	-0.421	-0.755
20.425	-0.357	-0.785
20.43	-0.297	-0.807
20.435	-0.246	-0.821
20.44	-0.204	-0.824
20.445	-0.169	-0.82
20.45	-0.139	-0.811
20.455	-0.11	-0.804
20.46	-0.0787	-0.802
20.465	-0.0433	-0.806
20.47	-0.00367	-0.813
20.475	0.0415	-0.818
20.48	0.0908	-0.814
20.485	0.146	-0.797
20.49	0.206	-0.764
20.495	0.271	-0.718
20.5	0.334	-0.663
20.505	0.39	-0.605
20.51	0.427	-0.547
20.515	0.436	-0.493
20.52	0.412	-0.444
20.525	0.36	-0.4
20.53	0.284	-0.36
20.535	0.2	-0.321
20.54	0.115	-0.283
20.545	0.0368	-0.242
20.55	-0.0308	-0.2
20.555	-0.0869	-0.155
20.56	-0.135	-0.108
20.565	-0.178	-0.0587
20.57	-0.221	-0.00852
20.575	-0.267	0.0423
20.58	-0.316	0.0922
20.585	-0.37	0.141
20.59	-0.427	0.19
20.595	-0.486	0.237
20.6	-0.543	0.284
20.605	-0.596	0.33
20.61	-0.638	0.377
20.615	-0.663	0.424
20.62	-0.667	0.47
20.625	-0.653	0.513
20.63	-0.623	0.546
20.635	-0.584	0.563
20.64	-0.537	0.557
20.645	-0.489	0.53
20.65	-0.438	0.485
20.655	-0.387	0.433
20.66	-0.336	0.387
20.665	-0.284	0.359
20.67	-0.233	0.356
20.675	-0.181	0.378
20.68	-0.128	0.421
20.685	-0.0718	0.475
20.69	-0.0131	0.533
20.695	0.0473	0.586
20.7	0.11	0.631
20.705	0.174	0.665
20.71	0.238	0.691
20.715	0.303	0.71
20.72	0.366	0.728
20.725	0.426	0.746
20.73	0.483	0.768
20.735	0.535	0.794
20.74	0.583	0.825
20.745	0.628	0.86
20.75	0.672	0.898
20.755	0.716	0.935
20.76	0.761	0.966
20.765	0.809	0.981
20.77	0.856	0.978
20.775	0.9	0.947
20.78	0.929	0.89
20.785	0.94	0.812
20.79	0.925	0.721
20.795	0.886	0.622
20.8	0.825	0.519
20.805	0.753	0.416
20.81	0.677	0.313
20.815	0.604	0.208
20.82	0.534	0.0981
20.825	0.466	-0.018
20.83	0.395	-0.143
20.835	0.317	-0.278
20.84	0.23	-0.42
20.845	0.132	-0.569
20.85	0.0293	-0.715
20.855	-0.0738	-0.849
20.86	-0.17	-0.953
20.865	-0.254	-1.02
20.87	-0.323	-1.03
20.875	-0.381	-1
20.88	-0.429	-0.936
20.885	-0.474	-0.855
20.89	-0.52	-0.772
20.895	-0.567	-0.699
20.9	-0.609	-0.641
20.905	-0.64	-0.598
20.91	-0.649	-0.569
20.915	-0.635	-0.544
20.92	-0.594	-0.521
20.925	-0.538	-0.491
20.93	-0.47	-0.453
20.935	-0.404	-0.406
20.94	-0.348	-0.35
20.945	-0.312	-0.286
20.95	-0.294	-0.219
20.955	-0.294	-0.148
20.96	-0.306	-0.0781
20.965	-0.322	-0.00773
20.97	-0.336	0.0601
20.975	-0.343	0.128
20.98	-0.343	0.189
20.985	-0.332	0.246
20.99	-0.309	0.29
20.995	-0.273	0.316
21	-0.223	0.321
21.005	-0.161	0.305
