11.015	-3.29E-02	4.46E-02
11.02	-3.14E-02	4.97E-02
11.025	-3.56E-02	6.32E-02
11.03	-4.31E-02	8.31E-02
11.035	-5.17E-02	1.07E-01
11.04	-5.95E-02	1.32E-01
11.045	-6.54E-02	1.57E-01
11.05	-6.92E-02	1.82E-01
11.055	-7.16E-02	2.05E-01
11.06	-7.29E-02	2.28E-01
11.065	-7.30E-02	2.47E-01
11.07	-7.05E-02	2.64E-01
11.075	-6.34E-02	2.77E-01
11.08	-4.95E-02	2.86E-01
11.085	-2.73E-02	2.89E-01
11.09	3.43E-03	2.88E-01
11.095	4.11E-02	2.84E-01
11.1	8.36E-02	2.76E-01
11.105	1.29E-01	2.64E-01
11.11	1.75E-01	2.49E-01
11.115	2.22E-01	2.29E-01
11.12	2.68E-01	2.06E-01
11.125	3.12E-01	1.79E-01
11.13	3.54E-01	1.53E-01
11.135	3.87E-01	1.31E-01
11.14	4.06E-01	1.16E-01
11.145	4.05E-01	1.09E-01
11.15	3.80E-01	1.12E-01
11.155	3.30E-01	1.23E-01
11.16	2.56E-01	1.39E-01
11.165	1.64E-01	1.56E-01
11.17	6.32E-02	1.73E-01
11.175	-3.72E-02	1.87E-01
11.18	-1.30E-01	1.97E-01
11.185	-2.09E-01	2.05E-01
11.19	-2.73E-01	2.12E-01
11.195	-3.23E-01	2.18E-01
11.2	-3.61E-01	2.24E-01
11.205	-3.87E-01	2.29E-01
11.21	-4.03E-01	2.32E-01
11.215	-4.08E-01	2.34E-01
11.22	-3.98E-01	2.33E-01
11.225	-3.74E-01	2.31E-01
11.23	-3.35E-01	2.28E-01
11.235	-2.84E-01	2.25E-01
11.24	-2.23E-01	2.26E-01
11.245	-1.58E-01	2.30E-01
11.25	-9.16E-02	2.38E-01
11.255	-2.70E-02	2.50E-01
11.26	3.57E-02	2.65E-01
11.265	9.60E-02	2.82E-01
11.27	1.54E-01	3.00E-01
11.275	2.07E-01	3.19E-01
11.28	2.56E-01	3.40E-01
11.285	2.96E-01	3.61E-01
11.29	3.27E-01	3.83E-01
11.295	3.46E-01	4.02E-01
11.3	3.56E-01	4.18E-01
11.305	3.58E-01	4.27E-01
11.31	3.55E-01	4.28E-01
11.315	3.47E-01	4.19E-01
11.32	3.36E-01	4.00E-01
11.325	3.21E-01	3.71E-01
11.33	3.01E-01	3.34E-01
11.335	2.74E-01	2.93E-01
11.34	2.41E-01	2.50E-01
11.345	2.03E-01	2.07E-01
11.35	1.62E-01	1.65E-01
11.355	1.22E-01	1.27E-01
11.36	8.85E-02	9.01E-02
11.365	6.40E-02	5.50E-02
11.37	4.99E-02	2.08E-02
11.375	4.65E-02	-1.31E-02
11.38	5.34E-02	-4.61E-02
11.385	6.78E-02	-7.72E-02
11.39	8.66E-02	-1.04E-01
11.395	1.08E-01	-1.25E-01
11.4	1.33E-01	-1.39E-01
11.405	1.63E-01	-1.45E-01
11.41	1.97E-01	-1.43E-01
11.415	2.39E-01	-1.35E-01
11.42	2.89E-01	-1.21E-01
11.425	3.46E-01	-1.02E-01
11.43	4.09E-01	-7.80E-02
11.435	4.73E-01	-4.75E-02
11.44	5.37E-01	-1.10E-02
11.445	5.97E-01	3.14E-02
11.45	6.53E-01	7.83E-02
11.455	7.06E-01	1.27E-01
11.46	7.56E-01	1.76E-01
11.465	8.08E-01	2.22E-01
11.47	8.61E-01	2.64E-01
11.475	9.17E-01	3.02E-01
11.48	9.75E-01	3.34E-01
11.485	1.03E+00	3.61E-01
11.49	1.09E+00	3.84E-01
11.495	1.14E+00	4.01E-01
11.5	1.19E+00	4.12E-01
11.505	1.23E+00	4.17E-01
11.51	1.27E+00	4.16E-01
11.515	1.31E+00	4.09E-01
11.52	1.35E+00	3.98E-01
11.525	1.39E+00	3.83E-01
11.53	1.43E+00	3.65E-01
11.535	1.47E+00	3.43E-01
11.54	1.50E+00	3.18E-01
11.545	1.53E+00	2.89E-01
11.55	1.55E+00	2.56E-01
11.555	1.58E+00	2.21E-01
11.56	1.60E+00	1.84E-01
11.565	1.62E+00	1.45E-01
11.57	1.63E+00	1.07E-01
11.575	1.65E+00	6.88E-02
11.58	1.66E+00	3.09E-02
11.585	1.65E+00	-7.64E-03
11.59	1.64E+00	-4.80E-02
11.595	1.61E+00	-9.06E-02
11.6	1.57E+00	-1.36E-01
11.605	1.52E+00	-1.84E-01
11.61	1.45E+00	-2.34E-01
11.615	1.38E+00	-2.85E-01
11.62	1.30E+00	-3.34E-01
11.625	1.22E+00	-3.79E-01
11.63	1.13E+00	-4.17E-01
11.635	1.04E+00	-4.47E-01
11.64	9.43E-01	-4.67E-01
11.645	8.48E-01	-4.76E-01
11.65	7.54E-01	-4.74E-01
11.655	6.65E-01	-4.61E-01
11.66	5.82E-01	-4.39E-01
11.665	5.07E-01	-4.10E-01
11.67	4.40E-01	-3.77E-01
11.675	3.81E-01	-3.43E-01
11.68	3.29E-01	-3.08E-01
11.685	2.82E-01	-2.76E-01
11.69	2.40E-01	-2.45E-01
11.695	2.04E-01	-2.16E-01
11.7	1.75E-01	-1.87E-01
11.705	1.52E-01	-1.58E-01
11.71	1.35E-01	-1.30E-01
11.715	1.25E-01	-1.02E-01
11.72	1.19E-01	-7.43E-02
11.725	1.16E-01	-4.66E-02
11.73	1.13E-01	-1.76E-02
11.735	1.11E-01	1.33E-02
11.74	1.11E-01	4.65E-02
11.745	1.11E-01	8.14E-02
11.75	1.11E-01	1.17E-01
11.755	1.11E-01	1.53E-01
11.76	1.08E-01	1.87E-01
11.765	1.02E-01	2.19E-01
11.77	8.99E-02	2.49E-01
11.775	7.26E-02	2.77E-01
11.78	5.10E-02	3.05E-01
11.785	2.55E-02	3.32E-01
11.79	-2.72E-03	3.56E-01
11.795	-3.19E-02	3.76E-01
11.8	-6.11E-02	3.92E-01
11.805	-9.08E-02	4.02E-01
11.81	-1.21E-01	4.07E-01
11.815	-1.50E-01	4.10E-01
11.82	-1.77E-01	4.12E-01
11.825	-2.01E-01	4.13E-01
11.83	-2.21E-01	4.14E-01
11.835	-2.35E-01	4.12E-01
11.84	-2.43E-01	4.06E-01
11.845	-2.45E-01	3.93E-01
11.85	-2.41E-01	3.73E-01
11.855	-2.32E-01	3.45E-01
11.86	-2.18E-01	3.11E-01
11.865	-2.00E-01	2.74E-01
11.87	-1.80E-01	2.36E-01
11.875	-1.59E-01	1.99E-01
11.88	-1.37E-01	1.65E-01
11.885	-1.17E-01	1.34E-01
11.89	-9.73E-02	1.07E-01
11.895	-7.93E-02	8.26E-02
11.9	-6.29E-02	6.15E-02
11.905	-4.78E-02	4.41E-02
11.91	-3.39E-02	2.97E-02
11.915	-2.11E-02	1.80E-02
11.92	-9.20E-03	8.36E-03
11.925	1.52E-03	-2.00E-04
11.93	1.17E-02	-9.60E-03
11.935	2.14E-02	-2.12E-02
11.94	3.11E-02	-3.59E-02
11.945	4.15E-02	-5.31E-02
11.95	5.30E-02	-7.16E-02
11.955	6.56E-02	-8.97E-02
11.96	7.88E-02	-1.05E-01
11.965	9.14E-02	-1.16E-01
11.97	1.02E-01	-1.22E-01
11.975	1.09E-01	-1.22E-01
11.98	1.12E-01	-1.17E-01
11.985	1.09E-01	-1.07E-01
11.99	1.02E-01	-9.24E-02
11.995	9.16E-02	-7.33E-02
12	7.85E-02	-5.03E-02
12.005	6.33E-02	-2.43E-02
12.01	4.58E-02	3.96E-03
12.015	2.52E-02	3.25E-02
12.02	2.28E-04	5.95E-02
12.025	-2.96E-02	8.30E-02
12.03	-6.36E-02	1.02E-01
12.035	-1.00E-01	1.17E-01
12.04	-1.37E-01	1.26E-01
12.045	-1.70E-01	1.28E-01
12.05	-1.99E-01	1.23E-01
12.055	-2.22E-01	1.11E-01
12.06	-2.39E-01	9.07E-02
12.065	-2.52E-01	6.31E-02
12.07	-2.61E-01	2.98E-02
12.075	-2.69E-01	-7.00E-03
12.08	-2.74E-01	-4.50E-02
12.085	-2.78E-01	-8.22E-02
12.09	-2.80E-01	-1.17E-01
12.095	-2.79E-01	-1.47E-01
12.1	-2.76E-01	-1.74E-01
12.105	-2.72E-01	-1.98E-01
12.11	-2.68E-01	-2.18E-01
12.115	-2.65E-01	-2.35E-01
12.12	-2.64E-01	-2.49E-01
12.125	-2.67E-01	-2.59E-01
12.13	-2.72E-01	-2.65E-01
12.135	-2.81E-01	-2.68E-01
12.14	-2.92E-01	-2.69E-01
12.145	-3.05E-01	-2.66E-01
12.15	-3.19E-01	-2.62E-01
12.155	-3.34E-01	-2.57E-01
12.16	-3.49E-01	-2.51E-01
12.165	-3.64E-01	-2.42E-01
12.17	-3.77E-01	-2.29E-01
12.175	-3.87E-01	-2.13E-01
12.18	-3.94E-01	-1.90E-01
12.185	-3.98E-01	-1.62E-01
12.19	-3.97E-01	-1.28E-01
12.195	-3.91E-01	-8.97E-02
12.2	-3.81E-01	-4.94E-02
12.205	-3.69E-01	-7.96E-03
12.21	-3.54E-01	3.27E-02
12.215	-3.37E-01	7.12E-02
12.22	-3.21E-01	1.07E-01
12.225	-3.05E-01	1.40E-01
12.23	-2.90E-01	1.70E-01
12.235	-2.77E-01	1.96E-01
12.24	-2.68E-01	2.18E-01
12.245	-2.62E-01	2.34E-01
12.25	-2.60E-01	2.45E-01
12.255	-2.61E-01	2.48E-01
12.26	-2.65E-01	2.44E-01
12.265	-2.73E-01	2.31E-01
12.27	-2.83E-01	2.11E-01
12.275	-2.95E-01	1.84E-01
12.28	-3.11E-01	1.49E-01
12.285	-3.30E-01	1.10E-01
12.29	-3.54E-01	6.78E-02
12.295	-3.84E-01	2.36E-02
12.3	-4.18E-01	-2.08E-02
12.305	-4.57E-01	-6.27E-02
12.31	-4.98E-01	-1.02E-01
12.315	-5.40E-01	-1.38E-01
12.32	-5.80E-01	-1.70E-01
12.325	-6.18E-01	-1.98E-01
12.33	-6.52E-01	-2.22E-01
12.335	-6.82E-01	-2.43E-01
12.34	-7.10E-01	-2.61E-01
12.345	-7.34E-01	-2.74E-01
12.35	-7.54E-01	-2.84E-01
12.355	-7.70E-01	-2.90E-01
12.36	-7.82E-01	-2.94E-01
12.365	-7.88E-01	-2.95E-01
12.37	-7.89E-01	-2.97E-01
12.375	-7.85E-01	-3.01E-01
12.38	-7.78E-01	-3.07E-01
12.385	-7.69E-01	-3.16E-01
12.39	-7.58E-01	-3.30E-01
12.395	-7.47E-01	-3.47E-01
12.4	-7.35E-01	-3.65E-01
12.405	-7.22E-01	-3.86E-01
12.41	-7.09E-01	-4.07E-01
12.415	-6.95E-01	-4.28E-01
12.42	-6.82E-01	-4.48E-01
12.425	-6.71E-01	-4.68E-01
12.43	-6.62E-01	-4.87E-01
12.435	-6.58E-01	-5.05E-01
12.44	-6.58E-01	-5.21E-01
12.445	-6.61E-01	-5.37E-01
12.45	-6.67E-01	-5.52E-01
12.455	-6.75E-01	-5.67E-01
12.46	-6.84E-01	-5.83E-01
12.465	-6.94E-01	-5.99E-01
12.47	-7.04E-01	-6.16E-01
12.475	-7.17E-01	-6.32E-01
12.48	-7.32E-01	-6.48E-01
12.485	-7.50E-01	-6.61E-01
12.49	-7.68E-01	-6.72E-01
12.495	-7.88E-01	-6.79E-01
12.5	-8.06E-01	-6.82E-01
12.505	-8.22E-01	-6.81E-01
12.51	-8.35E-01	-6.77E-01
12.515	-8.48E-01	-6.69E-01
12.52	-8.59E-01	-6.56E-01
12.525	-8.67E-01	-6.35E-01
12.53	-8.69E-01	-6.05E-01
12.535	-8.62E-01	-5.62E-01
12.54	-8.40E-01	-5.07E-01
12.545	-8.00E-01	-4.38E-01
12.55	-7.39E-01	-3.59E-01
12.555	-6.60E-01	-2.73E-01
12.56	-5.66E-01	-1.87E-01
12.565	-4.65E-01	-1.03E-01
12.57	-3.64E-01	-2.83E-02
12.575	-2.71E-01	3.55E-02
12.58	-1.88E-01	8.66E-02
12.585	-1.19E-01	1.26E-01
12.59	-6.22E-02	1.53E-01
12.595	-1.56E-02	1.71E-01
12.6	2.31E-02	1.81E-01
12.605	5.64E-02	1.85E-01
12.61	8.52E-02	1.84E-01
12.615	1.10E-01	1.79E-01
12.62	1.28E-01	1.73E-01
12.625	1.41E-01	1.66E-01
12.63	1.46E-01	1.61E-01
12.635	1.44E-01	1.57E-01
12.64	1.35E-01	1.54E-01
12.645	1.21E-01	1.52E-01
12.65	1.04E-01	1.48E-01
12.655	8.64E-02	1.41E-01
12.66	6.92E-02	1.28E-01
12.665	5.38E-02	1.10E-01
12.67	4.10E-02	8.62E-02
12.675	3.04E-02	5.92E-02
12.68	2.22E-02	3.08E-02
12.685	1.62E-02	2.92E-03
12.69	1.20E-02	-2.39E-02
12.695	9.44E-03	-4.95E-02
12.7	8.64E-03	-7.40E-02
12.705	1.05E-02	-9.78E-02
12.71	1.53E-02	-1.22E-01
12.715	2.34E-02	-1.45E-01
12.72	3.51E-02	-1.64E-01
12.725	5.04E-02	-1.79E-01
12.73	6.88E-02	-1.88E-01
12.735	8.82E-02	-1.88E-01
12.74	1.07E-01	-1.79E-01
12.745	1.24E-01	-1.62E-01
12.75	1.37E-01	-1.41E-01
12.755	1.46E-01	-1.16E-01
12.76	1.51E-01	-8.97E-02
12.765	1.54E-01	-6.48E-02
12.77	1.56E-01	-4.19E-02
12.775	1.58E-01	-2.12E-02
12.78	1.63E-01	-2.52E-03
12.785	1.72E-01	1.31E-02
12.79	1.83E-01	2.66E-02
12.795	1.98E-01	3.78E-02
12.8	2.14E-01	4.68E-02
12.805	2.31E-01	5.24E-02
12.81	2.50E-01	5.52E-02
12.815	2.71E-01	5.59E-02
12.82	2.95E-01	5.49E-02
12.825	3.22E-01	5.16E-02
12.83	3.52E-01	4.74E-02
12.835	3.85E-01	4.30E-02
12.84	4.20E-01	3.92E-02
12.845	4.53E-01	3.70E-02
12.85	4.83E-01	3.80E-02
12.855	5.08E-01	4.46E-02
12.86	5.27E-01	5.79E-02
12.865	5.38E-01	7.88E-02
12.87	5.42E-01	1.08E-01
12.875	5.38E-01	1.45E-01
12.88	5.27E-01	1.90E-01
12.885	5.07E-01	2.41E-01
12.89	4.80E-01	2.96E-01
12.895	4.46E-01	3.56E-01
12.9	4.06E-01	4.18E-01
12.905	3.63E-01	4.81E-01
12.91	3.17E-01	5.44E-01
12.915	2.72E-01	6.05E-01
12.92	2.30E-01	6.62E-01
12.925	1.91E-01	7.15E-01
12.93	1.57E-01	7.62E-01
12.935	1.28E-01	8.03E-01
12.94	1.03E-01	8.37E-01
12.945	8.30E-02	8.66E-01
12.95	6.80E-02	8.90E-01
12.955	5.94E-02	9.08E-01
12.96	5.88E-02	9.20E-01
12.965	6.71E-02	9.27E-01
12.97	8.41E-02	9.29E-01
12.975	1.09E-01	9.25E-01
12.98	1.41E-01	9.16E-01
12.985	1.77E-01	9.01E-01
12.99	2.15E-01	8.82E-01
12.995	2.55E-01	8.59E-01
13	2.95E-01	8.32E-01
13.005	3.37E-01	8.03E-01
13.01	3.80E-01	7.71E-01
13.015	4.27E-01	7.37E-01
13.02	4.75E-01	7.01E-01
13.025	5.26E-01	6.62E-01
13.03	5.78E-01	6.20E-01
13.035	6.28E-01	5.75E-01
13.04	6.75E-01	5.28E-01
13.045	7.17E-01	4.80E-01
13.05	7.52E-01	4.33E-01
13.055	7.78E-01	3.89E-01
13.06	7.95E-01	3.49E-01
13.065	8.03E-01	3.14E-01
13.07	8.02E-01	2.82E-01
13.075	7.93E-01	2.54E-01
13.08	7.78E-01	2.28E-01
13.085	7.59E-01	2.02E-01
13.09	7.36E-01	1.77E-01
13.095	7.13E-01	1.54E-01
13.1	6.88E-01	1.32E-01
13.105	6.64E-01	1.13E-01
13.11	6.42E-01	9.64E-02
13.115	6.20E-01	8.29E-02
13.12	6.02E-01	7.12E-02
13.125	5.86E-01	6.00E-02
13.13	5.74E-01	4.87E-02
13.135	5.66E-01	3.69E-02
13.14	5.63E-01	2.41E-02
13.145	5.63E-01	1.02E-02
13.15	5.67E-01	-3.24E-03
13.155	5.73E-01	-1.52E-02
13.16	5.80E-01	-2.54E-02
13.165	5.87E-01	-3.46E-02
13.17	5.91E-01	-4.10E-02
13.175	5.91E-01	-4.52E-02
13.18	5.85E-01	-4.78E-02
13.185	5.74E-01	-5.00E-02
13.19	5.58E-01	-5.05E-02
13.195	5.36E-01	-4.94E-02
13.2	5.09E-01	-4.70E-02
13.205	4.80E-01	-4.44E-02
13.21	4.47E-01	-4.04E-02
13.215	4.12E-01	-3.54E-02
13.22	3.76E-01	-3.00E-02
13.225	3.37E-01	-2.50E-02
13.23	2.97E-01	-2.00E-02
13.235	2.55E-01	-1.50E-02
13.24	2.13E-01	-1.07E-02
13.245	1.70E-01	-8.04E-03
13.25	1.27E-01	-6.84E-03
13.255	8.50E-02	-7.56E-03
13.26	4.57E-02	-1.05E-02
13.265	8.72E-03	-1.58E-02
13.27	-2.57E-02	-2.22E-02
13.275	-5.74E-02	-2.90E-02
13.28	-8.61E-02	-3.54E-02
13.285	-1.12E-01	-4.12E-02
13.29	-1.35E-01	-4.58E-02
13.295	-1.55E-01	-4.91E-02
13.3	-1.71E-01	-5.03E-02
13.305	-1.84E-01	-4.89E-02
13.31	-1.95E-01	-4.31E-02
13.315	-2.04E-01	-3.15E-02
13.32	-2.14E-01	-1.34E-02
13.325	-2.24E-01	1.17E-02
13.33	-2.37E-01	4.29E-02
13.335	-2.51E-01	7.88E-02
13.34	-2.66E-01	1.18E-01
13.345	-2.80E-01	1.58E-01
13.35	-2.93E-01	1.99E-01
13.355	-3.04E-01	2.39E-01
13.36	-3.11E-01	2.78E-01
13.365	-3.16E-01	3.15E-01
13.37	-3.18E-01	3.50E-01
13.375	-3.18E-01	3.80E-01
13.38	-3.15E-01	4.03E-01
13.385	-3.10E-01	4.19E-01
13.39	-3.02E-01	4.27E-01
13.395	-2.92E-01	4.26E-01
13.4	-2.79E-01	4.17E-01
13.405	-2.63E-01	4.00E-01
13.41	-2.46E-01	3.78E-01
13.415	-2.27E-01	3.50E-01
13.42	-2.08E-01	3.18E-01
13.425	-1.88E-01	2.82E-01
13.43	-1.68E-01	2.43E-01
13.435	-1.48E-01	2.04E-01
13.44	-1.28E-01	1.66E-01
13.445	-1.08E-01	1.30E-01
13.45	-8.84E-02	9.79E-02
13.455	-7.04E-02	7.08E-02
13.46	-5.51E-02	4.94E-02
13.465	-4.32E-02	3.29E-02
13.47	-3.47E-02	2.09E-02
13.475	-2.90E-02	1.27E-02
13.48	-2.48E-02	7.76E-03
13.485	-2.04E-02	4.52E-03
13.49	-1.42E-02	2.88E-03
13.495	-4.96E-03	2.04E-03
13.5	7.64E-03	1.56E-03
13.505	2.37E-02	4.40E-04
13.51	4.31E-02	-2.07E-03
13.515	6.51E-02	-6.93E-03
13.52	8.89E-02	-1.42E-02
13.525	1.14E-01	-2.38E-02
13.53	1.40E-01	-3.47E-02
13.535	1.67E-01	-4.59E-02
13.54	1.92E-01	-5.59E-02
13.545	2.15E-01	-6.29E-02
13.55	2.33E-01	-6.56E-02
13.555	2.47E-01	-6.28E-02
13.56	2.53E-01	-5.34E-02
13.565	2.52E-01	-3.57E-02
13.57	2.43E-01	-8.70E-03
13.575	2.26E-01	2.75E-02
13.58	2.03E-01	7.15E-02
13.585	1.72E-01	1.21E-01
13.59	1.37E-01	1.72E-01
13.595	9.80E-02	2.22E-01
13.6	5.52E-02	2.67E-01
13.605	1.06E-02	3.06E-01
13.61	-3.42E-02	3.40E-01
13.615	-7.72E-02	3.69E-01
13.62	-1.17E-01	3.96E-01
13.625	-1.52E-01	4.22E-01
13.63	-1.81E-01	4.48E-01
13.635	-2.04E-01	4.72E-01
13.64	-2.23E-01	4.92E-01
13.645	-2.37E-01	5.06E-01
13.65	-2.47E-01	5.12E-01
13.655	-2.55E-01	5.09E-01
13.66	-2.62E-01	4.99E-01
13.665	-2.66E-01	4.80E-01
13.67	-2.69E-01	4.53E-01
13.675	-2.70E-01	4.20E-01
13.68	-2.70E-01	3.81E-01
13.685	-2.69E-01	3.35E-01
13.69	-2.69E-01	2.83E-01
13.695	-2.69E-01	2.28E-01
13.7	-2.72E-01	1.69E-01
13.705	-2.76E-01	1.09E-01
13.71	-2.82E-01	5.07E-02
13.715	-2.90E-01	-5.60E-03
13.72	-2.99E-01	-5.83E-02
13.725	-3.09E-01	-1.07E-01
13.73	-3.18E-01	-1.51E-01
13.735	-3.28E-01	-1.91E-01
13.74	-3.36E-01	-2.27E-01
13.745	-3.45E-01	-2.57E-01
13.75	-3.53E-01	-2.81E-01
13.755	-3.61E-01	-2.99E-01
13.76	-3.71E-01	-3.08E-01
13.765	-3.82E-01	-3.09E-01
13.77	-3.94E-01	-3.01E-01
13.775	-4.08E-01	-2.85E-01
13.78	-4.23E-01	-2.61E-01
13.785	-4.38E-01	-2.29E-01
13.79	-4.51E-01	-1.93E-01
13.795	-4.62E-01	-1.53E-01
13.8	-4.69E-01	-1.11E-01
13.805	-4.73E-01	-6.92E-02
13.81	-4.72E-01	-2.74E-02
13.815	-4.68E-01	1.27E-02
13.82	-4.62E-01	5.07E-02
13.825	-4.54E-01	8.68E-02
13.83	-4.45E-01	1.20E-01
13.835	-4.37E-01	1.51E-01
13.84	-4.28E-01	1.77E-01
13.845	-4.20E-01	1.99E-01
13.85	-4.11E-01	2.15E-01
13.855	-4.04E-01	2.25E-01
13.86	-3.97E-01	2.29E-01
13.865	-3.93E-01	2.26E-01
13.87	-3.91E-01	2.19E-01
13.875	-3.92E-01	2.08E-01
13.88	-3.96E-01	1.94E-01
13.885	-4.02E-01	1.77E-01
13.89	-4.12E-01	1.58E-01
13.895	-4.22E-01	1.37E-01
13.9	-4.34E-01	1.12E-01
13.905	-4.46E-01	8.40E-02
13.91	-4.58E-01	5.33E-02
13.915	-4.68E-01	2.01E-02
13.92	-4.76E-01	-1.52E-02
13.925	-4.81E-01	-5.21E-02
13.93	-4.83E-01	-9.10E-02
13.935	-4.82E-01	-1.32E-01
13.94	-4.77E-01	-1.76E-01
13.945	-4.70E-01	-2.21E-01
13.95	-4.58E-01	-2.68E-01
13.955	-4.42E-01	-3.15E-01
13.96	-4.22E-01	-3.63E-01
13.965	-3.96E-01	-4.08E-01
13.97	-3.64E-01	-4.51E-01
13.975	-3.28E-01	-4.93E-01
13.98	-2.88E-01	-5.33E-01
13.985	-2.45E-01	-5.71E-01
13.99	-2.03E-01	-6.07E-01
13.995	-1.61E-01	-6.41E-01
14	-1.21E-01	-6.73E-01
14.005	-8.22E-02	-7.01E-01
14.01	-4.49E-02	-7.25E-01
14.015	-8.20E-03	-7.45E-01
14.02	2.84E-02	-7.59E-01
14.025	6.50E-02	-7.68E-01
14.03	1.01E-01	-7.71E-01
14.035	1.36E-01	-7.69E-01
14.04	1.68E-01	-7.60E-01
14.045	1.97E-01	-7.46E-01
14.05	2.22E-01	-7.27E-01
14.055	2.45E-01	-7.04E-01
14.06	2.64E-01	-6.77E-01
14.065	2.82E-01	-6.48E-01
14.07	2.99E-01	-6.16E-01
14.075	3.14E-01	-5.83E-01
14.08	3.26E-01	-5.50E-01
14.085	3.36E-01	-5.17E-01
14.09	3.43E-01	-4.83E-01
14.095	3.46E-01	-4.51E-01
14.1	3.47E-01	-4.19E-01
14.105	3.47E-01	-3.90E-01
14.11	3.47E-01	-3.62E-01
14.115	3.47E-01	-3.36E-01
14.12	3.48E-01	-3.12E-01
14.125	3.48E-01	-2.90E-01
14.13	3.48E-01	-2.70E-01
14.135	3.47E-01	-2.51E-01
14.14	3.43E-01	-2.33E-01
14.145	3.36E-01	-2.16E-01
14.15	3.26E-01	-1.99E-01
14.155	3.12E-01	-1.84E-01
14.16	2.94E-01	-1.68E-01
14.165	2.70E-01	-1.52E-01
14.17	2.42E-01	-1.37E-01
14.175	2.08E-01	-1.20E-01
14.18	1.67E-01	-1.04E-01
14.185	1.22E-01	-8.56E-02
14.19	7.14E-02	-6.72E-02
14.195	1.78E-02	-4.92E-02
14.2	-3.74E-02	-3.21E-02
14.205	-9.29E-02	-1.58E-02
14.21	-1.48E-01	-2.40E-03
14.215	-2.01E-01	7.80E-03
14.22	-2.52E-01	1.43E-02
14.225	-3.00E-01	1.82E-02
14.23	-3.46E-01	1.85E-02
14.235	-3.87E-01	1.58E-02
14.24	-4.23E-01	1.03E-02
14.245	-4.54E-01	3.24E-03
14.25	-4.81E-01	-6.76E-03
14.255	-5.02E-01	-1.93E-02
14.26	-5.20E-01	-3.38E-02
14.265	-5.33E-01	-4.86E-02
14.27	-5.44E-01	-6.36E-02
14.275	-5.51E-01	-7.76E-02
14.28	-5.54E-01	-8.98E-02
14.285	-5.53E-01	-9.91E-02
14.29	-5.48E-01	-1.07E-01
14.295	-5.39E-01	-1.14E-01
14.3	-5.26E-01	-1.19E-01
14.305	-5.08E-01	-1.25E-01
14.31	-4.86E-01	-1.30E-01
14.315	-4.58E-01	-1.35E-01
14.32	-4.22E-01	-1.40E-01
14.325	-3.78E-01	-1.46E-01
14.33	-3.23E-01	-1.54E-01
14.335	-2.58E-01	-1.64E-01
14.34	-1.84E-01	-1.79E-01
14.345	-1.03E-01	-1.97E-01
14.35	-1.97E-02	-2.19E-01
14.355	6.33E-02	-2.42E-01
14.36	1.43E-01	-2.66E-01
14.365	2.17E-01	-2.89E-01
14.37	2.85E-01	-3.11E-01
14.375	3.49E-01	-3.32E-01
14.38	4.11E-01	-3.51E-01
14.385	4.69E-01	-3.69E-01
14.39	5.25E-01	-3.83E-01
14.395	5.77E-01	-3.92E-01
14.4	6.22E-01	-3.92E-01
14.405	6.58E-01	-3.83E-01
14.41	6.85E-01	-3.65E-01
14.415	7.03E-01	-3.39E-01
14.42	7.12E-01	-3.09E-01
14.425	7.16E-01	-2.80E-01
14.43	7.16E-01	-2.54E-01
14.435	7.11E-01	-2.35E-01
14.44	7.02E-01	-2.23E-01
14.445	6.88E-01	-2.17E-01
14.45	6.66E-01	-2.15E-01
14.455	6.37E-01	-2.14E-01
14.46	5.99E-01	-2.12E-01
14.465	5.55E-01	-2.06E-01
14.47	5.07E-01	-1.97E-01
14.475	4.56E-01	-1.83E-01
14.48	4.06E-01	-1.67E-01
14.485	3.57E-01	-1.49E-01
14.49	3.10E-01	-1.29E-01
14.495	2.65E-01	-1.08E-01
14.5	2.22E-01	-8.62E-02
14.505	1.81E-01	-6.33E-02
14.51	1.44E-01	-4.08E-02
14.515	1.10E-01	-1.98E-02
14.52	8.14E-02	-1.72E-03
14.525	5.78E-02	1.28E-02
14.53	3.98E-02	2.24E-02
14.535	2.69E-02	2.67E-02
14.54	1.81E-02	2.54E-02
14.545	1.26E-02	1.91E-02
14.55	9.67E-03	6.92E-03
14.555	8.98E-03	-1.12E-02
14.56	1.04E-02	-3.56E-02
14.565	1.43E-02	-6.52E-02
14.57	2.11E-02	-1.00E-01
14.575	3.10E-02	-1.39E-01
14.58	4.36E-02	-1.81E-01
14.585	5.84E-02	-2.24E-01
14.59	7.42E-02	-2.67E-01
14.595	9.01E-02	-3.08E-01
14.6	1.04E-01	-3.45E-01
14.605	1.16E-01	-3.73E-01
14.61	1.22E-01	-3.91E-01
14.615	1.23E-01	-3.96E-01
14.62	1.19E-01	-3.88E-01
14.625	1.08E-01	-3.65E-01
14.63	9.25E-02	-3.33E-01
14.635	7.39E-02	-2.94E-01
14.64	5.44E-02	-2.53E-01
14.645	3.52E-02	-2.12E-01
14.65	1.73E-02	-1.75E-01
14.655	1.21E-03	-1.42E-01
14.66	-1.35E-02	-1.13E-01
14.665	-2.79E-02	-8.96E-02
14.67	-4.30E-02	-7.10E-02
14.675	-5.86E-02	-5.86E-02
14.68	-7.42E-02	-5.39E-02
14.685	-8.90E-02	-5.76E-02
14.69	-1.02E-01	-7.04E-02
14.695	-1.13E-01	-9.14E-02
14.7	-1.20E-01	-1.19E-01
