LNEC Test File eXtractor

File: rinaldi_0.DRV

Created in: 2025-07-09 15:39:24.049645

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	3001	3001	3001
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	15.0	15.0	15.0
Data:
DispT	DispL	DispV
0.0062155939552982495	-0.016611710354262593	0.0
0.006207653986237393	-0.016620450605565513	0.0
0.006193891373198575	-0.016627442806607846	0.0
0.0061737767849110725	-0.016631812932259307	0.0
0.006147310221374885	-0.016634435007650182	0.0
0.006114491682590012	-0.016635309032780477	0.0
0.00607479183728573	-0.016634435007650182	0.0
0.0060282106854620396	-0.016630938907129016	0.0
0.0059752775583896646	-0.01662482073121697	0.0
0.005915992456068604	-0.01661608047991405	0.0
0.005850355378498859	-0.016603844128089962	0.0
0.005778366325680428	-0.016588111675744702	0.0
0.005700554628884035	-0.01656975714800857	0.0
0.005617978950651129	-0.016547032494620976	0.0
0.005530109959710986	-0.016520811740712217	0.0
0.005438006318605053	-0.016491094886282285	0.0
0.00534166802733333	-0.016457007906200895	0.0
0.0052416244171665394	-0.01642029885072863	0.0
0.005137875488104684	-0.0163792196696049	0.0
0.005031479902689209	-0.016334644387960003	0.0
0.004921908329649392	-0.016287447030924232	0.0
0.004809690100255956	-0.016237627598497582	0.0
0.004695354545779624	-0.01618431206554977	0.0
0.004578901666220398	-0.016129248482341367	0.0
0.004460860792849001	-0.016071562823742093	0.0
0.004341761256936156	-0.01601212911488223	0.0
0.004221603058481863	-0.015950947355761785	0.0
0.004100386197486124	-0.015887143521250462	0.0
0.00397864000521966	-0.01582333968673914	0.0
0.0038568938129531958	-0.015756913776836943	0.0
0.0037351476206867323	-0.01569136189206504	0.0
0.003612872097149545	-0.01562493598216284	0.0
0.003490596573612357	-0.015558510072260645	0.0
0.0033677917188044463	-0.01549295818748874	0.0
0.0032449868639965354	-0.015428280327847127	0.0
0.0031216526779179	-0.015365350518466096	0.0
0.0029977891605685414	-0.015304168759345652	0.0
0.0028739256432191826	-0.01524473505048579	0.0
0.002748474132057653	-0.015187049391886514	0.0
0.0026230226208961227	-0.015131111783547821	0.0
0.002496512447193145	-0.015076922225469714	0.0
0.0023689436109487205	-0.01502448071765219	0.0
0.0022408454434335715	-0.014973787260095248	0.0
0.002111688613376975	-0.014923093802538308	0.0
0.0019825317833203787	-0.014874148395241954	0.0
0.001852316290722335	-0.014826951038206181	0.0
0.0017221007981242913	-0.014781501731430993	0.0
0.0015918853055262474	-0.01473780047491639	0.0
0.0014616698129282038	-0.014697595318922953	0.0
0.00133145432033016	-0.014659138213190103	0.0
0.0012028268215442874	-0.014622429157717836	0.0
0.0010757873165705863	-0.014589216202766738	0.0
0.0009513944679505037	-0.01455600324781564	0.0
0.0008312362694962112	-0.014523664317994832	0.0
0.0007153127212077089	-0.014491325388174027	0.0
0.0006030944918142728	-0.014458112433222927	0.0
0.0004956402438573504	-0.014423151428011243	0.0
0.0003913619835247707	-0.014386442372538976	0.0
0.00028973037954580974	-0.014347985266806125	0.0
0.00019074543192046747	-0.014306906085682398	0.0
9.387780937802026e-05	-0.014264078854298087	0.0
-1.4018193522556692e-06	-0.014220377597783482	0.0
-9.456412299963658e-05	-0.014174054265878004	0.0
-0.00018507977029339872	-0.01412598288371194	0.0
-0.00027347809250426587	-0.014076163451285291	0.0
-0.00035975908963223796	-0.01402546999372835	0.0
-0.00044339343040659127	-0.013972154460780536	0.0
-0.0005249104460980496	-0.013916216852441841	0.0
-0.0006032514741651653	-0.013858531193842566	0.0
-0.0006789458458786624	-0.013799097484982705	0.0
-0.0007519935612385406	-0.013736167675601676	0.0
-0.0008218652889740762	-0.013671489815960064	0.0
-0.0008890903603559931	-0.013605063906057865	0.0
-0.0009536687753842914	-0.013536015920764791	0.0
-0.0010161298653296943	-0.013464345860080842	0.0
-0.0010759442989214786	-0.0133918017742666	0.0
-0.0011341707387010917	-0.013317509638191775	0.0
-0.00119027985339781	-0.013241469451856365	0.0
-0.0012448009742823567	-0.013164555240390662	0.0
-0.0012977341013547322	-0.013087641028924958	0.0
-0.0013490792346149366	-0.013011600842589548	0.0
-0.0013988363740629695	-0.012935560656254138	0.0
-0.0014464761884281075	-0.012862142545309605	0.0
-0.001493057340251798	-0.012789598459495363	0.0
-0.0015375211669925932	-0.012718802423941706	0.0
-0.0015803969999212176	-0.012649754438648632	0.0
-0.0016216848390376705	-0.012583328528746433	0.0
-0.001661384684341952	-0.012518650669104821	0.0
-0.0016994965358340624	-0.012455720859723792	0.0
-0.0017360203935140016	-0.012393665075473055	0.0
-0.0017709562573817693	-0.012333357341482902	0.0
-0.0018043041274373658	-0.012273049607492748	0.0
-0.0018360640036807912	-0.01221448992376318	0.0
-0.0018662358861120452	-0.01215593024003361	0.0
-0.001894819774731128	-0.012098244581434336	0.0
-0.0019218156695380395	-0.01204143294796535	0.0
-0.0019477529018035037	-0.011985495339626657	0.0
-0.00197263147152752	-0.011929557731287965	0.0
-0.001995922047439365	-0.011875368173209857	0.0
-0.0020181539608097633	-0.01182205264026204	0.0
-0.002039856542909437	-0.011770485157574808	0.0
-0.0020605004624676634	-0.011720665725148158	0.0
-0.002080615050755166	-0.011672594342982097	0.0
-0.0020996709765012216	-0.01162714503620691	0.0
-0.0021187269022472765	-0.011584317804822596	0.0
-0.002137253496722608	-0.011544986673959454	0.0
-0.0021557800911979393	-0.011507403593356894	0.0
-0.0021737773544025472	-0.011473316613275504	0.0
-0.0021917746176071547	-0.01144185170858499	0.0
-0.0022087132182703148	-0.01141300887928535	0.0
-0.0022251224876627513	-0.011385914100246296	0.0
-0.0022404730945137404	-0.01136231542172841	0.0
-0.002254235707552558	-0.011340464793471108	0.0
-0.0022658809955084804	-0.011320362215474392	0.0
-0.002275938289652232	-0.01130288171286855	0.0
-0.002284407589983812	-0.011288023285653585	0.0
-0.0022902302339617734	-0.01127403888356891	0.0
-0.0022944648841275632	-0.011262676556875115	0.0
-0.0022960528779397346	-0.011252188255311608	0.0
-0.0022955235466690107	-0.011243448004008689	0.0
-0.0022918182277739444	-0.011235581777836061	0.0
-0.0022854662525252593	-0.011229463601924016	0.0
-0.0022764676209229557	-0.011224219451142263	0.0
-0.0022642930016963094	-0.011220723350621095	0.0
-0.002249471726116044	-0.011218101275230218	0.0
-0.0022314744629114364	-0.011217227250099927	0.0
-0.002210301212082486	-0.011217227250099927	0.0
-0.002186481304899917	-0.011218101275230218	0.0
-0.0021600147413637296	-0.01121897530036051	0.0
-0.002130901521473923	-0.011221597375751386	0.0
-0.0020996709765012216	-0.011223345426011971	0.0
-0.002065793775174901	-0.011225093476272555	0.0
-0.0020297992487656857	-0.011225967501402848	0.0
-0.0019916873972735754	-0.01122684152653314	0.0
-0.0019514582206985698	-0.01122684152653314	0.0
-0.0019096410503113932	-0.011225967501402848	0.0
-0.0018657065548413215	-0.011225093476272555	0.0
-0.0018201840655590786	-0.011222471400881678	0.0
-0.0017730735824646644	-0.011219849325490803	0.0
-0.0017249044368288027	-0.011216353224969633	0.0
-0.0016762059599222173	-0.011211109074187884	0.0
-0.001626448820474184	-0.011206738948536422	0.0
-0.0015772210122968749	-0.01120149479775467	0.0
-0.0015279932041195657	-0.011196250646972918	0.0
-0.0014792947272129803	-0.01119275454645175	0.0
-0.0014305962503063947	-0.011189258445930581	0.0
-0.0013829564359412567	-0.011188384420800288	0.0
-0.0013363752841175662	-0.011187510395669996	0.0
-0.0012897941322938759	-0.011189258445930581	0.0
-0.0012448009742823567	-0.011191006496191164	0.0
-0.001200866478812285	-0.011193628571582041	0.0
-0.0011579906458836608	-0.01119712467210321	0.0
-0.0011167028067672077	-0.01120149479775467	0.0
-0.0010770029614629263	-0.011206738948536422	0.0
-0.0010388911099708158	-0.011212857124448465	0.0
-0.0010028965835616006	-0.01121897530036051	0.0
-0.0009684900509645565	-0.011225967501402848	0.0
-0.0009367301747211311	-0.011233833727575476	0.0
-0.0009070876235606008	-0.011241699953748106	0.0
-0.0008795623974829656	-0.011248692154790442	0.0
-0.000854683827758949	-0.011255684355832777	0.0
-0.0008324519143885514	-0.011262676556875115	0.0
-0.0008123373261010486	-0.01126879473278716	0.0
-0.0007948693941671648	-0.01127403888356891	0.0
-0.0007800481185868996	-0.011278409009220372	0.0
-0.0007673441680895295	-0.01128190510974154	0.0
-0.0007572868739457781	-0.011285401210262709	0.0
-0.0007493469048849218	-0.011288897310783877	0.0
-0.0007435242609069605	-0.011292393411305043	0.0
-0.0007398189420118941	-0.011295889511826213	0.0
-0.0007387602794704467	-0.011299385612347381	0.0
-0.0007392896107411704	-0.011304629763129133	0.0
-0.0007419362670947892	-0.011308999888780594	0.0
-0.0007461709172605793	-0.01131511806469264	0.0
-0.0007525228925092643	-0.011320362215474392	0.0
-0.0007604628615701206	-0.011326480391386437	0.0
-0.0007694614931724245	-0.01133259856729848	0.0
-0.0007805774498576233	-0.011338716743210525	0.0
-0.0007927520690842696	-0.01134483491912257	0.0
-0.0008059853508523636	-0.011351827120164906	0.0
-0.0008208066264326287	-0.011358819321207242	0.0
-0.0008372158958250652	-0.01136581152224958	0.0
-0.0008552131590296727	-0.011372803723291915	0.0
-0.0008753277473171756	-0.011379795924334251	0.0
-0.0008970303294168494	-0.011387662150506881	0.0
-0.000921908899140866	-0.011395528376679509	0.0
-0.0009489047939477775	-0.01140426862798243	0.0
-0.0009785473451083078	-0.011414756929545935	0.0
-0.0010108365526224567	-0.01142524523110944	0.0
-0.0010447137539487772	-0.01143835560806382	0.0
-0.0010801789490872688	-0.011452340010148493	0.0
-0.0011172321380379315	-0.011468072462493751	0.0
-0.0011548146582593182	-0.011484678939969302	0.0
-0.0011923971784807048	-0.011503033467705434	0.0
-0.0012305090299728153	-0.01152226202057186	0.0
-0.0012680915501942019	-0.01154323862369887	0.0
-0.0013056740704155884	-0.011565963277086462	0.0
-0.0013421979280955276	-0.01159043598073464	0.0
-0.001378721785775467	-0.011616656734643403	0.0
-0.001414716312184682	-0.011644625538812748	0.0
-0.0014501815073231737	-0.01167434239324268	0.0
-0.0014845880399202177	-0.011704933272802902	0.0
-0.001518465241246538	-0.011738146227754001	0.0
-0.001551283780031411	-0.011773107232965685	0.0
-0.00158357298754556	-0.011809816288437951	0.0
-0.0016153328637889854	-0.011848273394170801	0.0
-0.001646034077490963	-0.01188935257529453	0.0
-0.0016762059599222173	-0.011933053831809133	0.0
-0.0017053191798120238	-0.01197850313858432	0.0
-0.0017339030684311067	-0.012026574520750385	0.0
-0.0017624869570501893	-0.012077267978307325	0.0
-0.0017900121831278244	-0.012131457536385433	0.0
-0.0018175374092054598	-0.012187395144724127	0.0
-0.0018445333040123712	-0.01224770287871428	0.0
-0.0018709998675485592	-0.012309758662965015	0.0
-0.0018969370998140232	-0.012375310547736922	0.0
-0.001922874332079487	-0.012444358533029994	0.0
-0.0019482822330742274	-0.012516902618844236	0.0
-0.0019731608027982435	-0.012592068780049355	0.0
-0.0019980393725222605	-0.01266985701664535	0.0
-0.002021859279704829	-0.012751141353762511	0.0
-0.0020451498556166743	-0.01283417374114026	0.0
-0.0020673817689870724	-0.012919828203908882	0.0
-0.0020885550198160227	-0.01300723071693809	0.0
-0.002108140276832801	-0.013095507255097588	0.0
-0.002126137540037409	-0.013185531843517671	0.0
-0.0021425468094298456	-0.013276430457068047	0.0
-0.0021573680850101107	-0.013367329070618422	0.0
-0.0021706013667782045	-0.013458227684168798	0.0
-0.002182775986004851	-0.013547378247458589	0.0
-0.0021928332801486026	-0.013635654785618087	0.0
-0.002201831911750906	-0.01372130924838671	0.0
-0.0022097718808117626	-0.01380521566089475	0.0
-0.0022166531873311713	-0.013887374023142204	0.0
-0.00222353449385058	-0.013967784335129074	0.0
-0.002230945131640713	-0.014046446596855361	0.0
-0.002237826438160121	-0.014123360808321064	0.0
-0.0022457664072209776	-0.014200275019786766	0.0
-0.0022547650388232815	-0.014275441180991884	0.0
-0.002264822332967033	-0.014350607342197001	0.0
-0.0022764676209229557	-0.014424899478271828	0.0
-0.002289171571420326	-0.014498317589216362	0.0
-0.0023039928470005907	-0.014570861675030604	0.0
-0.002320402116393027	-0.014641657710584262	0.0
-0.002338399379597635	-0.014711579721007628	0.0
-0.0023590432991558614	-0.014779753681170408	0.0
-0.0023812752125262587	-0.014847053616202898	0.0
-0.0024061537822502757	-0.014911731475844512	0.0
-0.0024326203457864636	-0.014975535310355833	0.0
-0.002461204234405546	-0.015038465119736864	0.0
-0.002491905448107524	-0.0151005209039876	0.0
-0.0025252533181631207	-0.015160828637977752	0.0
-0.0025601891820308887	-0.015221136371967906	0.0
-0.002597771702252275	-0.015280570080827765	0.0
-0.0026374715475565567	-0.015340003789687627	0.0
-0.0026787593866730098	-0.015399437498547486	0.0
-0.0027226938821430812	-0.015457997182277057	0.0
-0.002768745702696048	-0.015517430891136916	0.0
-0.0028163855170611858	-0.015575990574866486	0.0
-0.0028666719877799424	-0.015635424283726346	0.0
-0.0029196051148523182	-0.015694857992586207	0.0
-0.002974655567007589	-0.01575516572657636	0.0
-0.0030323526755164777	-0.015815473460566516	0.0
-0.003092167109108262	-0.01587752924481725	0.0
-0.003154098867782942	-0.01594045905419828	0.0
-0.0032170892889990684	-0.016006010938970184	0.0
-0.003280609041485919	-0.016073310874002676	0.0
-0.003344658125243494	-0.01614323288442604	0.0
-0.0034087072090010677	-0.01621577697024028	0.0
-0.0034716976302171946	-0.0162909431314454	0.0
-0.0035336293888918744	-0.016368731368041397	0.0
-0.0035939731537543824	-0.016449141680028267	0.0
-0.0036521995935339955	-0.016533048092536307	0.0
-0.0037077793769599893	-0.016620450605565513	0.0
-0.0037596538414909177	-0.016710475193985594	0.0
-0.0038078229871267794	-0.01680486990805714	0.0
-0.003852286813867575	-0.016901012672389266	0.0
-0.0038919866591718565	-0.01700065153724256	0.0
-0.003927981185581072	-0.01710116442722615	0.0
-0.0039592117305537735	-0.017203425367470323	0.0
-0.0039862076253606845	-0.017306560332844785	0.0
-0.004010027532543254	-0.01740969529821925	0.0
-0.004029612789560033	-0.017512830263593716	0.0
-0.004046551390223194	-0.01761509120383789	0.0
-0.004061372665803458	-0.017715604093821478	0.0
-0.004074076616300828	-0.01781436893354448	0.0
-0.004085192572986027	-0.017910511697876608	0.0
-0.0040957791984005025	-0.01800403238681786	0.0
-0.004105307161273529	-0.018094931000368235	0.0
-0.004114305792875833	-0.01818233351339744	0.0
-0.004123304424478137	-0.01826623992590548	0.0
-0.0041317737248097175	-0.018349272313283226	0.0
-0.004140243025141298	-0.018428808600139807	0.0
-0.0041487123254728775	-0.0185065968367358	0.0
-0.0041577109570751815	-0.018581762997940916	0.0
-0.004168297582489657	-0.018655181108885453	0.0
-0.004179413539174856	-0.01872597714443911	0.0
-0.004192646820942949	-0.01879415110460189	0.0
-0.004207468096523215	-0.01886057701450409	0.0
-0.004224936028457099	-0.01892350682388512	0.0
-0.004243991954203153	-0.018983814557875272	0.0
-0.004265165205032104	-0.019041500216474546	0.0
-0.004288455780943949	-0.01909743782481324	0.0
-0.004313863681938689	-0.019149879332630765	0.0
-0.004341918239287049	-0.019200572790187703	0.0
-0.004372619452989026	-0.01924951819748406	0.0
-0.0044059673230446225	-0.01929496750425925	0.0
-0.004442491180724562	-0.019338668760773853	0.0
-0.00448166169475812	-0.01938062196702787	0.0
-0.004524537527686744	-0.019420827123021307	0.0
-0.004570589348239711	-0.019458410203623867	0.0
-0.0046203464876877435	-0.01949511925909613	0.0
-0.004673808946030843	-0.019530080264307817	0.0
-0.0047309767232690085	-0.019563293219258912	0.0
-0.004791320488131516	-0.01959475812394943	0.0
-0.004855369571889092	-0.01962447497837936	0.0
-0.004922065312000284	-0.019652443782548705	0.0
-0.004992466371006543	-0.019678664536457467	0.0
-0.005065514086366422	-0.019701389189845063	0.0
-0.005141208458079919	-0.019723239818102364	0.0
-0.005220078817417759	-0.01974246837096879	0.0
-0.005301066501838493	-0.019760822898704924	0.0
-0.005384171511342122	-0.019778303401310766	0.0
-0.005469393845928648	-0.019795783903916606	0.0
-0.005555674843056619	-0.019813264406522448	0.0
-0.005642485171455314	-0.019832492959388874	0.0
-0.005729295499854011	-0.0198517215122553	0.0
-0.005816635159523431	-0.0198735721405126	0.0
-0.0059034454879221265	-0.019897170819030485	0.0
-0.005989726485050098	-0.019922517547808955	0.0
-0.006075478150907347	-0.019948738301717717	0.0
-0.006160171154223147	-0.019977581131017358	0.0
-0.006244334826268225	-0.020008172010577578	0.0
-0.006327969167042578	-0.020039636915268094	0.0
-0.0064100155140047604	-0.020072849870219192	0.0
-0.006491003198425495	-0.020106936850300582	0.0
-0.006570402889034058	-0.020141897855512268	0.0
-0.00664821458583045	-0.020178606910984533	0.0
-0.006724967620085395	-0.020217064016717384	0.0
-0.006800132660528168	-0.020256395147580528	0.0
-0.006873180375888046	-0.020297474328704254	0.0
-0.006944110766165029	-0.020340301560088567	0.0
-0.007012394500088393	-0.020384876841733464	0.0
-0.0070790902401995865	-0.02043032614850865	0.0
-0.007143139323957161	-0.02047839753067471	0.0
-0.007204541751361117	-0.020526468912840778	0.0
-0.007263826853682177	-0.020576288345267427	0.0
-0.007320994630920343	-0.020626981802824365	0.0
-0.007377103745617061	-0.020678549285511598	0.0
-0.0074310955352308835	-0.02073099079332912	0.0
-0.007484557993573983	-0.02078430632627694	0.0
-0.007536961789375635	-0.020837621859224754	0.0
-0.007589365585177287	-0.02089093739217257	0.0
-0.007641240049708215	-0.020943378899990095	0.0
-0.007692585182968418	-0.020994072357547033	0.0
-0.0077434009849579	-0.021043891789973682	0.0
-0.007793687455676656	-0.021091963172139745	0.0
-0.007843973926395412	-0.021137412478914937	0.0
-0.007893201734572723	-0.021180239710299247	0.0
-0.007941370880208583	-0.02122044486629268	0.0
-0.007988481363302997	-0.021258901972025533	0.0
-0.008035062515126689	-0.021295611027497798	0.0
-0.008079526341867484	-0.021330572032709483	0.0
-0.008123460837337556	-0.021364659012790874	0.0
-0.008166336670266179	-0.021397871967741972	0.0
-0.008208153840653357	-0.02143108492269307	0.0
-0.00824944167976981	-0.02146429787764417	0.0
-0.008291258850156986	-0.021498384857725563	0.0
-0.008333076020544162	-0.02153334586293724	0.0
-0.008375951853472787	-0.021569180893279218	0.0
-0.008419357017672133	-0.021606763973881775	0.0
-0.00846382084441293	-0.021646095104744918	0.0
-0.008509343333695173	-0.021686300260738357	0.0
-0.008555924485518864	-0.02172650541673179	0.0
-0.008603564299884	-0.021768458622985813	0.0
-0.008651733445519862	-0.02180953780410954	0.0
-0.008700431922426448	-0.02184974296010297	0.0
-0.008749659730603758	-0.02188994811609641	0.0
-0.008799416870051792	-0.021929279246959553	0.0
-0.008849174009499824	-0.0219677363526924	0.0
-0.008898931148947856	-0.02200444540816467	0.0
-0.008948158957125167	-0.02203940641337635	0.0
-0.008997386765302475	-0.022074367418588037	0.0
-0.009045555910938337	-0.022107580373539132	0.0
-0.009093195725303475	-0.02213991930335994	0.0
-0.00914030620839789	-0.022172258233180746	0.0
-0.00918688736022158	-0.02220372313787126	0.0
-0.009232939180774545	-0.022236062067692068	0.0
-0.009278991001327513	-0.022268400997512875	0.0
-0.00932504282188048	-0.022300739927333682	0.0
-0.00937162397370417	-0.022332204832024197	0.0
-0.009418734456798583	-0.022364543761845004	0.0
-0.009466374271163723	-0.022397756716796103	0.0
-0.009514543416799585	-0.02243009564661691	0.0
-0.00956324189370617	-0.0224641826266983	0.0
-0.009612469701883479	-0.02249826960677969	0.0
-0.009661697510060789	-0.02253235658686108	0.0
-0.009710925318238098	-0.022567317592072762	0.0
-0.009759623795144683	-0.022602278597284448	0.0
-0.00980832227205127	-0.022637239602496126	0.0
-0.009855962086416406	-0.02267220060770781	0.0
-0.009903601900781545	-0.0227062875877892	0.0
-0.009950183052605236	-0.022739500542740303	0.0
-0.009995176210616753	-0.022773587522821694	0.0
-0.010039640037357548	-0.02280680047777279	0.0
-0.010083045201556898	-0.02284001343272389	0.0
-0.010125921034485522	-0.02287410041280528	0.0
-0.010167208873601974	-0.022907313367756376	0.0
-0.010208496712718427	-0.02294140034783777	0.0
-0.010248725889293432	-0.022975487327919163	0.0
-0.010288955065868438	-0.02300870028287026	0.0
-0.010328125579901997	-0.023041913237821357	0.0
-0.01036676676266483	-0.023074252167642164	0.0
-0.01040487861415694	-0.023104843047202388	0.0
-0.010442461134378326	-0.02313455990163232	0.0
-0.010478984992058266	-0.023163402730931957	0.0
-0.010515508849738207	-0.02319049750997101	0.0
-0.010550974044876697	-0.023217592289010065	0.0
-0.01058538057747374	-0.023242939017788535	0.0
-0.010618728447529337	-0.023268285746567002	0.0
-0.010651017655043487	-0.023293632475345476	0.0
-0.010681718868745466	-0.023318105178993652	0.0
-0.010710832088635271	-0.023343451907772123	0.0
-0.010738357314712907	-0.023368798636550593	0.0
-0.010763765215707648	-0.023395019390459355	0.0
-0.010787585122890216	-0.023421240144368118	0.0
-0.01080928770498989	-0.023449208948537463	0.0
-0.010829931624548117	-0.02347717775270681	0.0
-0.010848458219023447	-0.02350689460713674	0.0
-0.010865396819686608	-0.02353748548669696	0.0
-0.010881276757808322	-0.02356895039138748	0.0
-0.010896098033388585	-0.023601289321208283	0.0
-0.01090933131515668	-0.02363362825102909	0.0
-0.010921505934383326	-0.02366684120598019	0.0
-0.010932621891068525	-0.023700054160931287	0.0
-0.010942679185212276	-0.023732393090752094	0.0
-0.010951148485543856	-0.0237647320205729	0.0
-0.010959088454604712	-0.023796196925263417	0.0
-0.010965440429853398	-0.02382766182995393	0.0
-0.010970204411289911	-0.023858252709514152	0.0
-0.010973380398914254	-0.023888843589074372	0.0
-0.010974968392726424	-0.023918560443504305	0.0
-0.010974968392726424	-0.02394740327280394	0.0
-0.01097285106764353	-0.023976246102103582	0.0
-0.010969675080019187	-0.024004214906272928	0.0
-0.010964911098582674	-0.024032183710442277	0.0
-0.010959617785875436	-0.02405927848948133	0.0
-0.010953795141897475	-0.024087247293650672	0.0
-0.010947972497919513	-0.024116090122950316	0.0
-0.010942679185212276	-0.024145806977380245	0.0
-0.010938444535046487	-0.02417727188207076	0.0
-0.010935268547422144	-0.02421135886215215	0.0
-0.010933151222339248	-0.024248067917624416	0.0
-0.010932621891068525	-0.024285650998226976	0.0
-0.010933151222339248	-0.024324982129090116	0.0
-0.010934739216151419	-0.024366061310213846	0.0
-0.010937385872505038	-0.024407140491337572	0.0
-0.010941091191400106	-0.024449093697591594	0.0
-0.010946384504107343	-0.024491046903845612	0.0
-0.010953265810626752	-0.02453387413522992	0.0
-0.010960676448416884	-0.024576701366614235	0.0
-0.010969675080019187	-0.02462040262312884	0.0
-0.010980261705433663	-0.024663229854513153	0.0
-0.010991906993389585	-0.02470605708589746	0.0
-0.011004610943886956	-0.024748884317281773	0.0
-0.011018902888196496	-0.0247899634984055	0.0
-0.011034782826318208	-0.024829294629268642	0.0
-0.011051192095710646	-0.02486600368474091	0.0
-0.011069189358915254	-0.024900964689952593	0.0
-0.011087186622119861	-0.024933303619773403	0.0
-0.011105713216595193	-0.02496302047420333	0.0
-0.011124239811070524	-0.024990115253242382	0.0
-0.01114329573681658	-0.02501458795689056	0.0
-0.011161293000021187	-0.025037312610278157	0.0
-0.01117876093195507	-0.025058289213405166	0.0
-0.011196228863888954	-0.025077517766271592	0.0
-0.011212638133281392	-0.025094998268877435	0.0
-0.011229047402673829	-0.02511073072122269	0.0
-0.011245456672066263	-0.025124715123307367	0.0
-0.011261336610187977	-0.025137825500261744	0.0
-0.011277216548309689	-0.025149187826955542	0.0
-0.011293096486431403	-0.025158802103388757	0.0
-0.011308976424553115	-0.02516666832956138	0.0
-0.01132538569394555	-0.025172786505473426	0.0
-0.011341794963337988	-0.02517803065625518	0.0
-0.011358733564001147	-0.025180652731646058	0.0
-0.011376201495935032	-0.025181526756776346	0.0
-0.011394728090410363	-0.025181526756776346	0.0
-0.011413254684885693	-0.02517890468138547	0.0
-0.011433369273173196	-0.025175408580864304	0.0
-0.011454013192731424	-0.02516929040495226	0.0
-0.011475186443560374	-0.02516142417877963	0.0
-0.011497947688201495	-0.02515268392747671	0.0
-0.01152123826411334	-0.025141321600782914	0.0
-0.011546116833837357	-0.025128211223828533	0.0
-0.011572583397373545	-0.02511422682174386	0.0
-0.011600637954721904	-0.02509762034426831	0.0
-0.011629751174611711	-0.02508013984166247	0.0
-0.011660981719584412	-0.025060911288796044	0.0
-0.01169327092709856	-0.025039934685669032	0.0
-0.011727148128424882	-0.025017210032281436	0.0
-0.011761554661021925	-0.02499273732863326	0.0
-0.011797019856160416	-0.024966516574724498	0.0
-0.011832485051298908	-0.024939421795685444	0.0
-0.011867950246437399	-0.024910578966385807	0.0
-0.011903415441575891	-0.024879988086825584	0.0
-0.01193835130544366	-0.02484852318213507	0.0
-0.011973287169311427	-0.024815310227183973	0.0
-0.012007164370637749	-0.02478122324710258	0.0
-0.012039982909422622	-0.024745388216760603	0.0
-0.01207227211693677	-0.024707805136158043	0.0
-0.012104031993180196	-0.0246684740052949	0.0
-0.012135262538152896	-0.024628268849301468	0.0
-0.012164905089313427	-0.02458718966817774	0.0
-0.012194547640473957	-0.024544362436793428	0.0
-0.01222313152909304	-0.024501535205409118	0.0
-0.012250656755170676	-0.024457833948894513	0.0
-0.012277652649977586	-0.02441325866724962	0.0
-0.012304119213513775	-0.024369557410735012	0.0
-0.012330056445779239	-0.024324982129090116	0.0
-0.012354935015503256	-0.024281280872575514	0.0
-0.012379284253956548	-0.02423757961606091	0.0
-0.012402574829868392	-0.024194752384676603	0.0
-0.012425865405780239	-0.024151051128161995	0.0
-0.012448097319150636	-0.024107349871647393	0.0
-0.012469270569979585	-0.024062774590002497	0.0
-0.012489385158267089	-0.024018199308357604	0.0
-0.012508441084013144	-0.02397187597645212	0.0
-0.012526967678488475	-0.02392467861941635	0.0
-0.012543906279151635	-0.023876607237250286	0.0
-0.012559256886002623	-0.02382678780482364	0.0
-0.012573548830312165	-0.023775220322136408	0.0
-0.01258678211208026	-0.023722778814318883	0.0
-0.012598427400036182	-0.02366771523111048	0.0
-0.012609014025450657	-0.023611777622771786	0.0
-0.012618541988323686	-0.023554091964172512	0.0
-0.012627540619925989	-0.023495532280442943	0.0
-0.01263600992025757	-0.023436972596713374	0.0
-0.01264447922058915	-0.023377538887853513	0.0
-0.012652419189650004	-0.023318105178993652	0.0
-0.012660888489981587	-0.023259545495264083	0.0
-0.012668828459042441	-0.023201859836664805	0.0
-0.01267729775937402	-0.02314417417806553	0.0
-0.0126857670597056	-0.023086488519466253	0.0
-0.012693707028766458	-0.023028802860866976	0.0
-0.012702176329098038	-0.022969369152007115	0.0
-0.012710116298158894	-0.022909935443147254	0.0
-0.012718056267219752	-0.022850501734287397	0.0
-0.012725996236280606	-0.02278931997516695	0.0
-0.012733936205341464	-0.022727264190916214	0.0
-0.012742405505673043	-0.022664334381535183	0.0
-0.012751404137275348	-0.02260053054702386	0.0
-0.012760402768877651	-0.02253585268738225	0.0
-0.012770989394292127	-0.02247030080261034	0.0
-0.012782105350977326	-0.022403874892708148	0.0
-0.012794279970203971	-0.022336574957675655	0.0
-0.01280804258324279	-0.022268400997512875	0.0
-0.012823393190093778	-0.022198478987089508	0.0
-0.01284086112202766	-0.02212768295153585	0.0
-0.012859387716502994	-0.022056886915982194	0.0
-0.012879502304790496	-0.021984342830167952	0.0
-0.01290120488689017	-0.021910924719223415	0.0
-0.012925024794072738	-0.021836632583148594	0.0
-0.012949903363796755	-0.021762340447073765	0.0
-0.012976369927332943	-0.021686300260738357	0.0
-0.013004424484681303	-0.02161113409953324	0.0
-0.013034067035841833	-0.021534219888067536	0.0
