LNEC Test File eXtractor

File: erzikan_0.DRV

Created in: 2025-07-02 15:13:47.833973

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	4260	4260	4260
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	21.295	21.295	21.295
Data:
DispT	DispL	DispV
-0.0024710519182892946	0.03358393874824262	0.0
-0.0027445063119419617	0.03312983806131569	0.0
-0.003022648495200103	0.03266132147956567	0.0
-0.003305478468063719	0.032177187678423994	0.0
-0.0035929962305328088	0.03167743665789064	0.0
-0.003882076589537057	0.03116326974253421	0.0
-0.004175844738146779	0.030635888256923295	0.0
-0.004469612886756502	0.030095292201057895	0.0
-0.004766506228436541	0.02954388422407518	0.0
-0.005064962166651738	0.028980463001406578	0.0
-0.005361855508331776	0.02840743118218925	0.0
-0.005660311446546973	0.027824788766423206	0.0
-0.005958767384762169	0.02723493840324562	0.0
-0.006257223322977366	0.02663667876808791	0.0
-0.006555679261192563	0.026031211185518658	0.0
-0.006852572602872601	0.025419736980106456	0.0
-0.007147903348017482	0.02480225615185131	0.0
-0.0074447966896975205	0.024179970025321802	0.0
-0.007738564838307244	0.023554079925086523	0.0
-0.008033895583452123	0.022926988500282658	0.0
-0.008327663732061846	0.02230109840004738	0.0
-0.00862143188067157	0.021678812273517874	0.0
-0.00891520002928129	0.021058928796125545	0.0
-0.009208968177891012	0.020446253266144757	0.0
-0.009501173729965577	0.01983838303443833	0.0
-0.009793379282040143	0.019237720750143433	0.0
-0.010087147430649864	0.018645467737828672	0.0
-0.01037935298272443	0.018061623997494034	0.0
-0.01067312113133415	0.01748618952913953	0.0
-0.010966889279943874	0.016917963008196563	0.0
-0.011260657428553596	0.016356944434665135	0.0
-0.01155286298062816	0.01580313380854524	0.0
-0.011846631129237882	0.015255329805268301	0.0
-0.012138836681312448	0.01471353242483431	0.0
-0.012429479636851854	0.014176540342674676	0.0
-0.01272012259239126	0.013644353558789403	0.0
-0.013009202951395508	0.013115770748609897	0.0
-0.013298283310399756	0.012591993236704752	0.0
-0.013587363669404004	0.012071819698505376	0.0
-0.013873318835337937	0.011556451458580358	0.0
-0.014160836597807027	0.01104348586779252	0.0
-0.014445229167205802	0.010534124250710453	0.0
-0.014729621736604574	0.010028366607334156	0.0
-0.01501245170946819	0.009526212937663626	0.0
-0.015295281682331805	0.009026461917130276	0.0
-0.015574986462125106	0.008530314870302695	0.0
-0.015854691241918406	0.008038973121749473	0.0
-0.016131270828641388	0.007550034022333433	0.0
-0.016406287818829215	0.00706469889662316	0.0
-0.016678179615946722	0.006582967744618657	0.0
-0.016946946219993916	0.006104840566319923	0.0
-0.01721258763097079	0.005630317361726958	0.0
-0.017473541252342194	0.0051605994554083535	0.0
-0.017731369680643278	0.004695686847364107	0.0
-0.01798451031933889	0.004235579537594221	0.0
-0.018232963168429032	0.003782680175235872	0.0
-0.018475165631378535	0.003333384786583293	0.0
-0.01871111770818741	0.002893699994479432	0.0
-0.018940819398855648	0.0024612231497871105	0.0
-0.019162708106848097	0.0020371555770749166	0.0
-0.01937990902523507	0.001620295951774262	0.0
-0.0195877343644111	0.0012118455984537356	0.0
-0.019789309317446494	0.0008118045171133378	0.0
-0.019984633884341258	0.00042017270775306846	0.0
-0.020173708065095386	3.69501703729276e-05	0.0
-0.02035340666663857	-0.0003390644195956746	0.0
-0.020528417478576276	-0.0007066697375841482	0.0
-0.020695615307838193	-0.0010694697572982627	0.0
-0.02085500015442432	-0.0014250618296008386	0.0
-0.02100969721140497	-0.0017770499281976452	0.0
-0.02115658128570983	-0.0021242327285200925	0.0
-0.02129721497387406	-0.0024678115551367706	0.0
-0.021430035679362497	-0.002807786408047679	0.0
-0.021558168595245463	-0.003144157287252818	0.0
-0.021680051124987797	-0.003478125517320778	0.0
-0.021795683268589494	-0.0038096910982515584	0.0
-0.021905065026050562	-0.004137652705476569	0.0
-0.022009758993906153	-0.0044632116635644	0.0
-0.022108202575621114	-0.004786367972515052	0.0
-0.022200395771195442	-0.005107121632328524	0.0
-0.022286338580629134	-0.005425472643004817	0.0
-0.0223660310039222	-0.00574021967997534	0.0
-0.022441035637609786	-0.006052564067808684	0.0
-0.022509789885156745	-0.006362505806504847	0.0
-0.022573856343098227	-0.006670044896063832	0.0
-0.022630109818363917	-0.0069739800119170475	0.0
-0.022681675504024137	-0.007274311154064493	0.0
-0.02272699080354372	-0.00757103832250617	0.0
-0.02276605571692267	-0.007862960192673487	0.0
-0.02280043284069615	-0.008152479413703624	0.0
-0.022828559578328998	-0.008437193336459403	0.0
-0.022853561122891528	-0.008717101960940823	0.0
-0.022872312281313423	-0.008991003962579293	0.0
-0.022887938246665004	-0.009260100665943405	0.0
-0.02289887642241111	-0.009523190746464568	0.0
-0.022905126808551744	-0.009777871555005603	0.0
-0.022906689405086902	-0.010026545740703687	0.0
-0.022903564212016583	-0.010268011978990233	0.0
-0.02289887642241111	-0.01050227026986524	0.0
-0.02288950084320016	-0.01072932061332871	0.0
-0.022877000070918897	-0.01094796168481205	0.0
-0.022862936702102474	-0.011159394808883852	0.0
-0.022847310736750896	-0.011363619985544115	0.0
-0.022830122174864156	-0.01155943589022425	0.0
-0.022811371016442258	-0.011749245172061436	0.0
-0.02279261985802036	-0.011930645181918493	0.0
-0.022772306103063304	-0.0121060385689326	0.0
-0.02275042975157109	-0.01227542533310376	0.0
-0.02272855340007888	-0.012438805474431972	0.0
-0.022706677048586667	-0.012597380317485822	0.0
-0.022683238100559295	-0.012752351186833905	0.0
-0.02266136174906708	-0.012902516757907627	0.0
-0.022637922801039708	-0.01305027967984417	0.0
-0.02261448385301234	-0.013195639952643536	0.0
-0.022591044904984967	-0.013339798900874309	0.0
-0.02256604336042244	-0.013482756524536493	0.0
-0.022541041815859905	-0.013626915472767268	0.0
-0.022516040271297378	-0.013771074420998041	0.0
-0.022491038726734847	-0.013916434693797405	0.0
-0.02246603718217232	-0.014062996291165359	0.0
-0.02243947304107463	-0.01421196053767049	0.0
-0.0224144714965121	-0.014363327433312804	0.0
-0.02239103254848473	-0.014517096978092297	0.0
-0.0223660310039222	-0.014673269172008969	0.0
-0.02234259205589483	-0.0148342466642	0.0
-0.02231915310786746	-0.015001230779233979	0.0
-0.022297276756375245	-0.01517181886797373	0.0
-0.022273837808347872	-0.015348413579556427	0.0
-0.022253524053390816	-0.015529813589413485	0.0
-0.022231647701898602	-0.0157160188975449	0.0
-0.022212896543476707	-0.015907029503950676	0.0
-0.02219414538505481	-0.01610164408406222	0.0
-0.02217695682316807	-0.016302265287016712	0.0
-0.022161330857816488	-0.016505289139108387	0.0
-0.022147267489000064	-0.01671311828947442	0.0
-0.022134766716718803	-0.01692335008897763	0.0
-0.022123828540972695	-0.017134783213049436	0.0
-0.02211132776869143	-0.017348618986258415	0.0
-0.022100389592945323	-0.017562454759467397	0.0
-0.02208788882066406	-0.01777629053267638	0.0
-0.022075388048382792	-0.017991327630453947	0.0
-0.02206132467956637	-0.01820516340366293	0.0
-0.02204569871421479	-0.01841899917687191	0.0
-0.02202851015232805	-0.018631633625512303	0.0
-0.022009758993906153	-0.01884306674958411	0.0
-0.0219894452389491	-0.01905209722451873	0.0
-0.021966006290921727	-0.01925992637488476	0.0
-0.02193944214982404	-0.019464151551545024	0.0
-0.021909752815656033	-0.01966597407906811	0.0
-0.021878500884952874	-0.01986539395745401	0.0
-0.02184256116464424	-0.020060008537565555	0.0
-0.021805058847800443	-0.02025222046853992	0.0
-0.021764431337886334	-0.020440828425808518	0.0
-0.021720678634901906	-0.020624631084802756	0.0
-0.02167536333538232	-0.02080362844552263	0.0
-0.02162692284279242	-0.02097902183253674	0.0
-0.021576919753667358	-0.02114960992127649	0.0
-0.021523791471471983	-0.02131779536087906	0.0
-0.02147066318927661	-0.02148237682677586	0.0
-0.021417534907081235	-0.02164455564353548	0.0
-0.0213628440283507	-0.021803130486589332	0.0
-0.021308153149620167	-0.021959302680506002	0.0
-0.021251899674354476	-0.022113072225285496	0.0
-0.021195646199088786	-0.022263237796359216	0.0
-0.021137830127287933	-0.02241100071829576	0.0
-0.021080014055487085	-0.022555159666526537	0.0
-0.02101907279061592	-0.02269691596562013	0.0
-0.020956568929209596	-0.022836269615576544	0.0
-0.020890939874732953	-0.02297322061639578	0.0
-0.020825310820256317	-0.023108970292646427	0.0
-0.020756556572709358	-0.02324231731975989	0.0
-0.02068467713209209	-0.02337326169773618	0.0
-0.020609672498404497	-0.023504206075712464	0.0
-0.02053310526818175	-0.02363274780455157	0.0
-0.020454975441423846	-0.02376008820882209	0.0
-0.020373720421595624	-0.023883824639386837	0.0
-0.020289340208697087	-0.024006359745382996	0.0
-0.020201834802728233	-0.024125290877673383	0.0
-0.02011276680022422	-0.024240618036258002	0.0
-0.020020573604649892	-0.02435354254570544	0.0
-0.01992681781254041	-0.02446286308144711	0.0
-0.019831499423895765	-0.024568579643483014	0.0
-0.019733055842180804	-0.024670692231813146	0.0
-0.019633049663930684	-0.02476920084643751	0.0
-0.019529918292610252	-0.024862904162787507	0.0
-0.01942522432475466	-0.024953003505431743	0.0
-0.01931740516382875	-0.0250407001989388	0.0
-0.019206460809832526	-0.02512479291874008	0.0
-0.01909395385930114	-0.025206482989404186	0.0
-0.018978321715699444	-0.025285770410931115	0.0
-0.01885956437902743	-0.02536505783245804	0.0
-0.018737681849285096	-0.025445546578553555	0.0
-0.01861111152993729	-0.02552723664921766	0.0
-0.018482978614054325	-0.025612530693587533	0.0
-0.018351720505101046	-0.025700227387094588	0.0
-0.01821577460654229	-0.025792729378876	0.0
-0.018078266111448377	-0.025888835344363183	0.0
-0.01793763242328415	-0.025988545283556135	0.0
-0.017793873542049605	-0.026091859196454858	0.0
-0.017646989467744744	-0.026198777083059347	0.0
-0.017496980200369567	-0.02630689629423243	0.0
-0.017345408336459228	-0.02641861947911128	0.0
-0.017190711279478577	-0.02653034266399013	0.0
-0.01703445162596277	-0.026644468498006158	0.0
-0.016876629375911802	-0.026758594332022188	0.0
-0.016715681932790518	-0.026872720166038217	0.0
-0.016553171893134076	-0.026988047324622837	0.0
-0.016390661853477633	-0.027102173158638866	0.0
-0.016225026620750874	-0.027217500317223486	0.0
-0.016059391388024116	-0.027332827475808102	0.0
-0.0158921935587622	-0.02744695330982413	0.0
-0.015723433132965123	-0.02756228046840875	0.0
-0.01555467270716805	-0.02767640630242478	0.0
-0.015384349684835817	-0.02779053213644081	0.0
-0.015212464065968427	-0.027903456645888253	0.0
-0.015039015850565877	-0.028017582479904282	0.0
-0.01486556763516333	-0.028129305664783128	0.0
-0.014688994226690464	-0.02824102884966198	0.0
-0.014513983414752756	-0.02835275203454083	0.0
-0.014337410006279892	-0.02846327389485109	0.0
-0.014162399194342184	-0.02857259443059276	0.0
-0.013988950978939636	-0.028680713641765842	0.0
-0.013815502763537086	-0.02878763152837033	0.0
-0.013645179741204855	-0.02889334809040623	0.0
-0.01347641931540778	-0.028997863327873543	0.0
-0.013309221486145863	-0.029101177240772266	0.0
-0.013145148849954262	-0.029203289829102395	0.0
-0.01298263881029782	-0.029302999768295347	0.0
-0.012823253963711695	-0.029401508382919713	0.0
-0.012666994310195884	-0.029497614348406892	0.0
-0.012513859849750392	-0.029592518989325488	0.0
-0.012362287985840055	-0.02968381965653831	0.0
-0.012215403911535194	-0.029772717674613956	0.0
-0.01207164503030065	-0.02985921304355242	0.0
-0.01193101134213642	-0.029943305763353703	0.0
-0.011795065443577666	-0.03002379450944922	0.0
-0.01166068214155407	-0.030101880606407557	0.0
-0.011529424032600788	-0.030178765378797302	0.0
-0.011401291116717826	-0.030256851475755634	0.0
-0.01127472079737002	-0.030333736248145383	0.0
-0.01115127567109253	-0.030411822345103718	0.0
-0.01102783054481504	-0.030489908442062053	0.0
-0.010907510611607866	-0.030569195863588982	0.0
-0.010787190678400694	-0.030648483285115904	0.0
-0.010668433341728678	-0.030727770706642833	0.0
-0.010551238601591819	-0.030808259452738348	0.0
-0.01043560645799012	-0.030888748198833863	0.0
-0.01031997431438842	-0.03096923694492938	0.0
-0.010207467363857038	-0.031050927015593484	0.0
-0.010094960413325655	-0.031131415761689	0.0
-0.009982453462794272	-0.031211904507784514	0.0
-0.009873071705333206	-0.031291191929311436	0.0
-0.009763689947872137	-0.03136927802626978	0.0
-0.009654308190411073	-0.031447364123228114	0.0
-0.009546489029485163	-0.03152424889561786	0.0
-0.009438669868559254	-0.03159993234343902	0.0
-0.009330850707633346	-0.03167441446669158	0.0
-0.009226156739777752	-0.03174769526537556	0.0
-0.00912146277192216	-0.03181977473949095	0.0
-0.009019893997136883	-0.031890652889037745	0.0
-0.008918325222351607	-0.03195912838944736	0.0
-0.00881831904410149	-0.03202640256528839	0.0
-0.008721438058921687	-0.03209247541656082	0.0
-0.008624557073741886	-0.03215734694326467	0.0
-0.008530801281632399	-0.032222218469968526	0.0
-0.00843860808605807	-0.03228588867210378	0.0
-0.008347977487018902	-0.03235076019880763	0.0
-0.00825890948451489	-0.032414430400942884	0.0
-0.008174529271616352	-0.032478100603078146	0.0
-0.008091711655252973	-0.0325417708052134	0.0
-0.008013581828495068	-0.03260544100734866	0.0
-0.00793857719480748	-0.03267031253405252	0.0
-0.007868260350725366	-0.03273518406075636	0.0
-0.007801068699713567	-0.03280245823659739	0.0
-0.007737002241772085	-0.03287213506157559	0.0
-0.007677623573436077	-0.032941811886553804	0.0
-0.007621370098170386	-0.03301389136066919	0.0
-0.007569804412510169	-0.033088373483921754	0.0
-0.007519801323385109	-0.033164056931742916	0.0
-0.007474486023865525	-0.03324214302870125	0.0
-0.007432295917416256	-0.03332143045022817	0.0
-0.007394793600572461	-0.03340191919632369	0.0
-0.007358853880263826	-0.033484810591556384	0.0
-0.007327601949560664	-0.033568903311357666	0.0
-0.007299475211927818	-0.03365419735572754	0.0
-0.00727291107083013	-0.0337418940492346	0.0
-0.0072510347193379164	-0.03382959074274165	0.0
-0.007232283560916019	-0.03391969008538589	0.0
-0.0072166575955644385	-0.03400978942803012	0.0
-0.007204156823283173	-0.034101090095242946	0.0
-0.007193218647537067	-0.03419239076245577	0.0
-0.007185405664861277	-0.034283691429668584	0.0
-0.0071807178752558015	-0.03437499209688141	0.0
-0.007177592682185486	-0.03446749408866283	0.0
-0.007177592682185486	-0.03455879475587565	0.0
-0.007179155278720643	-0.034651296747657066	0.0
-0.007183843068326119	-0.034741396090301295	0.0
-0.007188530857931592	-0.03483029410837694	0.0
-0.007197906437142541	-0.03491799080188399	0.0
-0.0072072820163534895	-0.03500328484625387	0.0
-0.007219782788634755	-0.035086176241486564	0.0
-0.0072338461574511775	-0.03516666498758208	0.0
-0.0072510347193379164	-0.03524475108454042	0.0
-0.007271348474294972	-0.03531923320779298	0.0
-0.007291662229252027	-0.03539131268190837	0.0
-0.007315101177279399	-0.0354585868577494	0.0
-0.0073385401253067695	-0.03552225705988466	0.0
-0.007363541669869299	-0.035581121963745556	0.0
-0.007388543214431829	-0.0356351815693321	0.0
-0.007415107355529517	-0.03568443587664428	0.0
-0.007438546303556888	-0.0357288848856821	0.0
-0.007463547848119418	-0.035767327271876974	0.0
-0.007485424199611631	-0.035802165684366075	0.0
-0.007504175358033528	-0.03583219879858082	0.0
-0.007522926516455425	-0.0358574266145212	0.0
-0.007538552481807006	-0.03587905045675582	0.0
-0.007552615850623429	-0.03589586900071608	0.0
-0.007563554026369536	-0.035909083570970564	0.0
-0.007572929605580485	-0.035918694167519284	0.0
-0.007580742588256275	-0.03592470079036223	0.0
-0.007586992974396908	-0.03592710343949941	0.0
-0.007590118167467224	-0.035925902114930824	0.0
-0.007591680764002382	-0.03591989549208788	0.0
-0.007591680764002382	-0.03591028489553916	0.0
-0.007588555570932066	-0.03589466767614749	0.0
-0.007582305184791434	-0.03587424515848146	0.0
-0.007572929605580485	-0.035849017342541076	0.0
-0.00756042883329922	-0.03581778290375775	0.0
-0.007544802867947639	-0.03578054184213146	0.0
-0.007524489112990584	-0.03573849548223082	0.0
-0.007499487568428055	-0.03568924117491864	0.0
-0.0074713608307952085	-0.0356351815693321	0.0
-0.00743698370702173	-0.03557511534090261	0.0
-0.007399481390177936	-0.03551024381419876	0.0
-0.0073572912837286675	-0.03544056698922055	0.0
-0.007310413387673924	-0.03536728619053658	0.0
-0.007257285105478549	-0.03529160274271542	0.0
-0.0071994690336776995	-0.035214717970325674	0.0
-0.0071369651722713754	-0.03513663187336734	0.0
-0.0070666483281892605	-0.035058545776408996	0.0
-0.00699320629103683	-0.03498045967945066	0.0
-0.00691195127120861	-0.034904776231629506	0.0
-0.006826008461774913	-0.03483149543294553	0.0
-0.006735377862735744	-0.03475941595883015	0.0
-0.006636934281020784	-0.03468973913385194	0.0
-0.006535365506235508	-0.03462126363344232	0.0
-0.0064275463453096	-0.034555190782169884	0.0
-0.006315039394778216	-0.03449152058003462	0.0
-0.006197844654641358	-0.034429051702467954	0.0
-0.006075962124899027	-0.034368985474038466	0.0
-0.005950954402086379	-0.034310120570177564	0.0
-0.005821258889668257	-0.034252456990885256	0.0
-0.0056868755876446605	-0.03419719606073013	0.0
-0.00554780449601559	-0.034141935130574994	0.0
-0.005407170807851361	-0.034089076849557046	0.0
-0.005263411926616816	-0.034037419893107684	0.0
-0.005116527852311954	-0.03398696426122692	0.0
-0.004969643778007093	-0.03393891127848332	0.0
-0.004822759703702232	-0.03389326094487691	0.0
-0.0046774382259325295	-0.033848811935839086	0.0
-0.004532116748162825	-0.03380556425136986	0.0
-0.004388357866928281	-0.03376351789146921	0.0
-0.004247724178764053	-0.03372387418070575	0.0
-0.004108653087134982	-0.03368423046994229	0.0
-0.003971144592041068	-0.033646989408316	0.0
-0.003836761290017472	-0.03360974834668972	0.0
-0.0037070657775993498	-0.03357490993420062	0.0
-0.0035789328617163857	-0.033538870197142925	0.0
-0.003455487735438896	-0.03350403178465382	0.0
-0.0033367303987668806	-0.03346919337216472	0.0
-0.0032210982551651814	-0.033431952310538436	0.0
-0.003108591304633798	-0.033394711248912155	0.0
-0.0030023347402430476	-0.0333538662135801	0.0
-0.0029007659654577715	-0.03330941720454228	0.0
-0.002803884980277969	-0.033261364221798685	0.0
-0.0027132543812387997	-0.03320850594078073	0.0
-0.0026288741683402625	-0.033152043686057016	0.0
-0.0025507443415823576	-0.033088373483921754	0.0
-0.0024773023044299264	-0.03301989798351214	0.0
-0.0024101106534181287	-0.032946617184828164	0.0
-0.0023476067920118046	-0.032867329763301235	0.0
-0.0022913533167461127	-0.03278323704349995	0.0
-0.002241350227621054	-0.032696741674561484	0.0
-0.0021960349281014693	-0.03260544100734866	0.0
-0.0021554074181873582	-0.03251173769099866	0.0
-0.002119467697878722	-0.032416833050080064	0.0
-0.0020882157671755605	-0.03232072708459288	0.0
-0.0020616516260778726	-0.0322246211191057	0.0
-0.002039775274585659	-0.03212851515361852	0.0
-0.002021024116163762	-0.032032409188131335	0.0
-0.002005398150812181	-0.031937504547212746	0.0
-0.0019913347819957585	-0.031843801230862744	0.0
-0.0019788340097144936	-0.031750097914512734	0.0
-0.001967895833968387	-0.031657595922731326	0.0
-0.00195695765822228	-0.03156509393094991	0.0
-0.0019460194824761734	-0.031472591939168494	0.0
-0.0019350813067300669	-0.031380089947387085	0.0
-0.001922580534448802	-0.03128518530646849	0.0
-0.0019100797621675373	-0.0311902806655499	0.0
-0.0018960163933511144	-0.031091772050925535	0.0
-0.0018803904279995332	-0.030992062111732582	0.0
-0.0018647644626479524	-0.030888748198833863	0.0
-0.0018475759007612132	-0.030784232961366554	0.0
-0.001830387338874474	-0.03067611375019347	0.0
-0.0018116361804525769	-0.030564390565314622	0.0
-0.0017913224254955216	-0.030450264731298592	0.0
-0.0017741338636087828	-0.030333736248145383	0.0
-0.0017553827051868854	-0.030213603791286403	0.0
-0.0017381941433001463	-0.030091068685290247	0.0
-0.0017225681779485654	-0.029966130930156907	0.0
-0.0017053796160618263	-0.029838790525886394	0.0
-0.0016897536507102452	-0.029710248797047284	0.0
-0.0016741276853586642	-0.029580505743639587	0.0
-0.0016569391234719252	-0.02945076269023189	0.0
-0.0016397505615851863	-0.029319818312255608	0.0
-0.001619436806628131	-0.029188873934279318	0.0
-0.0015991230516710754	-0.029057929556303035	0.0
-0.0015756841036437042	-0.028926985178326745	0.0
-0.0015506825590811746	-0.02879483947578187	0.0
-0.0015241184179834869	-0.028661492448668405	0.0
-0.001495991680350641	-0.028528145421554938	0.0
-0.0014647397496474794	-0.02839359706987288	0.0
-0.0014334878189443173	-0.028259048718190828	0.0
-0.0014006732917059973	-0.02812450036650877	0.0
-0.001364733571397361	-0.027987549365689535	0.0
-0.0013272312545535665	-0.02784699439116453	0.0
-0.001288166341174614	-0.027700432793796578	0.0
-0.0012459762347253455	-0.027549065898154264	0.0
-0.0012022235317409188	-0.027391692379669003	0.0
-0.0011569082322213339	-0.027228312238340793	0.0
-0.0011100303361665908	-0.027055321500463865	0.0
-0.0010600272470415318	-0.026872720166038217	0.0
-0.0010084615613813147	-0.026681709559632442	0.0
-0.0009553332791859392	-0.026481088356677947	0.0
-0.0009006424004554058	-0.026272057881743326	0.0
-0.0008428263286545561	-0.026054618134828574	0.0
-0.0007818850637833903	-0.025827567791365105	0.0
-0.0007178186058419083	-0.025592108175921505	0.0
-0.000649064358294952	-0.02534944061306637	0.0
-0.0005771849176776794	-0.025097162453662517	0.0
-0.0005021802839900907	-0.024836475022278537	0.0
-0.0004209252641618696	-0.024568579643483014	0.0
-0.00033654505126333234	-0.024292274992707363	0.0
-0.0002474770487593207	-0.024007561069951586	0.0
-0.00015528385318499293	-0.023714437875215676	0.0
-5.9965464540348957e-05	-0.02341410673306823	0.0
3.847811717461122e-05	-0.023107768968077834	0.0
0.00013848429542472952	-0.022795424580244493	0.0
0.00023849047367484777	-0.02247827489413679	0.0
0.00034005924846012414	-0.022156319909754727	0.0
0.0004431906197805586	-0.021829559627098306	0.0
0.000544759394565835	-0.021496792721598938	0.0
0.0006463281693511114	-0.021161623166962386	0.0
0.0007463343476012297	-0.02082164831405148	0.0
0.0008463405258513479	-0.020478069487434802	0.0
0.0009463467041014663	-0.020130886687112354	0.0
0.0010432276892812682	-0.01978130123765273	0.0
0.0011401086744610705	-0.01943051446362451	0.0
0.0012338644665705564	-0.01907732504045911	0.0
0.0013260576621448841	-0.018725336941862306	0.0
0.0014182508577192119	-0.0183733488432655	0.0
0.0015120066498286978	-0.01802376339380587	0.0
0.0016041998454030255	-0.017677781918052016	0.0
0.0016979556375125114	-0.017335404416003928	0.0
0.0017917114296219974	-0.016999033536798786	0.0
0.0018854672217314833	-0.016665065306730828	0.0
0.001979223013840969	-0.016337103699505817	0.0
0.002072978805950455	-0.016012746065986575	0.0
0.0021667345980599406	-0.015693193730741694	0.0
0.002260490390169427	-0.015377245369202581	0.0
0.002354246182278913	-0.015064900981369238	0.0
0.0024480019743883985	-0.014754959242673074	0.0
0.0025417577664978842	-0.01444742015311409	0.0
0.002633950962072212	-0.014142283712692286	0.0
0.002727706754181698	-0.01383834859683907	0.0
0.00281677475668571	-0.013535614805554444	0.0
0.002905842759189721	-0.013234082338838406	0.0
0.0029917855686234164	-0.012933751196690962	0.0
0.003076165781521954	-0.012634621379112107	0.0
0.0031589833978853334	-0.012336692886101841	0.0
0.003240238417713554	-0.012039965717660164	0.0
0.0033214934375417754	-0.011744439873787076	0.0
0.0034011858608348385	-0.011451316679051169	0.0
0.0034824408806630592	-0.011158193484315262	0.0
0.0035621333039561223	-0.010868674263285125	0.0
0.0036433883237843435	-0.010580356366823576	0.0
0.0037230807470774066	-0.010294441119499209	0.0
0.003805898363440786	-0.01001092852131202	0.0
0.003888715979804165	-0.00972981857226201	0.0
0.003971533596167544	-0.009451111272349181	0.0
0.004057476405601239	-0.009174806621573531	0.0
0.004143419215034935	-0.008900904619935061	0.0
0.004230924621003789	-0.00862820394286518	0.0
0.0043168674304374845	-0.008359107239501068	0.0
0.004401247643336021	-0.008091211860705546	0.0
0.0044825026631642425	-0.007826920455615793	0.0
0.004559069893386989	-0.007565031699663221	0.0
0.004630949334004262	-0.007305545592847827	0.0
0.004696578388480902	-0.0070496634597382035	0.0
0.004755957056816909	-0.00679738530033435	0.0
0.004810647935547443	-0.0065487111146362645	0.0
0.004857525831602186	-0.0063060435517811285	0.0
0.004898153341516296	-0.006066979962631761	0.0
0.004932530465289775	-0.0058327216717567534	0.0
0.004960657202922621	-0.005603268679156104	0.0
0.004984096150949992	-0.005378620984829815	0.0
0.005002847309371889	-0.005157577264209295	0.0
0.005016910678188312	-0.004940137517294544	0.0
0.005029411450469577	-0.004727503068654153	0.0
0.005038787029680525	-0.004518472593719531	0.0
0.005048162608891474	-0.0043142474170592676	0.0
0.005054412995032106	-0.004113626214104773	0.0
0.005060663381172738	-0.0039178103094246386	0.0
0.005063788574243055	-0.0037255983784502734	0.0
0.005065351170778213	-0.0035369904211816775	0.0
0.005065351170778213	-0.003353187762187441	0.0
0.005063788574243055	-0.003170586427761794	0.0
0.005059100784637581	-0.002991589067041916	0.0
0.00505128780196179	-0.002813793030890628	0.0
0.005041912222750842	-0.00263839964387652	0.0
0.005029411450469577	-0.002465408905999591	0.0
0.005012222888582837	-0.0022948208172598418	0.0
0.004993471730160941	-0.002125434053088682	0.0
0.004968470185598411	-0.0019572486134861126	0.0
0.004941906044500724	-0.0017902644984521328	0.0
0.004910654113797561	-0.0016244817079867427	0.0
0.004876276990024083	-0.0014586989175213525	0.0
0.004838774673180288	-0.0012917148024873726	0.0
0.0047981471632661775	-0.0011247306874533928	0.0
0.004755957056816909	-0.0009565452478508232	0.0
0.004712204353832483	-0.0007895611328168433	0.0
0.004665326457777739	-0.0006213756932142737	0.0
0.004618448561722997	-0.00045439157818029374	0.0
0.0045700080691330955	-0.0002874074631463139	0.0
0.004520004980008037	-0.00012042334811233401	0.0
0.004466876697812661	4.5359442353056085e-05	0.0
0.004413748415617286	0.00021234355738703595	0.0
0.0043590575368867525	0.00037932767242101584	0.0
0.004304366658156219	0.0005463117874549957	0.0
0.00424655058635537	0.0007144972270575654	0.0
0.004190297111089678	0.0008838839912287248	0.0
0.004132481039288829	0.001054472079968474	0.0
0.004074664967487979	0.0012238588441396334	0.0
0.00401528629915197	0.0013944469328793828	0.0
0.003957470227351122	0.001563833697050542	0.0
0.003898091559015114	0.0017320191366531118	0.0
0.0038387128906791058	0.0019002045762556814	0.0
0.003779334222343098	0.002064786042152482	0.0
0.003718392957471932	0.0022293675080492822	0.0
0.0036590142891359248	0.0023903450002403133	0.0
0.0035980730242647584	0.0025477185187255747	0.0
0.003537131759393593	0.0027038907126422465	0.0
0.003474627897987269	0.0028576602574217386	0.0
0.0034121240365809448	0.0030090271530640515	0.0
0.003348057578639463	0.0031579913995691843	0.0
0.0032839911206979807	0.003304552996937138	0.0
0.0032183620662213407	0.0034511145943050916	0.0
0.0031496078186743844	0.0035928708933986864	0.0
0.0030808535711274285	0.0037334258679236907	0.0
0.003008974130510156	0.003870376868742926	0.0
0.002935532093357725	0.004006126544993572	0.0
0.0028589648631349783	0.004138272247538447	0.0
0.0027823976329122316	0.004270417950083323	0.0
0.0027011426130840103	0.0043989596789224305	0.0
0.0026183249967206314	0.004527501407761538	0.0
0.002535507380357252	0.004653640487463464	0.0
0.0024495645709235567	0.0047797795671653915	0.0
0.0023620591649547032	0.004903515997730139	0.0
0.002272991162450691	0.005026051103726298	0.0
0.002182360563411522	0.005147384885153866	0.0
0.0020886047713020357	0.0052663160174442536	0.0
0.00199484897919255	0.005385247149734642	0.0
0.0018995305905479061	0.005502976957456442	0.0
0.001802649605368104	0.005618304116041061	0.0
0.0017042060236531439	0.00573242995005709	0.0
