LNEC Test File eXtractor

File: Kobe.tgt

Created in: 2025-07-09 14:56:09.848258

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	6000	6000	6000	6000	6000	6000
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995	29.995	29.995	29.995
Data:
DispT	DispL	DispV	AccT	AccL	AccV
0.038577367146872106	-0.08006482489284625	0.0	-0.37710342407226605	0.013658905029297107	0.0
0.03798585414706437	-0.07987774448450732	0.0	-0.27591323852539107	-0.03497238159179666	0.0
0.0373836832553682	-0.07969534108637687	0.0	-0.1680770874023442	-0.07639282226562479	0.0
0.03678151236367203	-0.07950826067803794	0.0	-0.05638198852539105	-0.11295013427734354	0.0
0.036174012526031654	-0.07933053429011595	0.0	0.055527496337890205	-0.1459858703613279	0.0
0.03557184163433549	-0.07915280790219398	0.0	0.1650787353515621	-0.18002777099609357	0.0
0.03497499968858353	-0.07897975852448046	0.0	0.2690559387207027	-0.21507583618164042	0.0
0.034378157742831573	-0.07881138615697543	0.0	0.36895980834960895	-0.25196853637695293	0.0
0.03379730263491226	-0.07864769079967887	0.0	0.46093139648437464	-0.29204742431640607	0.0
0.03322177647293716	-0.07849802647300773	0.0	0.5479721069335934	-0.3319586181640623	0.0
0.03266223714879471	-0.07834836214633659	0.0	0.6290100097656246	-0.3720375061035155	0.0
0.032118684662484895	-0.07821272885029086	0.0	0.7059745788574215	-0.4079240417480467	0.0
0.03159644795995194	-0.07808644957466208	0.0	0.776936340332031	-0.4389474487304686	0.0
0.031090198095251622	-0.07797420132965872	0.0	0.844039154052734	-0.4619215393066405	0.0
0.03060526401432816	-0.07787130710507233	0.0	0.9049247741699216	-0.4770140075683592	0.0
0.030141645717181555	-0.07777776690090285	0.0	0.9580924987792965	-0.4830509948730467	0.0
0.029699343203811804	-0.0776982577273588	0.0	0.999897766113281	-0.48103866577148424	0.0
0.029289014366107334	-0.07762810257423171	0.0	1.0299118041992184	-0.4699708557128905	0.0
0.02890000131217972	-0.07757197845173003	0.0	1.050064086914062	-0.4540399169921874	0.0
0.02853763298797318	-0.07752988535985376	0.0	1.0599258422851559	-0.43106582641601543	0.0
0.02820190939348771	-0.07749714628839446	0.0	1.050064086914062	-0.4040670776367186	0.0
0.0278928305287233	-0.07746908422714362	0.0	1.0200500488281246	-0.3720375061035155	0.0
0.027610396393679966	-0.0774550531965182	0.0	0.9870346069335935	-0.3400079345703123	0.0
0.027349278042413487	-0.07745037618630973	0.0	0.9450149536132809	-0.30697219848632795	0.0
0.027114804420868076	-0.07745037618630973	0.0	0.896992492675781	-0.2749426269531248	0.0
0.026901646583099525	-0.07745973020672668	0.0	0.8489700317382809	-0.24492538452148419	0.0
0.026709804529107824	-0.0774737612373521	0.0	0.8020195007324215	-0.2199389648437498	0.0
0.02653394931294877	-0.07749246927818598	0.0	0.7589279174804684	-0.19897720336914043	0.0
0.026384738826510778	-0.07752053133943683	0.0	0.7190521240234371	-0.18304626464843732	0.0
0.02624618623196122	-0.07754859340068766	0.0	0.6819633483886716	-0.1709722900390623	0.0
0.026128949421188513	-0.07758133247214696	0.0	0.6489479064941402	-0.16191680908203104	0.0
0.02602769944824845	-0.07762342556402324	0.0	0.615932464599609	-0.1550413513183592	0.0
0.025942436313141026	-0.07766551865589949	0.0	0.5809875488281246	-0.14699203491210916	0.0
0.025867831069922034	-0.07770761174777575	0.0	0.5430412292480465	-0.1359242248535154	0.0
0.025809212664535678	-0.07775905886006897	0.0	0.501021575927734	-0.12301177978515605	0.0
0.02576658109698197	-0.07781050597236217	0.0	0.452999114990234	-0.10506851196289041	0.0
0.025729278475372472	-0.07786663009486385	0.0	0.39897384643554645	-0.08310058593749979	0.0
0.025707962691595615	-0.07792275421736553	0.0	0.3370162963867184	-0.05694030761718728	0.0
0.025691975853762976	-0.07797887833986719	0.0	0.27098541259765585	-0.028432312011718523	0.0
0.025681317961874547	-0.07803967947257735	0.0	0.20002365112304646	0.0017526245117189794	0.0
0.025675989015930333	-0.07809580359507903	0.0	0.12691802978515584	0.03311141967773461	0.0
0.025675989015930333	-0.07815660472778918	0.0	0.0520973205566402	0.06463790893554712	0.0
0.025675989015930333	-0.07821272885029086	0.0	-0.021008300781250423	0.095661315917969	0.0
0.025675989015930333	-0.07826417596258406	0.0	-0.09111251831054731	0.12601394653320339	0.0
0.02567066006998612	-0.07831562307487727	0.0	-0.1569290161132817	0.15703735351562526	0.0
0.025665331124041905	-0.078362393176962	0.0	-0.21802902221679732	0.18906692504882838	0.0
0.02565467323215348	-0.07840448626883825	0.0	-0.2729118347167973	0.2199226379394534	0.0
0.025633357448376623	-0.07844190235050605	0.0	-0.32200622558593794	0.2519522094726565	0.0
0.025606712718655552	-0.0784699644117569	0.0	-0.36509780883789106	0.2849879455566409	0.0
0.025569410097046056	-0.07849334946279925	0.0	-0.4019721984863286	0.31701751708984405	0.0
0.025526778529492342	-0.07850738049342468	0.0	-0.4319862365722661	0.34804092407226594	0.0
0.025468160124105993	-0.07851673451384161	0.0	-0.45599746704101607	0.3790643310546878	0.0
0.025398883826831215	-0.07851205750363315	0.0	-0.47293395996093796	0.40908157348632845	0.0
0.025318949637668006	-0.07849802647300773	0.0	-0.48708343505859425	0.4389311218261722	0.0
0.025228357556616367	-0.07847464142196536	0.0	-0.4999465942382817	0.46894836425781283	0.0
0.025127107583676308	-0.07844190235050605	0.0	-0.514096069335938	0.49896560668945344	0.0
0.025004541826959388	-0.07839045523821284	0.0	-0.5340339660644535	0.5279766845703129	0.0
0.024876647124298254	-0.07832965410550269	0.0	-0.5619041442871099	0.5539692687988285	0.0
0.02473276558380448	-0.07825482194216711	0.0	-0.6019943237304692	0.5779495239257816	0.0
0.024572897205478065	-0.07816595874820613	0.0	-0.6519462585449224	0.5960604858398442	0.0
0.024397041989319003	-0.07805838751341125	0.0	-0.7100448608398443	0.6089729309082035	0.0
0.02419987098938309	-0.07794146225819941	0.0	-0.7720024108886724	0.615009918212891	0.0
0.023986713151614537	-0.07780582896215368	0.0	-0.8339599609375005	0.6140037536621097	0.0
0.023752239530069125	-0.07765616463548254	0.0	-0.8890571594238286	0.606960601806641	0.0
0.02349645012474686	-0.07748779226797751	0.0	-0.9319343566894536	0.5960604858398442	0.0
0.023214015989703525	-0.07731006588005554	0.0	-0.960018920898438	0.5829803466796879	0.0
0.02291559501682755	-0.07711363145129965	0.0	-0.9700950622558598	0.5690617370605472	0.0
0.02258520036828629	-0.07690316599191836	0.0	-0.9589469909667974	0.5569877624511722	0.0
0.022233489935968177	-0.07667866950191164	0.0	-0.9310768127441411	0.5489384460449221	0.0
0.021860463719873206	-0.07644481899148797	0.0	-0.8869132995605474	0.5450814819335941	0.0
0.021460792774057165	-0.07619226044023043	0.0	-0.8309585571289068	0.5440753173828129	0.0
0.02104513499040848	-0.07593034786855593	0.0	-0.767929077148438	0.5459199523925784	0.0
0.020608161422982947	-0.07564972725604754	0.0	-0.702970123291016	0.547932281494141	0.0
0.020155201017724767	-0.07535975262312221	0.0	-0.6399406433105473	0.5489384460449221	0.0
0.019680924828689734	-0.07505574695957144	0.0	-0.5829139709472662	0.5469261169433597	0.0
0.019195990747766272	-0.07473303325518678	0.0	-0.532962036132813	0.5400506591796879	0.0
0.01870039877495438	-0.0744009655303852	0.0	-0.49094238281250047	0.5289828491210941	0.0
0.01818881996430985	-0.07405486677495818	0.0	-0.45706939697265675	0.5110395812988284	0.0
0.017666583261776888	-0.07369941399911421	0.0	-0.4289848327636724	0.4890716552734378	0.0
0.017133688667355505	-0.07332993019264483	0.0	-0.40497360229492235	0.4610667419433597	0.0
0.01659013618104569	-0.07294641535555003	0.0	-0.38310623168945357	0.4280310058593753	0.0
0.016035925802847448	-0.07255354649803827	0.0	-0.3599525451660161	0.39298294067382844	0.0
0.015476386478704992	-0.07215132362010958	0.0	-0.33401184082031293	0.355922546386719	0.0
0.014906189262674108	-0.07173974672176393	0.0	-0.3029258728027348	0.3200360107421878	0.0
0.01433066310069901	-0.07131881580300134	0.0	-0.2649795532226567	0.2870002746582034	0.0
0.013744479046835486	-0.07089320787403028	0.0	-0.22103042602539108	0.2589953613281253	0.0
0.013158294992971959	-0.07045824592464227	0.0	-0.1700065612792973	0.2400459289550784	0.0
0.012561453047220006	-0.07001860696504579	0.0	-0.11490936279296918	0.23099044799804716	0.0
0.011964611101468053	-0.06957429099524085	0.0	-0.06024093627929731	0.23099044799804716	0.0
0.011367769155716101	-0.06912529801522742	0.0	-0.009002685546875425	0.24105209350585965	0.0
0.010770927209964148	-0.06866695101479704	0.0	0.035803985595702706	0.25698303222656277	0.0
0.010174085264212193	-0.06820392700415819	0.0	0.06903381347656208	0.2769386291503909	0.0
0.00957724331846024	-0.06773154897310239	0.0	0.0881141662597652	0.2970619201660159	0.0
0.008980401372708289	-0.06725449393183813	0.0	0.0915443420410152	0.31299285888671907	0.0
0.00838888837290055	-0.06676808487015691	0.0	0.08018188476562459	0.3220483398437503	0.0
0.007802704319037023	-0.06627699879826723	0.0	0.05424118041992145	0.3200360107421878	0.0
0.007211191319229284	-0.0657765587059606	0.0	0.015437316894530827	0.3069558715820316	0.0
0.006625007265365759	-0.06526676459323702	0.0	-0.03322830200195355	0.2819694519042972	0.0
0.0060334942655580195	-0.06475229347030496	0.0	-0.08811111450195355	0.2479275512695315	0.0
0.0054419812657502805	-0.06422846832695596	0.0	-0.14792480468750044	0.207010192871094	0.0
0.004850468265942542	-0.06369996617339849	0.0	-0.20902481079101606	0.16307434082031275	0.0
0.004248297374246374	-0.06316678700963255	0.0	-0.2690528869628911	0.11997695922851588	0.0
0.003640797536605993	-0.06263360784586659	0.0	-0.32693710327148484	0.08375503540039086	0.0
0.0030279687530213985	-0.06209575167189218	0.0	-0.3801048278808598	0.05776245117187524	0.0
0.002404482077548376	-0.06155789549791776	0.0	-0.42705535888671925	0.04585617065429712	0.0
0.001765008564242712	-0.061020039323943336	0.0	-0.46800308227539106	0.050048522949218986	0.0
0.0011202061049928342	-0.06047750613976045	0.0	-0.5010185241699223	0.07235183715820337	0.0
0.00045941680791031464	-0.05993497295557755	0.0	-0.5269592285156255	0.11092147827148463	0.0
-0.0002120303810606326	-0.05939243977139466	0.0	-0.5479690551757818	0.16307434082031275	0.0
-0.0008994644078642214	-0.058840552566794824	0.0	-0.5649055480957036	0.22294113159179715	0.0
-0.001597556326556238	-0.05828398835198651	0.0	-0.5790550231933599	0.2870002746582034	0.0
-0.002311635083080896	-0.057722747126969724	0.0	-0.5919181823730474	0.34602859497070343	0.0
-0.003041700677438196	-0.057152151881535995	0.0	-0.6069252014160161	0.3960014343261722	0.0
-0.0037877531096281373	-0.05657220261568532	0.0	-0.6219322204589849	0.42903717041015654	0.0
-0.004544463433706507	-0.055978222319209216	0.0	-0.6390830993652349	0.4439619445800785	0.0
-0.005322489541561731	-0.05537956501252465	0.0	-0.6570915222167972	0.43993728637695345	0.0
-0.006116502487249597	-0.054762199665006187	0.0	-0.6740280151367193	0.4159570312500003	0.0
-0.006926502270770105	-0.054140157307279245	0.0	-0.6909645080566411	0.3740335083007815	0.0
-0.007752488892123254	-0.05350876092913536	0.0	-0.7070434570312505	0.31902984619140656	0.0
-0.008594462351309047	-0.05286801053057453	0.0	-0.7220504760742192	0.25597686767578154	0.0
-0.009457751594271691	-0.052217906111596754	0.0	-0.7379150390625006	0.1870545959472659	0.0
-0.01033702767506698	-0.05156780169261898	0.0	-0.7539939880371099	0.11695846557617214	0.0
-0.011237619539639124	-0.05091302026343274	0.0	-0.7730743408203129	0.05021621704101586	0.0
-0.012159527187988121	-0.05025823883424649	0.0	-0.7930122375488285	-0.012165985107421649	0.0
-0.013097421674169763	-0.04960345740506023	0.0	-0.8120925903320317	-0.06851119995117165	0.0
-0.01405663194412826	-0.04894867597587398	0.0	-0.8290290832519536	-0.11798095703124979	0.0
-0.015037157997863612	-0.04829857155689621	0.0	-0.8421066284179692	-0.16107833862304669	0.0
-0.01603899983537582	-0.047648467137918434	0.0	-0.85003890991211	-0.19696487426757792	0.0
-0.017056828510720667	-0.0470077167393576	0.0	-0.8478950500488286	-0.2279882812499998	0.0
-0.018101301915786582	-0.04637164335100525	0.0	-0.8361038208007818	-0.25599319458007797	0.0
-0.019167091104629358	-0.045740246972861366	0.0	-0.8150939941406254	-0.2819857788085936	0.0
-0.020248867131304773	-0.045118204615134425	0.0	-0.7840080261230474	-0.30697219848632795	0.0
-0.021351958941757045	-0.04450083926761596	0.0	-0.7419883728027349	-0.33598327636718733	0.0
-0.02247636653598617	-0.043892827940514446	0.0	-0.6920364379882817	-0.36901901245117175	0.0
-0.023616760968047934	-0.04329417063382987	0.0	-0.6350097656250004	-0.4089302062988279	0.0
-0.024773142237942344	-0.042709544357770725	0.0	-0.5739097595214848	-0.45806457519531235	0.0
-0.025940181399725183	-0.042134272102128514	0.0	-0.5080932617187505	-0.5159190368652342	0.0
-0.02712320739934066	-0.04156835386690326	0.0	-0.43798904418945356	-0.5840028381347655	0.0
-0.028316891290844567	-0.04102114367251189	0.0	-0.3680992126464848	-0.6609744262695312	0.0
-0.0295212330742369	-0.04048796450874595	0.0	-0.29606552124023483	-0.7449891662597655	0.0
-0.030730903803573448	-0.03997817039602237	0.0	-0.2229598999023442	-0.8350408935546875	0.0
-0.03194590347885421	-0.03948240731392421	0.0	-0.14599533081054733	-0.926937255859375	0.0
-0.033166232100079185	-0.039014706293076885	0.0	-0.06838760375976606	-1.0200074768066405	0.0
-0.034386560721304166	-0.03857039032327193	0.0	0.012650299072265203	-1.1100592041015624	0.0
-0.03560688934252914	-0.038154136414717814	0.0	0.09711837768554646	-1.1900492858886718	0.0
-0.03682721796375411	-0.03777062157762301	0.0	0.1850166320800777	-1.2599777221679687	0.0
-0.03803688869309066	-0.037415168801779045	0.0	0.27505874633789024	-1.3200122070312499	0.0
-0.03924655942242721	-0.0370924550973944	0.0	0.36510086059570274	-1.3699850463867187	0.0
-0.04044024331393111	-0.03680248046446906	0.0	0.45600051879882775	-1.410063934326172	0.0
-0.04162859825949081	-0.036549921913211506	0.0	0.5460426330566402	-1.4400811767578126	0.0
-0.042800966367217856	-0.036334779443621734	0.0	0.6339408874511716	-1.4600367736816406	0.0
-0.043957347637112267	-0.03615705305569976	0.0	0.7209815979003903	-1.4699307250976563	0.0
-0.04509774206917403	-0.03601206573923709	0.0	0.8060928344726558	-1.479992370605469	0.0
-0.046216820717458945	-0.0359044945044422	0.0	0.8909896850585934	-1.4699307250976563	0.0
-0.047309254636022785	-0.0358343393513151	0.0	0.9780303955078121	-1.4499751281738282	0.0
-0.04838037277080978	-0.035801600279855794	0.0	1.0599258422851559	-1.4300195312500001	0.0
-0.04943017512181991	-0.03580627729006427	0.0	1.1499679565429686	-1.389940643310547	0.0
-0.050442674851220545	-0.035839016361523576	0.0	1.2400100708007809	-1.339967803955078	0.0
-0.05142852985090011	-0.03590917151465067	0.0	1.3300521850585936	-1.2799333190917968	0.0
-0.05238241117491439	-0.03601206573923709	0.0	1.4200942993164059	-1.2200665283203125	0.0
-0.053298989877319174	-0.0361476990352828	0.0	1.4899841308593746	-1.1499703979492186	0.0
-0.054178265958114466	-0.0363067173823709	0.0	1.5600883483886714	-1.0699803161621093	0.0
-0.055020239417300255	-0.036493797790709825	0.0	1.6199020385742182	-1.0000518798828124	0.0
-0.05581958130893234	-0.03670894026029959	0.0	1.6700683593749996	-0.9359927368164063	0.0
-0.05657629163301071	-0.03694279077072326	0.0	1.700082397460937	-0.8749520874023436	0.0
-0.05729569933547958	-0.03720470334239775	0.0	1.7200202941894527	-0.8209545898437499	0.0
-0.05796714652445052	-0.037480646944697674	0.0	1.7399581909179682	-0.7740002441406248	0.0
-0.05859596214586776	-0.037779975598039965	0.0	1.7500343322753902	-0.7330828857421874	0.0
-0.059182146199731285	-0.038098012292216134	0.0	1.7500343322753902	-0.6950163269042968	0.0
-0.0597256986860411	-0.03843008001701774	0.0	1.7500343322753902	-0.65996826171875	0.0
-0.06022129065885299	-0.03878085578265323	0.0	1.759896087646484	-0.624920196533203	0.0
-0.060679580010055384	-0.03915033958912261	0.0	1.759896087646484	-0.590039825439453	0.0
-0.061089908847759854	-0.03952917741600894	0.0	1.769972229003906	-0.5549917602539061	0.0
-0.06145227717196639	-0.03992672328372916	0.0	1.7800483703613277	-0.5199436950683592	0.0
-0.06177734287456344	-0.04033362317186633	0.0	1.7800483703613277	-0.48707565307617173	0.0
-0.06205444806366256	-0.04075455409062892	0.0	1.7899101257324215	-0.45907073974609364	0.0
-0.06228359273926375	-0.041184839029808455	0.0	1.7899101257324215	-0.43592895507812485	0.0
-0.06247543479325545	-0.041629154999613414	0.0	1.7800483703613277	-0.4199980163574217	0.0
-0.06261931633374923	-0.042078147979626834	0.0	1.759896087646484	-0.4159733581542967	0.0
-0.06271523736074508	-0.04254584900047416	0.0	1.7300964355468746	-0.4240226745605467	0.0
-0.06277385576613144	-0.04301822703152995	0.0	1.6900062561035152	-0.44599060058593737	0.0
-0.06278984260396407	-0.04350463609321117	0.0	1.6299781799316402	-0.48003250122070296	0.0
-0.062763197874243	-0.044000399175309325	0.0	1.5600883483886714	-0.5259806823730467	0.0
-0.06269392157696822	-0.04451019328803291	0.0	1.4799079895019527	-0.5809843444824218	0.0
-0.06259267160402816	-0.04503869544159038	0.0	1.3900802612304686	-0.6380003356933592	0.0
-0.062454119009478594	-0.045581228625773275	0.0	1.3000381469726559	-0.6930039978027344	0.0
-0.06228359273926375	-0.04613779284058158	0.0	1.2099960327148436	-0.738952178955078	0.0
-0.06208642173932784	-0.04671306509622379	0.0	1.1100921630859373	-0.7729940795898436	0.0
-0.061857277063726644	-0.04731172240290836	0.0	1.0200500488281246	-0.7919435119628906	0.0
-0.061606816604348594	-0.04792908775042683	0.0	0.9360107421874997	-0.7919435119628906	0.0
-0.06132971141524947	-0.04856048412857071	0.0	0.8508995056152341	-0.7770187377929686	0.0
-0.0610312904423735	-0.04921526555775696	0.0	0.7679321289062496	-0.747001495361328	0.0
-0.06071155368572067	-0.0498887550277771	0.0	0.6849647521972653	-0.706922607421875	0.0
-0.0603811590371794	-0.05058095253863113	0.0	0.6030693054199215	-0.6589620971679687	0.0
-0.060029448604861285	-0.05129185809031906	0.0	0.5190299987792965	-0.6079830932617186	0.0
-0.05966708028065475	-0.05201211766242393	0.0	0.4349906921386715	-0.5580102539062498	0.0
-0.05929405406455977	-0.05275108527536271	0.0	0.35095138549804644	-0.5100497436523437	0.0
-0.05891036995657638	-0.05349940690871841	0.0	0.26605453491210895	-0.46494003295898423	0.0
-0.058526685848592976	-0.05426175957269955	0.0	0.18094329833984335	-0.4230165100097654	0.0
-0.05813234384872115	-0.05503346625709763	0.0	0.09840469360351521	-0.38494995117187486	0.0
-0.05773800184884933	-0.05581452696191266	0.0	0.017581176757812077	-0.3460449218749998	0.0
-0.05733833090303329	-0.05660494168714463	0.0	-0.0610984802246098	-0.3059660339355467	0.0
-0.05694398890316146	-0.057400033422585074	0.0	-0.13699111938476607	-0.26102401733398417	0.0
-0.05655497584923385	-0.05820447917844247	0.0	-0.20709533691406293	-0.21105117797851541	0.0
-0.05616596279530624	-0.05901360194450833	0.0	-0.27205429077148485	-0.15604751586914042	0.0
-0.05578760763326705	-0.05982740172078267	0.0	-0.32908096313476604	-0.09517456054687479	0.0
-0.0554199103631163	-0.06064587850726548	0.0	-0.3809623718261724	-0.030109252929687275	0.0
-0.05505754203890975	-0.06145967828353983	0.0	-0.42298202514648486	0.03713607788085961	0.0
-0.05470583160659164	-0.06227347805981416	0.0	-0.4579269409179692	0.10605834960937524	0.0
-0.05436477906616195	-0.0630872778360885	0.0	-0.48601150512695357	0.17498062133789088	0.0
-0.054039713363564904	-0.06389640060215436	0.0	-0.5100227355957035	0.2440705871582034	0.0
-0.05372530555285628	-0.06470084635801177	0.0	-0.5280311584472661	0.31299285888671907	0.0
-0.0534215556340361	-0.0654959380934522	0.0	-0.5419662475585942	0.3829212951660159	0.0
-0.053133792553048544	-0.06627699879826723	0.0	-0.5528999328613287	0.45603591918945346	0.0
-0.05286201630989364	-0.06705338249287378	0.0	-0.5610466003417973	0.5320013427734378	0.0
-0.05260089795862716	-0.06781105814664645	0.0	-0.564048004150391	0.6099790954589848	0.0
-0.05235043749924911	-0.06855937978000215	0.0	-0.5610466003417973	0.6919815063476566	0.0
-0.05212129282364791	-0.0692843163623155	0.0	-0.5528999328613287	0.7770024108886722	0.0
-0.05190280603993514	-0.06999054490379496	0.0	-0.5408943176269536	0.8630294799804692	0.0
-0.051694977148110804	-0.07067806540444052	0.0	-0.5239578247070317	0.949056549072266	0.0
-0.0515031350941191	-0.0713422008540437	0.0	-0.5029479980468754	1.0300527954101566	0.0
-0.05132727987796005	-0.07197827424239607	0.0	-0.4810806274414067	1.1100428771972661	0.0
-0.0511567536077452	-0.07259096257970606	0.0	-0.45899887084960983	1.1799713134765628	0.0
-0.051002214175363	-0.07317091184555673	0.0	-0.43798904418945356	1.2500674438476567	0.0
-0.05085833263486922	-0.0737181220399481	0.0	-0.41697921752929734	1.3000402832031257	0.0
-0.050725108986263874	-0.07423259316288015	0.0	-0.39897079467773483	1.3500131225585943	0.0
-0.05059721428360275	-0.0747143252143529	0.0	-0.38203430175781294	1.3800303649902348	0.0
-0.05048530641877425	-0.07516331819436632	0.0	-0.36509780883789106	1.399985961914063	0.0
-0.050378727499889975	-0.07557957210292043	0.0	-0.346017456054688	1.4100476074218755	0.0
-0.050282806472894126	-0.07595840992980678	0.0	-0.32607955932617233	1.4100476074218755	0.0
-0.050192214391842495	-0.07629983167502531	0.0	-0.30206832885742235	1.4100476074218755	0.0
-0.05011228020267928	-0.07660851434878456	0.0	-0.2729118347167973	1.399985961914063	0.0
-0.05003767495946029	-0.076879780940876	0.0	-0.23989639282226607	1.3899243164062505	0.0
-0.049968398662185505	-0.07711830846150812	0.0	-0.2049514770507817	1.3800303649902348	0.0
-0.04990445131085494	-0.07731941990047247	0.0	-0.16893463134765668	1.3699687194824224	0.0
-0.04984583290546859	-0.07749246927818598	0.0	-0.13699111938476607	1.3500131225585943	0.0
-0.049787214500082236	-0.07762342556402324	0.0	-0.11105041503906293	1.3300575256347662	0.0
-0.049733925040640094	-0.07772631978860965	0.0	-0.0945426940917973	1.3000402832031257	0.0
-0.049685964527142176	-0.07779647494173675	0.0	-0.0893974304199223	1.2500674438476567	0.0
-0.04963800401364425	-0.077838568033613	0.0	-0.0954002380371098	1.1999269104003911	0.0
-0.04959004350014632	-0.07784324504382147	0.0	-0.11105041503906293	1.1299984741210942	0.0
-0.049547411932592614	-0.07782453700298758	0.0	-0.1339897155761723	1.0500083923339847	0.0
-0.04951010931098312	-0.07778244391111133	0.0	-0.15907287597656294	0.9649874877929692	0.0
-0.04947280668937362	-0.07771228875798422	0.0	-0.18394165039062546	0.8789604187011723	0.0
-0.04944083301370834	-0.07761874855381476	0.0	-0.2060234069824223	0.7969580078125004	0.0
-0.04941418828398727	-0.0775065003088114	0.0	-0.22103042602539108	0.720992584228516	0.0
-0.04939820144615462	-0.07737554402297415	0.0	-0.2300346374511723	0.6569334411621097	0.0
-0.049382214608321984	-0.07723055670651148	0.0	-0.23196411132812542	0.6039421081542972	0.0
-0.049371556716433555	-0.0770715383594234	0.0	-0.2300346374511723	0.5620185852050784	0.0
-0.04936622777048934	-0.07689381197150141	0.0	-0.2240318298339848	0.5289828491210941	0.0
-0.049371556716433555	-0.07670673156316248	0.0	-0.21995849609375043	0.5029902648925785	0.0
-0.049376885662377766	-0.07650562012419813	0.0	-0.21802902221679732	0.4790100097656253	0.0
-0.04939287250021041	-0.07629047765460836	0.0	-0.2229598999023442	0.45402359008789095	0.0
-0.04940885933804305	-0.07606598116460166	0.0	-0.23389358520507858	0.4260186767578128	0.0
-0.049435504067764126	-0.07583213065417799	0.0	-0.25404586791992234	0.39298294067382844	0.0
-0.049467477743429404	-0.07558424911312892	0.0	-0.2810585021972661	0.3569287109375003	0.0
-0.04950478036503891	-0.07533169056187136	0.0	-0.3140739440917973	0.31802368164062533	0.0
-0.049552740878536825	-0.07506977799019686	0.0	-0.3490188598632817	0.27593246459960963	0.0
-0.04960603033797897	-0.07480318840831389	0.0	-0.3850357055664067	0.23501510620117216	0.0
-0.04966997768930954	-0.07452724480601397	0.0	-0.41805114746093797	0.19594238281250026	0.0
-0.04974458293252852	-0.07424662419350558	0.0	-0.443991851806641	0.160055847167969	0.0
-0.04982984606763595	-0.07396132657078872	0.0	-0.46092834472656297	0.1300386047363284	0.0
-0.04993109604057601	-0.07367602894807185	0.0	-0.46907501220703174	0.10404602050781274	0.0
-0.05003767495946029	-0.07338605431514651	0.0	-0.46800308227539106	0.08375503540039086	0.0
-0.05016024071617721	-0.07309607968222116	0.0	-0.45706939697265675	0.06916564941406274	0.0
-0.050293464364782554	-0.07280142803908736	0.0	-0.43691711425781293	0.05843322753906274	0.0
-0.05043201695933212	-0.07250677639595354	0.0	-0.4109764099121099	0.048874664306640864	0.0
-0.05058655639171432	-0.07221212475281974	0.0	-0.3801048278808598	0.04015457153320336	0.0
-0.05075175371598495	-0.07191279609947746	0.0	-0.3479469299316411	0.029422149658203358	0.0
-0.05092227998619979	-0.07161346744613516	0.0	-0.3160034179687504	0.013826599121093982	0.0
-0.051103464148303065	-0.07131881580300134	0.0	-0.28791885375976606	-0.010321350097656022	0.0
-0.051289977256350545	-0.07101948714965906	0.0	-0.26690902709960984	-0.04302169799804666	0.0
-0.05148181931034225	-0.07072015849631677	0.0	-0.25297393798828166	-0.08561599731445292	0.0
-0.05167899031027816	-0.07042550685318297	0.0	-0.2469711303710942	-0.13894271850585915	0.0
-0.0518868192021025	-0.07013553222025763	0.0	-0.24804306030273482	-0.20300186157226544	0.0
-0.05209997703987106	-0.06985023459754076	0.0	-0.2519020080566411	-0.27594879150390605	0.0
-0.05231846382358383	-0.06956961398503236	0.0	-0.2559753417968754	-0.35392654418945296	0.0
-0.052542279553240805	-0.0693030244031494	0.0	-0.25404586791992234	-0.43592895507812485	0.0
-0.052771424228842005	-0.06904111183147489	0.0	-0.2428977966308598	-0.5199436950683592	0.0
-0.05301122679633163	-0.0687979073006343	0.0	-0.21695709228515667	-0.5999337768554687	0.0
-0.053251029363821256	-0.06856405679021063	0.0	-0.17708129882812546	-0.6740545654296874	0.0
-0.0535014898231993	-0.06834891432062086	0.0	-0.11898269653320356	-0.7369398498535155	0.0
-0.05374662133663314	-0.06815247989186499	0.0	-0.04523391723632855	-0.7879188537597656	0.0
-0.0539970817960112	-0.06797943051415148	0.0	0.042449951171874584	-0.8229669189453125	0.0
-0.05424754225538924	-0.06782041216706339	0.0	0.14106750488281208	-0.8419163513183593	0.0
-0.05449267376882308	-0.06768945588122614	0.0	0.24697418212890587	-0.844934844970703	0.0
-0.05473247633631271	-0.0675725306260143	0.0	0.35695419311523396	-0.8340347290039062	0.0
-0.05496694995785811	-0.06747899042184484	0.0	0.4669342041015621	-0.8120668029785156	0.0
-0.055185436741570885	-0.06740883526871774	0.0	0.573055267333984	-0.7810433959960936	0.0
-0.05538793668745101	-0.06735271114621606	0.0	0.6721015930175778	-0.7449891662597655	0.0
-0.05557977874144271	-0.06731997207475675	0.0	0.7630012512207027	-0.7089349365234374	0.0
-0.05574497606571334	-0.06730126403392286	0.0	0.844039154052734	-0.6750607299804687	0.0
