LNEC Test File eXtractor

File: newhall.tgt

Created in: 2025-07-09 15:09:58.078394

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	6000	6000	6000	6000	6000	6000
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995	29.995	29.995	29.995
Data:
DispT	DispL	DispV	AccT	AccL	AccV
-0.7469709505616119	-0.3561878995459156	0.0	0.10891540527343732	0.00012237548828118144	0.0
-0.7471268824744758	-0.35613286595591626	0.0	0.1100048828124998	-0.0028707885742188183	0.0
-0.7472828143873398	-0.3560847115646668	0.0	0.10804382324218732	-0.005302734375000068	0.0
-0.7474387463002037	-0.3560296779746674	0.0	0.1039038085937498	-0.007173461914062569	0.0
-0.7475946782130676	-0.355974644384668	0.0	0.0964953613281248	-0.008670043945312568	0.0
-0.7477350169346451	-0.3559264899934186	0.0	0.0873437499999998	-0.010914916992187568	0.0
-0.747890948847509	-0.35587145640341916	0.0	0.07579528808593732	-0.015030517578125069	0.0
-0.7480312875690865	-0.35582330201216966	0.0	0.06250366210937482	-0.022139282226562567	0.0
-0.7481716262906641	-0.3557751476209202	0.0	0.04855834960937481	-0.03224121093750007	0.0
-0.7483119650122416	-0.3557201140309208	0.0	0.03439514160156231	-0.044775085449218814	0.0
-0.7484523037338191	-0.35567195963967135	0.0	0.02088562011718731	-0.058431396484375064	0.0
-0.7485926424553967	-0.35563068444717183	0.0	0.00802978515624981	-0.07190063476562507	0.0
-0.7487329811769742	-0.35558253005592233	0.0	-0.004172363281250192	-0.08387329101562507	0.0
-0.7488733198985518	-0.3555412548634228	0.0	-0.015502929687500193	-0.09360107421875008	0.0
-0.748998065428843	-0.3554999796709233	0.0	-0.02617980957031269	-0.10201934814453131	0.0
-0.7491384041504203	-0.35545870447842376	0.0	-0.03554931640625019	-0.10894104003906258	0.0
-0.7492787428719979	-0.3554243084846741	0.0	-0.043393554687500197	-0.11604980468750006	0.0
-0.7494346747848618	-0.3553899124909245	0.0	-0.04905883789062519	-0.12297149658203133	0.0
-0.7495750135064394	-0.35536239569592476	0.0	-0.05276306152343769	-0.13101562500000008	0.0
-0.7497153522280169	-0.35533487890092513	0.0	-0.05450622558593769	-0.13999511718750007	0.0
-0.7498556909495945	-0.3553142413046753	0.0	-0.054724121093750196	-0.14803924560546883	0.0
-0.7500116228624584	-0.35529360370842555	0.0	-0.05450622558593769	-0.15402557373046882	0.0
-0.750151961584036	-0.3552798453109257	0.0	-0.053634643554687694	-0.1579541015625001	0.0
-0.7503078934968999	-0.35526608691342587	0.0	-0.05276306152343769	-0.15907653808593755	0.0
-0.7504638254097638	-0.35525920771467595	0.0	-0.051673583984375195	-0.1579541015625001	0.0
-0.7506041641313412	-0.35525920771467595	0.0	-0.05014831542968769	-0.15496093750000006	0.0
-0.7507600960442052	-0.35525920771467595	0.0	-0.04775146484375019	-0.15103240966796883	0.0
-0.7509160279570691	-0.35525920771467595	0.0	-0.044700927734375194	-0.1450460815429688	0.0
-0.751071959869933	-0.35526608691342587	0.0	-0.04165039062500019	-0.13793731689453131	0.0
-0.751227891782797	-0.3552798453109257	0.0	-0.038817749023437695	-0.12895782470703132	0.0
-0.7513838236956609	-0.35529360370842555	0.0	-0.03707458496093769	-0.11904296875000006	0.0
-0.7515553487998112	-0.3553142413046753	0.0	-0.03707458496093769	-0.10800567626953132	0.0
-0.7517112807126751	-0.35533487890092513	0.0	-0.038817749023437695	-0.09603302001953132	0.0
-0.7518672126255391	-0.35535551649717484	0.0	-0.04208618164062519	-0.08480865478515633	0.0
-0.7520387377296894	-0.35537615409342466	0.0	-0.045572509765625185	-0.07508087158203132	0.0
-0.7521946696425533	-0.3554036708884243	0.0	-0.0484051513671877	-0.06778503417968756	0.0
-0.7523661947467036	-0.355431187683424	0.0	-0.04905883789062519	-0.06292114257812506	0.0
-0.7525221266595675	-0.3554655836771736	0.0	-0.04709777832031269	-0.05992797851562506	0.0
-0.7526936517637178	-0.35549310047217336	0.0	-0.04230407714843769	-0.05787017822265632	0.0
-0.7528651768678681	-0.3555274964659229	0.0	-0.03554931640625019	-0.055812377929687566	0.0
-0.7530367019720184	-0.35556189245967257	0.0	-0.027705078125000192	-0.05319335937500007	0.0
-0.7531926338848824	-0.35559628845342217	0.0	-0.01964294433593769	-0.04963897705078132	0.0
-0.7533641589890328	-0.35563756364592175	0.0	-0.012452392578125191	-0.046084594726562574	0.0
-0.7535356840931831	-0.35567195963967135	0.0	-0.006133422851562691	-0.04327850341796882	0.0
-0.7537072091973334	-0.3557132348321709	0.0	-0.0006860351562501915	-0.04196899414062506	0.0
-0.7538787343014837	-0.35575451002467046	0.0	0.0036718749999998085	-0.042530212402343816	0.0
-0.754050259405634	-0.35578890601842006	0.0	0.007593994140624809	-0.044775085449218814	0.0
-0.7542217845097843	-0.3558370604096695	0.0	0.010862426757812307	-0.04776824951171881	0.0
-0.7543933096139346	-0.355878335602169	0.0	0.01304138183593731	-0.050761413574218824	0.0
-0.7545648347180849	-0.3559196107946686	0.0	0.014130859374999808	-0.05319335937500007	0.0
-0.7547207666309488	-0.3559677651859181	0.0	0.013912963867187308	-0.05525115966796882	0.0
-0.7548922917350991	-0.35601591957716755	0.0	0.012823486328124809	-0.05787017822265632	0.0
-0.7550638168392495	-0.356064073968417	0.0	0.01108032226562481	-0.061611633300781316	0.0
-0.7552353419433998	-0.3561122283596665	0.0	0.009337158203124809	-0.06797210693359382	0.0
-0.7554068670475501	-0.3561672619496659	0.0	0.00802978515624981	-0.07676452636718757	0.0
-0.7555627989604141	-0.3562222955396653	0.0	0.007593994140624809	-0.08798889160156256	0.0
-0.7557343240645644	-0.3562773291296647	0.0	0.008465576171874808	-0.09996154785156255	0.0
-0.7559058491687147	-0.356339241918414	0.0	0.01042663574218731	-0.11193420410156257	0.0
-0.756077374272865	-0.3564011547071633	0.0	0.014566650390624809	-0.12297149658203133	0.0
-0.7562333061857289	-0.3564630674959126	0.0	0.020449829101562306	-0.13101562500000008	0.0
-0.7564048312898792	-0.3565318594834118	0.0	0.02829406738281231	-0.1360665893554688	0.0
-0.7565763563940295	-0.3566006514709111	0.0	0.03766357421874981	-0.13793731689453131	0.0
-0.7567322883068934	-0.35667632265716026	0.0	0.04768676757812481	-0.13793731689453131	0.0
-0.7569038134110437	-0.35675199384340944	0.0	0.05683837890624981	-0.1360665893554688	0.0
-0.7570597453239077	-0.3568345442284085	0.0	0.06359313964843731	-0.13195098876953132	0.0
-0.7572156772367716	-0.3569239738121575	0.0	0.06686157226562481	-0.12596466064453132	0.0
-0.7573716091496355	-0.35700652419715656	0.0	0.0662078857421873	-0.11792053222656255	0.0
-0.7575275410624995	-0.3571028329796555	0.0	0.061632080078124804	-0.10707031250000007	0.0
-0.7576834729753633	-0.35719226256340453	0.0	0.05400573730468731	-0.09434936523437507	0.0
-0.7578394048882273	-0.35728857134590347	0.0	0.04463623046874981	-0.07900939941406256	0.0
-0.7579953368010912	-0.3573848801284024	0.0	0.03439514160156231	-0.06292114257812506	0.0
-0.7581512687139551	-0.3574880681096512	0.0	0.02371826171874981	-0.04664581298828131	0.0
-0.7583072006268191	-0.3575843768921502	0.0	0.01238769531249981	-0.031118774414062567	0.0
-0.7584475393483966	-0.35768756487339903	0.0	-3.2348632812691404e-05	-0.016340026855468818	0.0
-0.7586034712612606	-0.3577907528546479	0.0	-0.013323974609375192	-0.0028707885742188183	0.0
-0.7587594031741245	-0.35789394083589676	0.0	-0.027269287109375193	0.010224304199218682	0.0
-0.7589153350869883	-0.3579971288171456	0.0	-0.0409967041015627	0.02331939697265618	0.0
-0.7590556738085659	-0.35809343759964457	0.0	-0.05341674804687519	0.03716278076171868	0.0
-0.7592116057214299	-0.3581966255808934	0.0	-0.0636578369140627	0.05119323730468743	0.0
-0.7593675376342938	-0.3582929343633924	0.0	-0.0715020751953127	0.06522369384765618	0.0
-0.7595234695471577	-0.35838924314589127	0.0	-0.07651367187500019	0.07850585937499995	0.0
-0.759694994651308	-0.3584855519283902	0.0	-0.08021789550781269	0.09066558837890618	0.0
-0.759850926564172	-0.35858186071088916	0.0	-0.08305053710937518	0.10095458984374993	0.0
-0.7600224516683223	-0.3586712902946381	0.0	-0.0861010742187502	0.10899871826171867	0.0
-0.7601783835811862	-0.3587538406796372	0.0	-0.08980529785156269	0.11498504638671868	0.0
-0.7603499086853365	-0.3588432702633863	0.0	-0.0941632080078127	0.11891357421874993	0.0
-0.7605214337894868	-0.35892582064838535	0.0	-0.09873901367187518	0.12003601074218744	0.0
-0.7606929588936371	-0.35900149183463453	0.0	-0.10309692382812519	0.11797821044921868	0.0
-0.7608644839977874	-0.35907716302088366	0.0	-0.10592956542968769	0.11292724609374993	0.0
-0.7610516022932242	-0.3591528342071328	0.0	-0.1070190429687502	0.10507019042968743	0.0
-0.7612231273973745	-0.35922162619463205	0.0	-0.1070190429687502	0.09496826171874993	0.0
-0.7614102456928111	-0.3592904181821313	0.0	-0.10592956542968769	0.08355682373046869	0.0
-0.7615973639882478	-0.35935921016963057	0.0	-0.10592956542968769	0.07158416748046868	0.0
-0.7617844822836846	-0.35942112295837986	0.0	-0.1081085205078127	0.05961151123046868	0.0
-0.7619871937704077	-0.3594830357471292	0.0	-0.1109411621093752	0.04801300048828118	0.0
-0.7621743120658443	-0.3595449485358785	0.0	-0.1170422363281252	0.03641448974609368	0.0
-0.7623770235525675	-0.3596068613246278	0.0	-0.1251043701171877	0.02462890624999993	0.0
-0.7625797350392906	-0.3596687741133771	0.0	-0.1349096679687502	0.012282104492187432	0.0
-0.7627824465260137	-0.35972380770337653	0.0	-0.1449328613281252	-0.0010000610351563186	0.0
-0.7629851580127368	-0.3597857204921258	0.0	-0.1529949951171877	-0.014469299316406318	0.0
-0.7632034626907463	-0.35984763328087516	0.0	-0.1610571289062502	-0.02812561035156257	0.0
-0.7634061741774694	-0.3599095460696245	0.0	-0.16694030761718767	-0.04122070312500007	0.0
-0.7636244788554789	-0.3599714588583738	0.0	-0.1730413818359377	-0.053941650390625075	0.0
-0.7638583767247747	-0.3600333716471231	0.0	-0.1769635009765627	-0.06572723388671882	0.0
-0.7640922745940707	-0.36009528443587235	0.0	-0.1819750976562502	-0.07695159912109381	0.0
-0.7643105792720801	-0.3601640764233716	0.0	-0.18589721679687518	-0.08724060058593758	0.0
-0.7645600703326624	-0.3602328684108709	0.0	-0.18894775390625018	-0.09696838378906256	0.0
-0.7647939682019582	-0.36030853959712006	0.0	-0.1909088134765627	-0.10594787597656258	0.0
-0.7650434592625406	-0.36037733158461926	0.0	-0.19003723144531268	-0.11492736816406256	0.0
-0.7652929503231228	-0.36045988196961837	0.0	-0.18589721679687518	-0.12203613281250006	0.0
-0.7655580345749915	-0.3605355531558675	0.0	-0.18001403808593772	-0.12895782470703132	0.0
-0.7658075256355737	-0.36061810354086665	0.0	-0.1730413818359377	-0.13494415283203132	0.0
-0.7660726098874425	-0.3607075331246156	0.0	-0.16410766601562518	-0.1409304809570313	0.0
-0.7663532873305975	-0.36079696270836464	0.0	-0.1549560546875002	-0.1450460815429688	0.0
-0.7666183715824662	-0.3608932714908636	0.0	-0.1479833984375002	-0.1499099731445313	0.0
-0.7668990490256212	-0.3609895802733625	0.0	-0.1421002197265627	-0.15309020996093756	0.0
-0.7671797264687763	-0.3610858890558614	0.0	-0.1370886230468752	-0.15496093750000006	0.0
-0.7674604039119314	-0.3611959562358602	0.0	-0.1340380859375002	-0.15608337402343755	0.0
-0.7677566745463728	-0.361306023415859	0.0	-0.13207702636718768	-0.15496093750000006	0.0
-0.7680373519895279	-0.3614160905958578	0.0	-0.1298980712890627	-0.15103240966796883	0.0
-0.7683336226239693	-0.3615330369746065	0.0	-0.1290264892578127	-0.14392364501953134	0.0
-0.7686298932584108	-0.3616499833533552	0.0	-0.1290264892578127	-0.13494415283203132	0.0
-0.7689261638928522	-0.3617738089308538	0.0	-0.1298980712890627	-0.12297149658203133	0.0
-0.7692380277185801	-0.36190451370710236	0.0	-0.1309875488281252	-0.11006347656250007	0.0
-0.769549891544308	-0.3620352184833509	0.0	-0.1329486083984377	-0.09472351074218756	0.0
-0.7698461621787495	-0.3621659232595995	0.0	-0.1349096679687502	-0.07863525390625008	0.0
-0.7701736191957637	-0.362296628035848	0.0	-0.1370886230468752	-0.061611633300781316	0.0
-0.7704854830214914	-0.3624342120108465	0.0	-0.1370886230468752	-0.04458801269531257	0.0
-0.7707973468472193	-0.362571795985845	0.0	-0.1359991455078127	-0.027190246582031317	0.0
-0.7711248038642335	-0.36270937996084346	0.0	-0.1340380859375002	-0.010166625976562569	0.0
-0.7714522608812477	-0.3628469639358419	0.0	-0.1309875488281252	0.006108703613281181	0.0
-0.771779717898262	-0.36298454791084045	0.0	-0.1270654296875002	0.021448669433593682	0.0
-0.7721227681065627	-0.363115252687089	0.0	-0.12401489257812519	0.03604034423828118	0.0
-0.7724502251235769	-0.3632528366620874	0.0	-0.12009277343750019	0.04969665527343743	0.0
-0.7727932753318776	-0.36339042063708593	0.0	-0.11791381835937519	0.06279174804687493	0.0
-0.7731363255401782	-0.3635211254133345	0.0	-0.1159527587890627	0.07532562255859368	0.0
-0.7734793757484788	-0.363651830189583	0.0	-0.1129022216796877	0.08692413330078119	0.0
-0.7738380191480658	-0.36378253496583157	0.0	-0.1100695800781252	0.09646484374999992	0.0
-0.7741810693563664	-0.3639063605433302	0.0	-0.1070190429687502	0.10301239013671867	0.0
-0.7745397127559535	-0.3640301861208288	0.0	-0.10309692382812519	0.10394775390624993	0.0
-0.7748983561555405	-0.36415401169832745	0.0	-0.1000463867187502	0.09964508056640617	0.0
-0.7752569995551276	-0.36427095807707616	0.0	-0.0972137451171877	0.08916900634765618	0.0
-0.7756156429547145	-0.36438790445582486	0.0	-0.0948168945312502	0.07251953124999992	0.0
-0.7759742863543015	-0.36450485083457357	0.0	-0.0924200439453127	0.05156738281249993	0.0
-0.776348522945175	-0.36461491801457235	0.0	-0.0895874023437502	0.02762207031249993	0.0
-0.776707166344762	-0.36473186439332106	0.0	-0.08588317871093769	0.0027413940429686814	0.0
-0.7770814029356354	-0.3648419315733199	0.0	-0.08130737304687519	-0.021952209472656317	0.0
-0.7774556395265088	-0.3649588779520686	0.0	-0.07629577636718769	-0.04533630371093757	0.0
-0.7778298761173823	-0.36506894513206734	0.0	-0.0715020751953127	-0.06666259765625006	0.0
-0.7782041127082557	-0.36518589151081604	0.0	-0.0675799560546877	-0.08574401855468756	0.0
-0.7785783492991291	-0.3653097170883147	0.0	-0.06474731445312519	-0.10295471191406258	0.0
-0.7789681790812889	-0.3654266634670634	0.0	-0.0630041503906252	-0.11604980468750006	0.0
-0.7793424156721622	-0.36555048904456205	0.0	-0.06191467285156269	-0.12708709716796882	0.0
-0.7797166522630358	-0.36568119382081055	0.0	-0.06060729980468769	-0.13494415283203132	0.0
-0.7801064820451956	-0.3658118985970591	0.0	-0.05864624023437519	-0.1390597534179688	0.0
-0.7804963118273552	-0.3659426033733077	0.0	-0.05581359863281269	-0.13999511718750007	0.0
-0.7808861416095151	-0.36608018734830616	0.0	-0.052109375000000194	-0.13793731689453131	0.0
-0.7812759713916749	-0.36621777132330463	0.0	-0.04753356933593769	-0.13195098876953132	0.0
-0.7816658011738348	-0.366362234497053	0.0	-0.04208618164062519	-0.12390686035156258	0.0
-0.7820556309559945	-0.3665135768695513	0.0	-0.03554931640625019	-0.11193420410156257	0.0
-0.7824454607381544	-0.3666649192420497	0.0	-0.028140869140625194	-0.09827789306640632	0.0
-0.7828352905203142	-0.366816261614548	0.0	-0.01964294433593769	-0.08162841796875007	0.0
-0.783225120302474	-0.36696760398704636	0.0	-0.010709228515625193	-0.06348236083984382	0.0
-0.7836149500846338	-0.3671258255582946	0.0	-0.0019934082031251915	-0.04458801269531257	0.0
-0.7840047798667936	-0.3672840471295428	0.0	0.005415039062499809	-0.025880737304687568	0.0
-0.7843946096489535	-0.3674422687007911	0.0	0.011298217773437308	-0.007921752929687569	0.0
-0.7848000326223996	-0.36760049027203934	0.0	0.015874023437499808	0.00910186767578118	0.0
-0.7851898624045595	-0.36775183264453765	0.0	0.019360351562499812	0.024815979003906183	0.0
-0.7855796921867192	-0.3679100542157859	0.0	0.02262878417968731	0.039781799316406186	0.0
-0.785969521968879	-0.3680682757870341	0.0	0.02720458984374981	0.05343811035156243	0.0
-0.7863593517510389	-0.36821961815953247	0.0	0.03308776855468731	0.06634613037109367	0.0
-0.7867491815331987	-0.3683778397307807	0.0	0.04006042480468731	0.07794464111328119	0.0
-0.7871390113153585	-0.368529182103279	0.0	0.04746887207031231	0.08860778808593743	0.0
-0.7875288410975183	-0.36867364527702745	0.0	0.05422363281249981	0.09721313476562493	0.0
-0.7879030776883917	-0.3688249876495258	0.0	0.05967102050781231	0.10394775390624993	0.0
-0.7882929074705515	-0.36896945082327415	0.0	0.06337524414062481	0.10806335449218743	0.0
-0.7886827372527113	-0.36910703479827267	0.0	0.06598999023437481	0.10899871826171867	0.0
-0.7890569738435848	-0.3692446187732711	0.0	0.06838684082031231	0.10694091796874992	0.0
-0.7894312104344581	-0.3693822027482696	0.0	0.07143737792968731	0.10207702636718743	0.0
-0.7898210402166179	-0.36951290752451815	0.0	0.07623107910156231	0.09440704345703117	0.0
-0.7901952768074914	-0.3696436123007667	0.0	0.08298583984374981	0.08374389648437494	0.0
-0.7905695133983648	-0.3697743170770153	0.0	0.09083007812499981	0.07046173095703118	0.0
-0.7909437499892382	-0.3699050218532638	0.0	0.09867431640624981	0.056057128906249934	0.0
-0.7913023933888252	-0.3700288474307624	0.0	0.10499328613281231	0.04109130859374993	0.0
-0.7916766299796987	-0.37015267300826105	0.0	0.1100048828124998	0.02668670654296868	0.0
-0.7920352733792857	-0.3702764985857597	0.0	0.11109436035156231	0.013217468261718681	0.0
-0.7923939167788726	-0.37040032416325835	0.0	0.10804382324218732	0.0014318847656249313	0.0
-0.7927525601784597	-0.370524149740757	0.0	0.10303222656249982	-0.008857116699218818	0.0
-0.7931112035780467	-0.3706479753182556	0.0	0.09540588378906231	-0.017462463378906317	0.0
-0.7934698469776338	-0.37077180089575423	0.0	0.08603637695312481	-0.024758300781250065	0.0
-0.7938128971859344	-0.37089562647325286	0.0	0.07514160156249981	-0.030931701660156317	0.0
-0.7941715405855214	-0.37102633124950135	0.0	0.06293945312499981	-0.03560852050781257	0.0
-0.794514590793822	-0.37115015682700003	0.0	0.049429931640624813	-0.03841461181640632	0.0
-0.7948576410021226	-0.3712808616032486	0.0	0.03483093261718731	-0.03878875732421881	0.0
-0.7952006912104234	-0.3714046871807472	0.0	0.019360351562499812	-0.03598266601562507	0.0
-0.795543741418724	-0.37153539195699575	0.0	0.004325561523437309	-0.02980926513671882	0.0
-0.7958867916270246	-0.37166609673324436	0.0	-0.009619750976562692	-0.020829772949218818	0.0
-0.7962454350266115	-0.37179680150949285	0.0	-0.02095031738281269	-0.009605407714843818	0.0
-0.7965884852349121	-0.3719275062857414	0.0	-0.02966613769531269	0.0029284667968749313	0.0
-0.7969315354432128	-0.37205821106199	0.0	-0.034895629882812695	0.015462341308593681	0.0
-0.7972745856515134	-0.37218891583823854	0.0	-0.037292480468750194	0.027247924804687428	0.0
-0.7976332290511005	-0.3723196206144871	0.0	-0.03685668945312519	0.03865936279296868	0.0
-0.7979762792594011	-0.37245032539073564	0.0	-0.03445983886718769	0.05007080078124993	0.0
-0.7983193294677018	-0.37257415096823426	0.0	-0.03010192871093769	0.06204345703124993	0.0
-0.7986779728672888	-0.3726979765457329	0.0	-0.02400085449218769	0.07551269531249993	0.0
-0.7990210230755894	-0.3728218021232315	0.0	-0.016156616210937693	0.09029144287109367	0.0
-0.7993796664751764	-0.37294562770073014	0.0	-0.006351318359375192	0.10600555419921867	0.0
-0.7997383098747635	-0.37306257407947885	0.0	0.004761352539062309	0.12097137451171867	0.0
-0.8000813600830641	-0.37317952045822755	0.0	0.01674560546874981	0.13593719482421868	0.0
-0.8004400034826511	-0.37329646683697626	0.0	0.02807617187499981	0.14790985107421867	0.0
-0.8007830536909518	-0.37340653401697504	0.0	0.03809936523437481	0.15801177978515615	0.0
-0.8011416970905387	-0.3735097219982239	0.0	0.04528991699218731	0.16699127197265617	0.0
-0.8014847472988393	-0.37360603078072285	0.0	0.05008361816406231	0.1739129638671874	0.0
-0.80182779750714	-0.37370921876197166	0.0	0.05269836425781231	0.18008636474609369	0.0
-0.8021708477154407	-0.37379864834572074	0.0	0.053787841796874805	0.18401489257812495	0.0
-0.8025138979237413	-0.3738880779294697	0.0	0.05465942382812481	0.1849502563476562	0.0
-0.8028569481320419	-0.3739706283144688	0.0	0.05640258789062481	0.1819570922851562	0.0
-0.8031999983403425	-0.374046299500718	0.0	0.059235229492187305	0.17503540039062493	0.0
-0.8035430485486431	-0.3741219706869671	0.0	0.0631573486328123	0.1639981079101562	0.0
-0.8038860987569437	-0.3741907626744664	0.0	0.06686157226562481	0.14903228759765616	0.0
-0.8042291489652444	-0.3742595546619656	0.0	0.07034790039062482	0.13294403076171868	0.0
-0.8045566059822588	-0.37432146745071493	0.0	0.07274475097656231	0.11498504638671868	0.0
-0.804884062999273	-0.3743765010407143	0.0	0.07448791503906231	0.09740020751953118	0.0
-0.8052271132075736	-0.37443841382946363	0.0	0.07601318359374981	0.08000244140624993	0.0
-0.8055545702245878	-0.374493447419463	0.0	0.07906372070312481	0.06297882080078118	0.0
-0.8058820272416021	-0.3745484810094624	0.0	0.0838574218749998	0.04632934570312493	0.0
-0.8062094842586163	-0.37459663540071186	0.0	0.0906121826171873	0.03042816162109368	0.0
-0.8065369412756306	-0.37465166899071123	0.0	0.09867431640624981	0.015275268554687431	0.0
-0.8068488051013584	-0.3747067025807107	0.0	0.10608276367187482	0.0019931030273436815	0.0
-0.8071762621183726	-0.37475485697196015	0.0	0.11305541992187482	-0.008670043945312568	0.0
-0.8074881259441004	-0.3748098905619595	0.0	0.11697753906249982	-0.016340026855468818	0.0
-0.8077999897698283	-0.374858044953209	0.0	0.11893859863281232	-0.020642700195312568	0.0
-0.8081118535955562	-0.3749130785432084	0.0	0.1200280761718748	-0.02176513671875007	0.0
-0.8084081242299976	-0.37496811213320774	0.0	0.1208996582031248	-0.01970733642578132	0.0
-0.8087199880557254	-0.37501626652445724	0.0	0.12307861328124982	-0.01577880859375007	0.0
-0.8090162586901669	-0.3750713001144566	0.0	0.12591125488281232	-0.010353698730468819	0.0
-0.8093125293246084	-0.37512633370445597	0.0	0.13005126953124982	-0.004367370605468819	0.0
-0.8096087999590498	-0.37518136729445545	0.0	0.1339733886718748	0.0014318847656249313	0.0
-0.8099050705934913	-0.3752364008844548	0.0	0.1359344482421873	0.006669921874999931	0.0
-0.8101857480366462	-0.37529143447445423	0.0	0.13506286621093733	0.010972595214843681	0.0
-0.8104664254798014	-0.3753464680644536	0.0	0.1320123291015623	0.014526977539062432	0.0
-0.8107471029229564	-0.37540150165445296	0.0	0.12591125488281232	0.01752014160156243	0.0
-0.8110277803661115	-0.37544965604570246	0.0	0.11893859863281232	0.020326232910156183	0.0
-0.8113084578092665	-0.3755046896357018	0.0	0.11305541992187482	0.022758178710937434	0.0
-0.8115735420611352	-0.3755597232257012	0.0	0.10804382324218732	0.024815979003906183	0.0
-0.8118386263130039	-0.3756078776169507	0.0	0.10499328613281231	0.02593841552734368	0.0
-0.8121193037561589	-0.3756560320082002	0.0	0.10303222656249982	0.026125488281249932	0.0
-0.8123687948167413	-0.37571106559819956	0.0	0.10107116699218731	0.02462890624999993	0.0
-0.8126338790686098	-0.375759219989449	0.0	0.09998168945312481	0.02163574218749993	0.0
-0.8128989633204785	-0.3758073743806985	0.0	0.09867431640624981	0.01695892333984368	0.0
-0.8131484543810608	-0.37585552877194794	0.0	0.09605957031249981	0.010972595214843681	0.0
-0.8134135386329294	-0.3759036831631974	0.0	0.09300903320312481	0.004799194335937431	0.0
-0.8136630296935118	-0.3759518375544469	0.0	0.09039428710937482	-0.0015612792968750684	0.0
-0.8139125207540941	-0.3759999919456964	0.0	0.08843322753906231	-0.0073605346679688185	0.0
-0.8141620118146764	-0.37604814633694583	0.0	0.0882153320312498	-0.012785644531250069	0.0
-0.8143959096839721	-0.3760963007281953	0.0	0.08930480957031231	-0.017649536132812567	0.0
-0.8146454007445545	-0.37615133431819464	0.0	0.09170166015624981	-0.02251342773437507	0.0
-0.8148792986138503	-0.37619948870944414	0.0	0.09540588378906231	-0.02812561035156257	0.0
-0.8151131964831463	-0.37624764310069364	0.0	0.09998168945312481	-0.03448608398437507	0.0
-0.8153626875437285	-0.376302676690693	0.0	0.10608276367187482	-0.04140777587890632	0.0
-0.8155965854130244	-0.37635083108194245	0.0	0.11196594238281231	-0.04870361328125007	0.0
-0.8158148900910339	-0.37640586467194187	0.0	0.1200280761718748	-0.055812377929687566	0.0
-0.8160487879603299	-0.37646089826194123	0.0	0.12896179199218732	-0.06217285156250007	0.0
-0.8162670926383393	-0.37651593185194066	0.0	0.1370239257812498	-0.06722381591796882	0.0
-0.8164853973163488	-0.37657784464068994	0.0	0.14508605957031231	-0.07096527099609382	0.0
-0.8167037019943584	-0.3766397574294393	0.0	0.15009765624999982	-0.07358428955078132	0.0
-0.8169220066723677	-0.37670167021818857	0.0	0.15489135742187482	-0.07508087158203132	0.0
-0.8171247181590909	-0.3767635830069379	0.0	0.1570703124999998	-0.07582916259765632	0.0
-0.817327429645814	-0.37682549579568725	0.0	0.15903137207031232	-0.07601623535156257	0.0
-0.8175301411325371	-0.37689428778318645	0.0	0.16099243164062482	-0.07508087158203132	0.0
-0.8177328526192603	-0.3769630797706857	0.0	0.1629534912109373	-0.07264892578125007	0.0
-0.8179199709146969	-0.37703875095693484	0.0	0.1660040283203123	-0.06853332519531256	0.0
-0.8181226824014202	-0.3771075429444341	0.0	0.1679650878906248	-0.06217285156250007	0.0
-0.8182942075055705	-0.3771832141306833	0.0	0.1690545654296873	-0.05375457763671882	0.0
-0.8184813258010071	-0.37725888531693247	0.0	0.1679650878906248	-0.044026794433593815	0.0
-0.8186528509051574	-0.37733455650318154	0.0	0.1660040283203123	-0.033924865722656315	0.0
-0.8188243760093077	-0.3774171068881807	0.0	0.1640429687499998	-0.024010009765625066	0.0
-0.818995901113458	-0.3774927780744298	0.0	0.16099243164062482	-0.015217590332031317	0.0
-0.8191674262176083	-0.37756844926067895	0.0	0.15794189453124982	-0.007734680175781318	0.0
-0.8193233581304723	-0.37765099964567805	0.0	0.1570703124999998	-0.0010000610351563186	0.0
-0.8194792900433362	-0.37772667083192724	0.0	0.15598083496093731	0.005173339843749931	0.0
-0.8196352219562001	-0.3778092212169263	0.0	0.1570703124999998	0.01134674072265618	0.0
-0.8197755606777777	-0.37788489240317547	0.0	0.15794189453124982	0.01770721435546868	0.0
-0.8199314925906416	-0.37796744278817457	0.0	0.15990295410156233	0.024067687988281183	0.0
-0.8200718313122191	-0.3780431139744237	0.0	0.1620819091796873	0.030241088867187432	0.0
-0.8201965768425102	-0.3781187851606729	0.0	0.1649145507812498	0.03529205322265618	0.0
-0.8203369155640878	-0.37819445634692206	0.0	0.1679650878906248	0.03903350830078118	0.0
-0.8204616610943789	-0.37827012753317124	0.0	0.1721051025390623	0.04146545410156243	0.0
-0.8205864066246701	-0.37834579871942037	0.0	0.17602722167968732	0.04333618164062493	0.0
-0.8207111521549612	-0.37841459070691963	0.0	0.17798828124999982	0.04464569091796868	0.0
